Price,Close,High,Low,Open,Volume
Ticker,2412.TW,2412.TW,2412.TW,2412.TW,2412.TW
Date,,,,,
2008-07-07,41.98381423950195,42.26002399212175,41.26567024586463,41.431398142197715,13949133
2008-07-08,41.0446891784668,41.76283292808057,40.768479519702396,41.76283292808057,17389720
2008-07-09,41.210418701171875,41.70759542566147,40.87896641553404,41.09993346998115,23642613
2008-07-10,41.155174255371094,41.928560615510015,41.155174255371094,41.21041686850977,12585027
2008-07-11,41.26566696166992,41.818086422944326,40.82373275582444,41.210427741890555,15623741
2008-07-14,40.49226760864258,41.26565392857811,40.49226760864258,41.099929505711216,16391101
2008-07-15,39.774131774902344,40.326551171092085,39.44268286353625,40.326551171092085,19887481
2008-07-16,39.774131774902344,40.16082671540904,39.608407319219296,39.774131774902344,16907795
2008-07-17,40.10558319091797,40.10558319091797,39.4426819751814,39.774130879082385,13778519
2008-07-18,39.774131774902344,40.60276086918695,39.718892561631115,40.326551171092085,13306297
2008-07-21,42.09429168701172,42.14953430886445,40.87897104592516,40.87897104592516,17755207
2008-07-22,41.98381423950195,42.48099111263052,41.762847118993186,41.98381423950195,11786132
2008-07-23,42.370506286621094,42.5362307634033,42.204778401903766,42.480988135164196,13722726
2008-07-24,42.42573547363281,42.59146331915704,42.14952921362772,42.42573547363281,13587690
2008-07-25,41.98381423950195,42.42574848051949,41.59712263059545,41.81808975110422,13636205
2008-07-28,41.98381423950195,41.98381423950195,41.98381423950195,41.98381423950195,0
2008-07-29,42.370506286621094,42.480988135164196,41.21042813327539,41.65236234331803,18436855
2008-07-30,42.75718688964844,42.75718688964844,42.315252793081356,42.5362198413649,13262633
2008-07-31,42.92292022705078,42.97816285256378,42.59147128984267,42.75719575844673,17164121
2008-08-01,42.92292022705078,43.08864810358978,42.425743413303664,42.425743413303664,12099060
2008-08-04,43.36485290527344,43.42009211658689,42.37049939054744,42.53622384035692,19705546
2008-08-05,43.25436019897461,43.58581244930338,42.591459106251044,43.58581244930338,19274563
2008-08-06,43.08863830566406,43.53057239340678,42.64670421792135,43.19912012363265,20323316
2008-08-07,43.08863830566406,43.08863830566406,43.08863830566406,43.08863830566406,0
2008-08-08,43.199127197265625,43.420094277319194,42.42574071311076,42.42574071311076,30128382
2008-08-11,43.64106750488281,43.64106750488281,42.81243834671354,43.088648066103296,19350571
2008-08-12,43.08863830566406,43.53057239340678,42.701943422938555,43.420087167504015,15926157
2008-08-13,43.08863830566406,43.19912012363265,42.701943422938555,43.08863830566406,12398241
2008-08-14,43.199127197265625,43.199127197265625,42.701950415161406,43.199127197265625,5479063
2008-08-15,43.64106750488281,43.80679197334269,43.088648066103296,43.19912990909823,21251587
2008-08-18,43.530574798583984,43.80678447066803,43.03339807041958,43.585817414587666,15924539
2008-08-19,43.199127197265625,43.199127197265625,42.53622595710491,43.088645361206204,10157615
2008-08-20,42.64670944213867,43.03340096429967,42.536224202701476,42.86767651307847,14074466
2008-08-21,41.597110748291016,42.31525453678902,40.878966959793004,42.31525453678902,32608353
2008-08-22,41.92856979370117,42.260018729219254,41.32090773202648,41.32090773202648,13896574
2008-08-25,42.867679595947266,42.867679595947266,42.14953571176329,42.425742014350725,8447429
2008-08-26,42.59147262573242,42.867682354025845,42.2047776429476,42.31526289743899,8339076
2008-08-27,42.97816467285156,43.25437440418015,42.31526336242402,42.53623046589987,10175404
2008-08-28,42.867679595947266,43.19912852222613,42.701951724873005,42.97816143539528,8774102
2008-08-29,43.475337982177734,43.5858232289238,43.08864643443616,43.08864643443616,15271192
2008-09-01,43.08863830566406,43.53057239340678,42.591461604969965,43.364847962486806,11498271
2008-09-02,42.867679595947266,43.36485639330039,42.812436972255846,43.08864668277812,8174931
2008-09-03,43.75154113769531,43.75154113769531,43.25436441767829,43.3648496478751,26145225
2008-09-04,43.30961990356445,43.696311508301996,43.08865278543796,43.19913464053355,21528127
2008-09-05,43.36485290527344,43.6963018048924,42.978157978471906,43.08864321696793,21626776
2008-09-08,44.0829963684082,44.0829963684082,43.475334377556884,43.75154406358616,16620743
2008-09-09,43.530574798583984,44.138236758755745,43.19912251049626,43.42008956657662,15922922
2008-09-10,43.30961990356445,43.4753443901755,43.14389541695341,43.36486253507991,17794019
2008-09-11,42.81243133544922,43.25436545092462,42.64670689412954,43.199122834506596,16337733
2008-09-12,42.81243133544922,42.92291316035087,42.14953016223612,42.536221661293496,16171971
2008-09-15,42.536224365234375,42.536224365234375,40.87896962288613,42.14953284159581,22772561
2008-09-16,39.93986511230469,41.32091038411751,39.60841274757814,40.658009062599575,19883438
2008-09-17,40.32655715942383,41.76284507645239,39.93986556942967,40.60276689853474,28541103
2008-09-18,41.48662567138672,42.260012079119186,39.055984623047195,39.93985626385618,32160390
2008-09-19,41.37615203857422,42.922921752359606,41.320909411098114,42.42574492094482,35927650
2008-09-22,40.602760314941406,42.14953323998468,39.99510171377525,41.9838053786292,37945912
2008-09-23,40.54751968383789,40.87897201487596,40.4370378454484,40.602762307000035,16337733
2008-09-24,40.878971099853516,41.15518080154685,40.60276139816018,40.82372847792791,15766054
2008-09-25,41.155174255371094,41.43138391313029,40.43703050837085,40.657997552991375,16054724
2008-09-26,41.92856979370117,41.98380901099757,41.32090773202648,41.32090773202648,24257147
2008-09-29,41.92856979370117,41.92856979370117,41.92856979370117,41.92856979370117,0
2008-09-30,41.26566696166992,41.32090958938438,39.38744488285907,39.38744488285907,22672294
2008-10-01,40.989444732666016,41.48662141462848,40.76847769711981,41.26565437908228,12901998
2008-10-02,41.48662567138672,42.149530253977055,41.32090122970633,41.431386462782854,26768655
2008-10-03,41.099937438964844,41.81808128725205,40.76848512131895,41.15518005989494,11584791
2008-10-06,41.099937438964844,41.59711421146634,40.32655096974755,40.38179359067764,20218198
2008-10-07,41.707603454589844,42.204776866853535,40.65800718796262,40.65800718796262,25104559
2008-10-08,40.65800857543945,42.42574541163978,40.65800857543945,41.044700156374496,31197349
2008-10-09,39.88462448120117,41.15518796703308,39.829381849657324,40.65801109900909,24159307
2008-10-13,38.503570556640625,38.779776836914735,38.503570556640625,38.55880976793471,18538739
2008-10-14,37.34349822998047,40.05034974056198,37.177773740087034,39.77413998544933,42727156
2008-10-15,36.072933197021484,36.846316316106254,36.072933197021484,36.846316316106254,20007962
2008-10-16,34.857608795166016,34.857608795166016,34.857608795166016,34.857608795166016,17133394
2008-10-17,33.72639846801758,36.19942879548754,33.547195437506474,33.547195437506474,43854776
2008-10-20,33.83391571044922,34.048963689643486,32.687004118750686,33.690550390986374,26223318
2008-10-21,35.55428695678711,36.199423621894766,34.013124303176824,35.267559956146854,38334254
2008-10-22,36.6295166015625,37.91979360939076,35.55428758903979,35.55428758903979,27668104
2008-10-23,35.76933670043945,36.12774638246365,35.37508568474599,35.55428869842385,29752417
2008-10-24,34.65825653076172,35.26755544061158,34.58657387611258,34.765780512735425,25731477
2008-10-27,34.514896392822266,35.26755699037681,33.33213984847315,33.33213984847315,24402301
2008-10-28,34.0489616394043,34.98082519579691,33.332138739921234,34.26400595098171,23985305
2008-10-29,34.12063980102539,36.12773948461609,34.04896080204095,36.12773948461609,32980797
2008-10-30,36.48615264892578,36.48615264892578,35.19587572162372,35.554285370096274,32438835
2008-10-31,38.995025634765625,38.995025634765625,36.557836989426306,37.56138332032987,34875323
2008-11-03,38.708290100097656,39.926887923837654,38.34988048033147,39.926887923837654,23059092
2008-11-04,38.42156982421875,38.923344841115025,37.77643312725815,38.70829683901585,15211008
2008-11-05,37.274658203125,39.42511995612615,37.274658203125,39.42511995612615,27831828
2008-11-06,36.48615264892578,37.20297194587088,35.12419306099559,35.12419306099559,24471132
2008-11-07,36.199424743652344,37.34634009109088,35.267561049027584,35.267561049027584,26541412
2008-11-10,35.91270065307617,36.48615837340552,35.84101798120142,36.1994276859065,18704020
2008-11-11,35.91270065307617,36.844568078110605,35.805176645264034,35.84101798120142,18576382
2008-11-12,36.70119857788086,37.13129090575193,36.19942358625323,36.34278891376635,18906504
2008-11-13,36.98793411254883,37.6330708621311,35.841018650473366,35.841018650473366,27043277
2008-11-14,38.2781982421875,38.708290521523,37.633061650518194,38.06315392985369,22854603
2008-11-17,39.066715240478516,39.711852021075,38.708301857181645,38.708301857181645,25057199
2008-11-18,38.20652770996094,39.06671245929854,38.13484503840469,38.99502978774229,14920313
2008-11-19,37.20296859741211,37.99147048401611,37.13128594323578,37.919787829839784,13206218678
2008-11-20,36.70119857788086,37.34633889702161,36.19942358625323,36.41447157752291,19153761753
2008-11-21,37.059608459472656,38.20652377697149,36.41447179121433,36.41447179121433,17893417
2008-11-24,37.63307571411133,38.06316815417366,36.916256198897194,37.05961790913848,14868189
2008-11-25,38.708290100097656,39.06670337453167,37.7047438956859,38.92333806475806,23657856
2008-11-26,37.274658203125,38.85166227043635,37.274658203125,38.70829693534678,18873091
2008-11-27,37.41802215576172,37.84811449047168,37.27465682596895,37.84811449047168,26781986
2008-11-28,37.63307571411133,37.77644107902185,37.202983274049004,37.41803132141479,14181214
2008-12-01,37.059608459472656,37.84811411075372,37.059608459472656,37.633066118222075,18171414
2008-12-02,36.414466857910156,36.84455913003775,36.199418894512455,36.199418894512455,20519023
2008-12-03,36.70119857788086,36.70119857788086,36.41447157752291,36.41447157752291,13708084
2008-12-04,37.704750061035156,37.704750061035156,37.05960971623065,37.20297504944686,20372005
2008-12-05,37.63307571411133,37.91980278926314,37.274665956504265,37.274665956504265,11291644
2008-12-08,37.848114013671875,38.13484101497696,37.2746563563934,37.2746563563934,26614921
2008-12-09,37.346336364746094,37.848111322350775,37.05960572916168,37.848111322350775,29602726
2008-12-10,37.704750061035156,37.704750061035156,37.20297504944686,37.27465771605497,27375404
2008-12-11,37.274658203125,37.99147756923589,37.202975535580215,37.77643322127002,26792679
2008-12-12,36.48615264892578,37.489698933715296,36.12774300045323,37.131289285242744,24916864
2008-12-15,36.55783462524414,37.56138089124872,36.41446930667146,37.0596059309124,24245259
2008-12-16,36.48615264892578,36.70119697614206,36.12774300045323,36.199422006413236,20213627
2008-12-17,36.772884368896484,37.4180247429016,36.557840014007176,36.916249708601754,33035594
2008-12-18,37.20296859741211,37.27465125158844,36.77287632702194,37.05960328905945,8829762
2008-12-19,36.98793411254883,36.98793411254883,36.98793411254883,36.98793411254883,15630677810
2008-12-22,36.48615264892578,37.346337267127154,36.48615264892578,37.27465460649901,15557168
2008-12-23,36.34278869628906,36.70119835825883,36.271106032961455,36.41447135961667,14800026
2008-12-24,36.34278869628906,36.48615402294428,36.19942336963385,36.19942336963385,11303004
2008-12-25,36.48615264892578,36.48615264892578,36.27110466704137,36.34278732766951,5422288
2008-12-26,36.414466857910156,36.55783216684196,36.34278420344426,36.48614951237606,4826197
2008-12-29,36.70119857788086,36.77288124163742,36.41447157752291,36.6295159141243,7904886
2008-12-30,36.772884368896484,37.05961139363843,36.557840014007176,36.70120169904385,17842629
2008-12-31,38.349884033203125,38.349884033203125,36.41447044529489,36.77288009826544,22245815
2009-01-02,38.349884033203125,38.349884033203125,38.349884033203125,38.349884033203125,0
2009-01-05,36.70119857788086,37.561383233623,36.6295159141243,37.27465623326505,29476424
2009-01-06,36.27111053466797,36.70120291334528,36.19942786244363,36.34279320689231,32703467
2009-01-07,36.199424743652344,36.48615540784618,36.05606306622383,36.199424743652344,50775311
2009-01-08,35.84101104736328,36.486151314757905,35.84101104736328,35.91269370537024,38614924
2009-01-09,36.056060791015625,36.34278778244802,35.91269546796534,35.98437812949048,12699006
2009-01-12,36.98793411254883,37.27466115073331,36.55784172793772,36.55784172793772,35631129
2009-01-13,37.274658203125,37.41802353821457,37.059610200490646,37.274658203125,20794348
2009-01-14,36.91624450683594,37.274654150928,36.91624450683594,37.20297149117597,11472075
2009-01-15,36.48615264892578,36.91624495802647,36.27110466704137,36.48615264892578,25238298
2009-01-16,36.70119857788086,36.77288124163742,36.41447157752291,36.77288124163742,11388542
2009-01-19,36.6295166015625,36.844564596868054,36.48615492602715,36.844564596868054,7850756858
2009-01-20,36.6295166015625,36.9162472619699,36.4144722609253,36.6295166015625,12743112
2009-01-21,36.6295166015625,37.13129160260711,36.34278959582345,36.34278959582345,19613526
2009-02-02,36.48615264892578,36.62951431551392,36.34278732766951,36.48615264892578,22308632
2009-02-03,36.55783462524414,36.70119628914876,36.41446930667146,36.41446930667146,12970990
2009-02-04,36.772884368896484,36.84456703874912,36.48615734415454,36.629519029191215,20597878
2009-02-05,36.414466857910156,36.77287647557185,36.414466857910156,36.70119382110595,17681577
2009-02-06,36.6295166015625,36.70119926666435,36.4144722609253,36.4144722609253,14759262
2009-02-09,36.414466857910156,36.77287647557185,36.34278420344426,36.62951116664005,19991095
2009-02-10,36.48615264892578,36.70119697614206,36.48615264892578,36.48615264892578,12981013
2009-02-11,36.6295166015625,36.70119926666435,36.557837591129,36.557837591129,17209783
2009-02-12,36.414466857910156,36.62951116664005,36.414466857910156,36.55783216684196,24678962
2009-02-13,36.772884368896484,36.772884368896484,36.34279200444927,36.34279200444927,16686533
2009-02-16,36.48615264892578,36.70119697614206,36.48615264892578,36.557835309553916,11834274
2009-02-17,36.70119857788086,36.77288124163742,36.48615424127947,36.48615424127947,10874648
2009-02-18,36.91624450683594,37.20297149117597,36.557834862743874,36.557834862743874,23436661
2009-02-19,37.131290435791016,37.41802108718818,36.70119811336351,36.91624610191138,22865295
2009-02-20,37.059608459472656,37.2746564520043,36.98792944996375,37.13129112364987,16800138
2009-02-23,37.41802215576172,37.63306649578253,36.98792982105176,36.98792982105176,21299555
2009-02-24,37.56138229370117,37.633064955663976,37.27465530051817,37.27465530051817,17748404
2009-02-25,37.991477966308594,38.34988765311,37.633068279507185,37.633068279507185,29066779
2009-02-26,38.349884033203125,38.564932017786354,37.991474380232575,38.06315704176032,28124527
2009-02-27,38.63661575317383,38.70829476202563,38.20652342672162,38.349885099093505,25396008
2009-03-02,39.35343933105469,39.35343933105469,37.704752510630456,38.564937256475154,33723905
2009-03-03,32.87306594848633,32.87306594848633,32.87306594848633,32.87306594848633,0
2009-03-04,32.87306594848633,32.87306594848633,32.87306594848633,32.87306594848633,0
2009-03-05,32.87306594848633,32.87306594848633,32.87306594848633,32.87306594848633,0
