Price,Close,High,Low,Open,Volume
2023-01-04,429.065673828125,434.31564314081623,428.11113395309025,429.065673828125,19188422
2023-01-05,437.65655517578125,438.61109509982873,434.31566544161495,438.133825137805,23549581
2023-01-06,437.65655517578125,438.61109509982873,434.31566544161495,434.31566544161495,20886011
2023-01-09,459.13372802734375,459.13372802734375,446.2474383633746,446.724708350929,46666263
2023-01-10,463.90643310546875,464.86097309128246,461.04281314802756,463.90643310546875,32646014
2023-01-11,462.474609375,465.8154992260062,460.0882594814242,464.86095926857587,21051115
2023-01-12,464.3836975097656,465.81550747125516,461.99734757394975,465.33823748409196,20963689
2023-01-13,477.26995849609375,485.86081774902345,476.31541857910156,483.9517379150391,77606949
2023-01-16,482.04266357421875,484.90628335782793,480.13358371847926,482.9972035020885,34373918
2023-01-17,480.13360595703125,481.0881459291128,476.7927160547457,481.0881459291128,27770329
2023-01-30,518.315185546875,518.315185546875,509.7243261179213,517.3606456103246,124428936
2023-01-31,498.2698669433594,513.5425065431558,497.3153269683721,512.5879665681686,72530854
2023-02-01,505.90618896484375,508.76980890238065,498.2698691314122,507.81526892320164,33710990
2023-02-02,515.4515380859375,517.3606178566262,512.5879184299044,513.5424583152488,43077053
2023-02-03,517.3607177734375,517.3607177734375,511.63347735528134,515.4516376340521,31635865
2023-02-06,502.0880126953125,508.76979233194214,502.0880126953125,507.81525238385217,30870136
2023-02-07,499.22442626953125,503.99712632946944,498.26988625754365,500.1789662815189,23481767
2023-02-08,515.4515380859375,515.4515380859375,509.7242987738715,513.5424583152488,35096191
2023-02-09,515.4515380859375,515.4515380859375,511.6333785445602,515.4515380859375,18861972
2023-02-10,520.2242431640625,521.1787830597764,516.406083581207,519.2697032683486,28495684
2023-02-13,516.4061279296875,519.2697478627541,513.5425079966209,519.2697478627541,22768977
2023-02-14,520.2242431640625,521.1787830597764,518.3151633726347,519.2697032683486,21883297
2023-02-15,501.1335144042969,507.81529459635414,498.2698943219866,502.0880544317336,61796793
2023-02-16,503.9970703125,506.8606900301846,500.17891068892044,503.9970703125,29975138
2023-02-17,494.4517822265625,500.17902294733346,492.5427019863055,500.17902294733346,28121975
2023-02-20,493.4971923828125,495.4062724307151,487.76995223910484,490.63357231095864,20065156
2023-02-21,492.5426025390625,493.4971424664638,489.67898275685866,491.5880626116612,13504100
2023-02-22,483.9518127441406,485.86089287330884,482.0427326149724,482.9972726795565,24575245
2023-02-23,494.4517822265625,497.315402586948,486.81546126553445,488.7245415057915,25376835
2023-02-24,487.76995849609375,501.133519002836,487.76995849609375,500.17897896664016,41692491
2023-03-01,498.2698669433594,498.2698669433594,481.0881473935884,481.0881473935884,39560848
2023-03-02,495.4062194824219,496.3607594043533,491.58805979469605,495.4062194824219,16558784
2023-03-03,492.5426025390625,501.133461885674,492.5426025390625,500.1789219582728,23253895
2023-03-06,497.3153381347656,500.1789581240253,493.49717814908604,496.36079813834573,21922085
2023-03-07,500.17889404296875,502.08797379122433,495.4061946723297,497.31527442058535,24861078
2023-03-08,497.3153381347656,499.2244181276054,494.45171814550594,497.3153381347656,24512408
2023-03-09,498.2698669433594,502.0880268433085,498.2698669433594,501.1334868683212,21557577
2023-03-10,489.6789855957031,492.54260539450837,487.7699057298329,491.5880654615733,24045605
2023-03-13,492.5426025390625,494.45168239386504,485.8608230472535,489.67898275685866,21466947
2023-03-14,486.8154296875,490.6335899203432,486.8154296875,487.7699697457108,20474770
2023-03-15,487.76995849609375,492.5426586770731,486.81541845989784,491.5881186408772,23208597
2023-03-16,484.65069580078125,489.449217541383,483.69099145266085,484.65069580078125,21965994
2023-03-17,497.1268615722656,497.1268615722656,492.3283397424175,495.20745284032637,33118483
2023-03-20,491.3686218261719,497.1268478631973,489.4492131471634,496.1671435236931,11837312
2023-03-21,496.1671447753906,496.1671447753906,491.36862306576404,494.24773609154,18284799
2023-03-22,511.5223693847656,511.5223693847656,502.8850310649478,502.8850310649478,42385987
2023-03-23,516.3209838867188,517.280688317735,506.7239395765567,506.7239395765567,26728246
2023-03-24,517.2806396484375,517.2806396484375,513.4418222855548,514.4015266262755,21926240
2023-03-27,509.6031188964844,514.4016416732874,509.6031188964844,511.52252800720555,16111177
2023-03-28,503.84466552734375,508.6431861514137,502.88496140252977,503.84466552734375,17234120
2023-03-29,508.6432800292969,511.5223929351231,503.84475851958655,511.5223929351231,17280749
2023-03-30,513.4418334960938,515.3612422194436,509.60301604939394,514.4015378577686,19201564
2023-03-31,511.5223693847656,516.3208906735533,510.5626651270081,516.3208906735533,23558838
2023-04-06,508.6432800292969,509.60298433123893,504.8044628215286,508.6432800292969,25423363
2023-04-07,509.6031188964844,513.4419371179268,507.68370978576314,513.4419371179268,8557482
2023-04-10,507.68365478515625,511.5224725907151,506.72395033376654,511.5224725907151,7435151
2023-04-11,502.8851623535156,505.76427587844034,500.9657533368992,500.9657533368992,22675697
2023-04-12,499.0462951660156,502.8851128211388,496.16718192467323,501.925408407358,23816473
2023-04-13,489.44921875,496.1671492034314,489.44921875,494.247740502451,25536889
2023-04-14,495.20745849609375,499.04627600381536,492.3283453653025,495.20745849609375,18072504
2023-04-17,499.0462951660156,499.0462951660156,493.28806868333083,498.0865907522348,14634287
2023-04-18,494.2476806640625,499.0462018355583,493.2879764297634,497.12679336696,15168888
2023-04-19,489.44921875,497.1268535539216,488.4895143995098,496.1671492034314,21123233
2023-04-20,492.328369140625,495.20748241045317,489.4492558707968,491.3686647173489,17221961
2023-04-21,490.40887451171875,499.0462128103596,489.4491702563142,499.0462128103596,25016683
2023-04-24,486.57012939453125,489.44924258621484,483.6910162028476,484.6507206000755,16886512
2023-04-25,477.9327392578125,484.6506693277014,477.9327392578125,483.690965032003,36898412
2023-04-26,471.6947021484375,478.41263279958514,471.2148499590698,477.93278061021743,31269245
2023-04-27,473.61407470703125,475.05363116510733,469.295405332803,471.21481394357113,29537148
2023-04-28,481.7716064453125,481.7716064453125,477.93278886407495,478.41264106172963,24824100
2023-05-02,480.8118896484375,481.7715940189933,476.4932199809366,479.85218527788174,15325791
2023-05-03,476.013427734375,477.9328367171749,475.0537232429751,476.013427734375,11369311
2023-05-04,477.9327392578125,479.3722957013601,476.01333066641564,476.97303496211407,13140291
2023-05-05,479.8521728515625,481.77158154296876,478.4126163330078,479.8521728515625,7488897
2023-05-08,483.6909484863281,488.4894698006766,481.7715399605887,488.4894698006766,11243634
2023-05-09,489.44921875,489.44921875,484.650696997549,486.5701056985294,16197743
2023-05-10,482.7313232421875,487.52984534201045,479.85220998229374,487.52984534201045,18859212
2023-05-11,478.8924560546875,485.6103862999436,478.41260389431204,485.6103862999436,13382927
2023-05-12,476.013427734375,479.8522456999748,475.0537232429751,476.013427734375,18465362
2023-05-15,475.5334777832031,479.37229496006046,474.57377348898876,476.9730342245246,13315766
2023-05-16,484.65069580078125,487.5298088451423,479.85217406017944,482.7312871045405,21140315
2023-05-17,498.0865173339844,500.005925878624,485.61036179382677,487.5297703384664,41406763
2023-05-18,508.6432800292969,514.4015058409493,504.8044628215286,511.5223929351231,43096277
2023-05-19,510.56280517578125,513.4419187388025,507.6836916127599,513.4419187388025,32099068
2023-05-22,509.6031188964844,511.52252800720555,507.68370978576314,510.56282345184496,17208135
2023-05-23,508.6432800292969,509.60298433123893,503.84475851958655,508.6432800292969,19588873
2023-05-24,503.84466552734375,506.72377790178575,502.88496140252977,505.76407377697177,19086681
2023-05-25,521.1195068359375,523.0389157008949,515.3612802410653,520.1598024034588,63827245
2023-05-26,543.192626953125,545.1120355289311,540.3135140894159,545.1120355289311,95808471
2023-05-29,545.112060546875,550.8702865385674,541.2732432190801,550.8702865385674,54657853
2023-05-30,543.192626953125,545.1120355289311,540.3135140894159,543.192626953125,40136130
2023-05-31,535.514892578125,539.3537090123768,528.7969638181844,537.4343007952509,81176782
2023-06-01,528.7970581054688,531.6761709445185,527.8373538257855,527.8373538257855,24477529
2023-06-02,539.3538818359375,541.2732906680939,534.5553597555465,536.4747685877029,30206141
2023-06-05,532.635986328125,537.4345087274775,532.635986328125,537.4345087274775,16827391
2023-06-06,537.4344482421875,539.3538569859096,530.7165176391601,531.6762220110212,20228086
2023-06-07,545.112060546875,545.112060546875,537.4344258912852,538.3941302232339,27604813
2023-06-08,536.4747314453125,545.1120705920171,532.6359140467772,539.3538444942141,23080195
2023-06-09,542.2329711914062,543.1926755651964,538.3941536962459,538.3941536962459,19091713
2023-06-12,550.8703002929688,550.8703002929688,547.9911872252354,550.8703002929688,26392389
2023-06-13,569.1046752929688,570.0643796357899,565.265857921684,569.1046752929688,56174363
2023-06-14,566.2255249023438,567.1852291818392,563.3464120638572,566.2255249023438,23583314
2023-06-15,569.841064453125,571.7694606103267,565.9842721387215,568.8768663745242,27392154
2023-06-16,567.9127197265625,568.876917892482,563.0917288969652,568.876917892482,38128802
2023-06-19,562.1275634765625,564.055959920736,561.1633652544758,562.1275634765625,14346885
2023-06-20,562.1275634765625,564.055959920736,558.2707705882156,558.2707705882156,16221413
2023-06-21,560.19921875,564.0560119944062,557.3066238166954,561.1634170611015,21703937
2023-06-26,553.4497680664062,557.3065608752314,553.4497680664062,555.3781644708189,27142262
2023-06-27,551.5214233398438,554.4140182175003,548.6288284621872,549.5930267547394,21501718
2023-06-28,553.4497680664062,558.2707590774377,550.5571734597875,558.2707590774377,18175426
2023-06-29,552.485595703125,559.2349834342277,549.5930009612239,557.306586939627,16937929
2023-06-30,555.3782958984375,555.3782958984375,547.6647084554037,549.5931053161621,22654976
2023-07-03,558.270751953125,559.2349501430268,555.3781573834196,557.3065537632233,14785585
2023-07-04,564.0559692382812,564.0559692382812,559.2349780482105,564.0559692382812,17219541
2023-07-05,561.163330078125,567.9127172096489,558.2707355931863,567.9127172096489,14913592
2023-07-06,544.77197265625,553.4497562914822,544.77197265625,552.4855581097898,28564891
2023-07-07,544.77197265625,551.5213599280974,542.843576292865,544.77197265625,18796190
2023-07-10,544.77197265625,552.4855581097898,544.77197265625,546.700369019635,18454982
2023-07-11,556.3423461914062,556.3423461914062,549.5929589759126,553.4497516704804,17850636
2023-07-12,557.3065795898438,557.3065795898438,551.5213901823367,553.4497866515057,15588228
2023-07-13,564.0559692382812,568.876960428352,564.0559692382812,565.9843657143095,25442137
2023-07-14,569.841064453125,569.841064453125,565.9842721387215,567.9126682959233,23121873
2023-07-17,569.841064453125,569.841064453125,565.9842721387215,566.9484702173223,13807834
2023-07-18,560.19921875,566.9486069277109,559.2350204388985,565.9844086166094,20932006
2023-07-19,560.19921875,565.9844086166094,558.2708221277969,563.0918136833046,22499123
2023-07-20,558.270751953125,563.0917429026339,557.3065537632233,559.2349501430268,15108109
2023-07-21,539.9509887695312,542.8435833522252,537.0583941868373,539.9509887695312,46711021
2023-07-24,538.0225219726562,542.843512312913,537.0583239046049,537.0583239046049,25268835
2023-07-25,548.6287841796875,548.6287841796875,540.9151984618711,540.9151984618711,19590349
2023-07-26,545.7361450195312,550.5571356999158,542.8435506113005,548.628739427762,13314305
2023-07-27,548.6287841796875,549.5929823944145,545.7361895355064,549.5929823944145,12200358
2023-07-28,546.7003784179688,552.4855676075769,544.7719820214327,548.6287748145048,18540078
2023-07-31,544.77197265625,554.4139544731747,539.9509817477876,554.4139544731747,24208467
2023-08-01,546.7003784179688,547.6645766162368,543.8077838231646,544.7719820214327,16259643
2023-08-02,540.9152221679688,548.62880822384,538.022627397017,546.7004117098721,25583234
2023-08-04,534.1658325195312,539.9510220414035,532.2374360122406,536.094229026822,26279173
2023-08-07,538.0225219726562,540.9151161768103,536.0941258365535,538.0225219726562,14369551
2023-08-08,532.2373657226562,538.0225544805112,531.2731675963471,538.0225544805112,19010690
2023-08-09,534.1658325195312,537.0584272804673,530.3090395049499,530.3090395049499,14389090
2023-08-10,531.273193359375,534.165787878573,530.308995186309,532.237391532441,17892615
2023-08-11,526.4522094726562,538.0225877028245,526.4522094726562,536.0941913311298,17608427
2023-08-14,521.6312866210938,523.5596832444619,517.7744933743573,520.6670883094097,20939030
2023-08-15,522.5953979492188,525.4879924028122,520.6670016468231,523.5595961004166,14066307
2023-08-16,522.5953979492188,523.5595961004166,516.8102090420318,521.6311997980209,28269840
2023-08-17,524.5238037109375,526.4522000481101,517.7744165308335,520.6670110365924,22843138
2023-08-18,519.702880859375,524.5238723330241,519.702880859375,520.6670791541048,17592345
2023-08-21,517.7743530273438,524.5237393796555,514.881758876353,524.5237393796555,16633821
2023-08-22,521.6312866210938,524.5238815561461,518.7386916860415,524.5238815561461,14594304
2023-08-23,532.2373657226562,532.2373657226562,524.523780712183,526.4521769648013,20636332
2023-08-24,543.8078002929688,543.8078002929688,538.0226109281499,542.843602065499,23280827
2023-08-25,526.4522094726562,531.273200401893,526.4522094726562,529.3448040301982,24144537
2023-08-28,529.3448486328125,533.2016417011755,527.4164520986311,527.4164520986311,8991985
2023-08-29,532.2373657226562,533.2015638489654,526.4521769648013,531.2731675963471,10516678
2023-08-30,535.1300659179688,539.9510575028153,534.1658676009994,538.0226608688766,15117416
2023-08-31,529.3448486328125,536.0942365024476,528.3806503657217,533.2016417011755,40431378
2023-09-01,528.3806762695312,533.2016678413336,523.5596846977289,523.5596846977289,13669766
2023-09-04,537.058349609375,537.058349609375,529.3447646957754,529.3447646957754,9531157
2023-09-05,532.2373657226562,535.1299601015837,530.3089694700379,533.2015638489654,12220686
2023-09-06,530.3089599609375,536.0941486150568,530.3089599609375,536.0941486150568,14067008
2023-09-07,522.5953979492188,528.3805868564057,522.5953979492188,526.45219055401,20717005
2023-09-08,519.702880859375,520.6670791541048,515.8460876804558,515.8460876804558,15283568
2023-09-11,516.8102416992188,520.6670345477204,516.8102416992188,519.702836335595,14631968
2023-09-12,524.5238037109375,525.4880018795237,516.8102183622473,516.8102183622473,16028336
2023-09-13,521.6312866210938,528.3806748028824,521.6312866210938,525.4880798678302,16191392
2023-09-14,533.2660522460938,533.2660522460938,526.4790297629617,527.4486044034091,17144287
2023-09-15,541.0226440429688,541.0226440429688,530.3573231030537,532.2964723648564,42517441
2023-09-18,523.5703125,532.296484375,523.5703125,531.3269097222222,36684692
2023-09-19,521.6312255859375,526.4790994296729,521.6312255859375,522.6008003546846,18901683
2023-09-20,518.7224731445312,521.6311972930052,518.7224731445312,519.6920478606892,24635567
2023-09-21,510.9659118652344,514.8442110065265,509.99633707991137,513.8746362212034,32012694
2023-09-22,506.1180725097656,509.02679706441944,506.1180725097656,507.0876473613169,29049309
2023-09-25,509.02667236328125,512.9049708193825,506.1179485212054,506.1179485212054,17116402
2023-09-26,503.2092590332031,508.0571324342937,503.2092590332031,505.14840839363933,26392692
2023-09-27,506.1180725097656,507.0876473613169,500.30062340045794,501.2701982520092,16846401
2023-09-28,507.0876159667969,509.0267655498439,504.17889159222636,507.0876159667969,19733331
2023-10-02,516.7833251953125,517.752899914253,511.9354516006098,513.8746010384908,25427911
2023-10-03,512.9050903320312,516.7833896918197,511.9355154920841,511.9355154920841,14490129
2023-10-04,504.1789245605469,507.0876491253193,503.20934970562274,505.148499415471,28358964
2023-10-05,511.9354248046875,512.9049994728782,507.08755146373403,507.08755146373403,24945684
2023-10-06,515.8137817382812,516.7833565159848,512.9050574051706,513.8746321828742,15336587
2023-10-11,527.4486694335938,527.4486694335938,523.5703703936409,525.5095199136173,46639969
2023-10-12,533.2660522460938,533.2660522460938,527.4486044034091,528.4181790438565,34161176
2023-10-13,536.1748657226562,537.144440525048,531.3269917106974,533.2661413154809,31123496
2023-10-16,528.4183349609375,530.3574848140051,525.509610181336,529.3879098874713,19875676
2023-10-17,534.2356567382812,535.2052314329061,531.3269326544067,533.2660820436564,18364998
2023-10-18,523.5703125,532.296484375,523.5703125,532.296484375,26418940
2023-10-19,529.3878173828125,531.3269668970353,523.5703688401442,523.5703688401442,22881262
2023-10-20,539.0836181640625,539.0836181640625,529.3878696359319,532.2965941943711,45984177
2023-10-23,527.4486694335938,536.1748422734878,526.4790946736056,535.2052675134995,22747367
2023-10-24,527.4486694335938,529.3878189535702,523.5703703936409,526.4790946736056,15007814
2023-10-25,527.4486694335938,534.2356927535113,527.4486694335938,527.4486694335938,16526355
2023-10-26,514.8442993164062,518.7225991229328,513.8747243647746,513.8747243647746,28188348
2023-10-27,516.7833251953125,519.6920493521342,515.813750476372,517.752899914253,15679643
2023-10-30,515.8137817382812,517.7529312936883,511.9354826274671,514.8442069605777,21404842
2023-10-31,512.9050903320312,518.722539371714,510.96594065213696,518.722539371714,25667058
2023-11-01,511.9354248046875,516.783298145641,510.96585013649684,516.783298145641,13603347
2023-11-02,530.3573608398438,530.3573608398438,518.7224644411634,519.6920391410534,29401438
2023-11-03,532.2965698242188,532.2965698242188,528.4182705905268,530.3574202073728,15426176
2023-11-06,533.2660522460938,539.0835000887785,533.2660522460938,536.1747761674361,29215201
2023-11-07,538.1140747070312,538.1140747070312,533.266200160121,535.2053499788851,14777790
2023-11-08,539.0836181640625,540.0531930168756,533.2661690471841,533.2661690471841,15314834
2023-11-09,540.0531005859375,540.0531005859375,534.2356524647245,534.2356524647245,13165684
2023-11-10,540.0531005859375,540.0531005859375,537.144376525331,538.1139512121998,12994933
2023-11-13,553.627197265625,562.3533702522986,553.627197265625,561.3837954760015,43866014
2023-11-14,554.5968017578125,558.4751010708042,553.6272269295646,558.4751010708042,21568576
2023-11-15,563.322998046875,565.2621477819761,557.5055488415716,565.2621477819761,50305088
2023-11-16,565.2620849609375,565.2620849609375,560.4142111619586,563.322935441346,28291435
2023-11-17,562.3533935546875,565.2621180041083,561.3838187382139,561.3838187382139,22031704
2023-11-20,559.4446411132812,561.3837906492025,557.50549157736,558.4750663453207,22010114
2023-11-21,567.2012329101562,567.2012329101562,563.3229338817107,564.2925086388221,35921706
2023-11-22,559.4446411132812,561.3837906492025,556.5359168093994,558.4750663453207,21969125
2023-11-23,560.4142456054688,560.4142456054688,556.5359463279223,556.5359463279223,14486134
2023-11-24,557.5054321289062,560.4141561226223,556.5358574643343,559.4445814580503,10058969
2023-11-27,550.718505859375,559.4446793677101,550.718505859375,555.5663800306723,18528520
2023-11-28,557.5054321289062,558.4750067934783,547.8096854831862,547.8096854831862,26343906
2023-11-29,556.535888671875,561.3837622665777,552.6575897961128,560.4141875476372,24868842
2023-11-30,559.4446411132812,559.4446411132812,552.6576177375568,558.4750663453207,47192647
2023-12-01,561.3837890625,561.3837890625,555.5663404711787,555.5663404711787,28051165
2023-12-04,556.535888671875,564.2924864233994,553.6271645150533,564.2924864233994,26847171
2023-12-05,552.6576538085938,554.5968034710801,549.7489293148643,553.6272286398369,22229723
2023-12-06,552.6576538085938,557.5055279648095,550.7185041461074,550.7185041461074,21518089
2023-12-07,548.779296875,555.5663199812279,548.779296875,552.6575957928445,20840397
2023-12-08,552.6576538085938,559.4446776272957,552.6576538085938,556.5359531335663,33507214
2023-12-11,556.535888671875,557.5054633908155,552.6575897961128,554.596739233994,27378610
2023-12-12,560.4142456054688,563.3229700636286,557.5055211473089,562.353395244242,29403010
2023-12-13,559.4446411132812,561.3837906492025,558.4750663453207,558.4750663453207,22977731
2023-12-14,567.2417602539062,567.2417602539062,564.3178336546594,566.2671180541573,39409958
2023-12-15,570.1657104492188,571.1403526893029,565.2924992487981,570.1657104492188,54323262
2023-12-18,570.1657104492188,570.1657104492188,562.3685725285457,564.3178570087139,26122277
2023-12-19,570.1657104492188,573.0896371694712,565.2924992487981,573.0896371694712,28254292
2023-12-20,570.1657104492188,572.114994929387,568.2164259690504,572.114994929387,38121456
2023-12-21,562.3685302734375,564.3178146071409,560.4192459397341,562.3685302734375,24923414
2023-12-22,567.2417602539062,567.2417602539062,564.3178336546594,567.2417602539062,18690214
2023-12-25,566.2672119140625,570.165781359254,565.2925695527647,567.2418542753604,9548143
2023-12-26,571.1403198242188,571.1403198242188,567.2417510882173,568.2163932722176,16094308
2023-12-27,576.9881591796875,576.9881591796875,571.1403062150284,572.1149483758049,33401336
2023-12-28,577.9628295898438,577.9628295898438,574.0642607561854,576.9881873814292,25514849
2023-12-29,577.9628295898438,577.9628295898438,574.0642607561854,574.0642607561854,18416318
2024-01-02,577.9628295898438,577.9628295898438,574.0642607561854,575.0389029646,26059058
2024-01-03,563.3432006835938,570.1656961936027,561.3939162521626,569.1910539778871,37106763
2024-01-04,565.2926025390625,566.2672449572333,562.3686752845501,565.2926025390625,15309129
2024-01-05,561.3939208984375,565.2924897935656,559.4446364508735,563.3432053460016,18158971
2024-01-08,568.2163696289062,570.1656539157979,564.317801055123,567.2417274854605,17761275
2024-01-09,571.1403198242188,574.0642463762199,568.2163932722176,573.0896041922194,22501510
2024-01-10,569.1911010742188,571.1403856669386,565.2925318887789,566.2671741851389,13037716
2024-01-11,571.1403198242188,574.0642463762199,568.2163932722176,571.1403198242188,23997409
2024-01-12,569.1911010742188,573.0896702596585,566.2671741851389,566.2671741851389,16496053
2024-01-15,571.1403198242188,575.0388885602202,570.1656776402184,575.0388885602202,21143076
2024-01-16,565.2926025390625,573.0897418844289,564.3179601208917,566.2672449572333,27223860
2024-01-17,566.2672119140625,569.1911389979562,563.343284830169,568.2164966366582,42592335
2024-01-18,573.0896606445312,574.064302924539,570.1657338045081,571.1403760845159,27209996
2024-01-19,610.1260375976562,611.1006798302403,598.4303308066469,609.1513953650722,161106401
2024-01-22,610.1260375976562,616.9485332257451,607.2021108999039,616.9485332257451,65168775
2024-01-23,612.0752563476562,613.0498984755984,606.2274035800035,613.0498984755984,41072439
2024-01-24,611.1006469726562,614.0245735131953,608.1767204321172,612.0752891528359,26635005
2024-01-25,625.7203369140625,625.7203369140625,616.9485564900336,618.8978410287067,52243347
2024-01-26,627.6696166992188,629.6189012231293,622.7964053894422,627.6696166992188,41153025
2024-01-29,631.568115234375,631.568115234375,627.6695466218171,629.618830928096,27825490
2024-01-30,625.7203369140625,630.5935482607453,625.7203369140625,625.7203369140625,36161825
2024-01-31,612.0752563476562,620.8470354991354,610.125972091772,617.923109115309,41277950
2024-02-01,612.0752563476562,612.0752563476562,603.3034771961771,609.1513299638299,44946369
2024-02-02,618.8978271484375,618.8978271484375,612.0753314160925,616.9485426534818,26334815
2024-02-05,629.618896484375,630.5935387389948,621.8217584474168,628.6442542297552,44017740
2024-02-15,679.32568359375,691.0213912022507,675.4271143909164,691.0213912022507,112945296
2024-02-16,665.6806640625,681.2749402338031,665.6806640625,679.3256557123902,44232811
2024-02-19,660.807373046875,664.705941619423,656.9088044743271,656.9088044743271,34408673
2024-02-20,669.5791015625,670.5537436317322,657.883396731714,657.883396731714,30166461
2024-02-21,663.7313842773438,665.6806688126663,660.8074574743598,660.8074574743598,30564485
2024-02-22,674.4524536132812,677.3763804353041,667.6299576952277,677.3763804353041,33145643
2024-02-23,679.32568359375,685.1735373980003,678.3510412930416,683.2242527965835,46448923
2024-02-26,680.3002319335938,682.2495162657816,677.3763054353118,682.2495162657816,28798079
2024-02-27,680.3002319335938,683.2241584318756,673.4777367709358,682.2495162657816,33006829
2024-02-29,672.5031127929688,680.3002503325973,670.5538284080616,673.4777549854223,54368302
2024-03-01,671.5285034179688,679.3256413386418,670.5538611778846,679.3256413386418,23390635
2024-03-04,706.6156005859375,706.6156005859375,692.9706096780711,695.8945363011853,88861397
2024-03-05,711.4888305664062,719.2859684356271,709.539546099101,716.3620417346693,64403889
2024-03-06,716.362060546875,719.2859873246173,698.8184998804209,699.7931421396684,43687122
2024-03-07,740.72802734375,749.499806614926,734.8801744962993,735.8548166375411,71817344
2024-03-08,764.1195678710938,775.81527554259,752.4238601995974,774.840633236632,87139744
2024-03-11,746.575927734375,758.271634174078,741.7027167178321,748.5252121409922,64759810
2024-03-12,750.4744873046875,751.4491294959922,734.8802122438109,737.8041388177252,58110339
2024-03-13,759.2462158203125,765.0940685737423,757.2969315691691,765.0940685737423,36754557
2024-03-14,764.1195678710938,765.0942101770518,750.4745755876813,759.2463563413036,42010806
2024-03-15,733.9055786132812,757.2969914774496,733.9055786132812,751.4491382614075,73316437
2024-03-18,748.1036987304688,749.0828920534144,738.3117655010124,738.3117655010124,43589856
2024-03-19,746.145263671875,749.0828434501108,739.2909108559917,742.2284906342273,30152375
2024-03-20,742.2285766601562,752.9997037620847,736.3534164227408,748.1037368975717,41280325
2024-03-21,767.6876220703125,767.6876220703125,755.9373013243384,756.9164947198361,46026103
2024-03-22,768.666748046875,772.5835212853304,758.8748149507364,771.6043279757166,30660820
2024-03-25,763.770751953125,771.6042981270032,762.7915586813903,766.7083317683293,19877101
2024-03-26,765.729248046875,775.5211821651216,759.8540875759271,771.6044085178229,40990702
2024-03-27,762.7915649414062,768.6667246200308,762.7915649414062,768.6667246200308,18794479
2024-03-28,752.9996337890625,759.8539867624349,752.0204405071522,757.8956001986143,27190918
2024-03-29,759.85400390625,760.8331972102529,752.0204574742268,752.9996507782297,9802000
2024-04-01,753.9788818359375,766.7083954253754,752.9996884829038,766.7083954253754,21041261
2024-04-02,773.5626831054688,773.5626831054688,766.7083302171924,767.6875234869461,37974481
2024-04-03,763.770751953125,768.666718311799,761.8123654096555,766.7083317683293,30890544
2024-04-08,766.7084350585938,775.5211756914512,766.7084350585938,772.5835954804987,32202226
2024-04-09,801.9592895507812,802.938482822516,775.5210712139424,778.4586510291466,56857731
2024-04-10,798.0425415039062,801.9593147137414,793.1465749916124,798.0425415039062,27480849
2024-04-11,802.9385375976562,802.9385375976562,794.1257975508527,794.1257975508527,25200651
2024-04-12,800.9801025390625,808.8136487741633,800.0009092596748,805.8760689360005,31508936
2024-04-15,789.2298583984375,795.1050186346541,786.2922782803291,787.271471653032,38913470
2024-04-16,771.6043090820312,786.2922083665877,768.66672922512,785.3130150809505,49508969
2024-04-17,787.2714233398438,791.1881965902907,776.5002969011146,781.3962634641732,34472074
2024-04-18,787.2714233398438,793.1465832155142,775.5211035885028,779.4378768389497,43598591
2024-04-19,734.3949584960938,753.9788240559897,730.4781853841147,752.9996307779949,130968654
2024-04-22,726.5615234375,741.2494248547001,724.6031365818733,724.6031365818733,46540798
2024-04-23,738.311767578125,745.1661208580281,736.3533809267242,745.1661208580281,30423647
2024-04-24,766.7084350585938,768.6668218658954,752.9997274074823,753.9789208111331,39457128
2024-04-25,750.0620727539062,757.8956192056442,749.082879447439,753.9788459797752,28534926
2024-04-26,765.729248046875,772.5836019296476,765.729248046875,771.6044085178229,32571247
2024-04-29,778.458740234375,778.458740234375,770.6251931628341,773.562773314662,26765837
2024-04-30,773.5626831054688,785.3130023425138,773.5626831054688,780.417035993745,39051972
2024-05-02,755.937255859375,772.583542581667,755.937255859375,772.583542581667,40527228
2024-05-03,763.770751953125,771.6042981270032,756.9163990509816,771.6042981270032,29901556
2024-05-06,769.6458740234375,776.5002265910763,769.6458740234375,774.5418401431795,32599878
2024-05-07,783.3546142578125,783.3546142578125,775.5210681152345,780.4170344543458,33890214
2024-05-08,785.3130493164062,785.3130493164062,775.5211160331593,777.4795026898087,21757193
2024-05-09,779.4378662109375,785.3130260064974,779.4378662109375,781.3962528094575,21923999
2024-05-10,785.3130493164062,790.2090159580297,781.3962760031075,786.292242644731,25101318
2024-05-13,801.9592895507812,807.8344491811899,800.9800962790465,805.8760626377203,34812619
2024-05-14,807.83447265625,807.83447265625,794.1257664535985,799.0217329545455,28691846
2024-05-15,821.5431518554688,826.4391181954894,819.5847653194605,820.5639585874646,39467772
2024-05-16,823.5015869140625,838.189486799569,819.5848136112608,834.2727134967672,43927195
2024-05-17,817.6264038085938,830.3559166822604,816.6472105106193,830.3559166822604,26207289
2024-05-20,817.6264038085938,820.5639837025168,804.896890934927,816.6472105106193,28808661
2024-05-21,823.5015869140625,823.5015869140625,812.7304603313578,812.7304603313578,19705349
2024-05-22,846.0230712890625,847.00226465861,825.4600105285645,827.4183972676594,36628342
