date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2024-12-02,2052443.08843994,95.91184998,2052347.17658997,0.00000000
2024-12-03,2101235.80867004,95.91184998,2101139.89682007,0.00000000
2024-12-04,2134780.91184998,95.91184998,2134685.00000000,0.00000000
2024-12-05,2137830.51502991,95.91184998,2137734.60317993,0.00000000
2024-12-06,2129117.51502991,95.91184998,2129021.60317993,0.00000000
2024-12-09,2127810.48526001,95.91184998,2127714.57341003,0.00000000
2024-12-10,2103849.73526001,95.91184998,2103753.82341003,0.00000000
2024-12-11,2067255.16184998,95.91184998,2067159.25000000,0.00000000
2024-12-12,2103414.05867004,95.91184998,2103318.14682007,0.00000000
2024-12-13,2094265.51502991,95.91184998,2094169.60317993,0.00000000
2024-12-16,2082502.91184998,95.91184998,2082407.00000000,0.00000000
2024-12-17,2106463.66184998,95.91184998,2106367.75000000,0.00000000
2024-12-18,2106463.66184998,95.91184998,2106367.75000000,0.00000000
2024-12-19,2058106.48526001,95.91184998,2058010.57341003,0.00000000
2024-12-20,2019333.66184998,95.91184998,2019237.75000000,0.00000000
2024-12-23,2116483.55867004,95.91184998,2116387.64682007,0.00000000
2024-12-24,2117790.58843994,95.91184998,2117694.67658997,0.00000000
2024-12-25,2138266.05867004,95.91184998,2138170.14682007,0.00000000
2024-12-26,2133038.33843994,95.91184998,2132942.42658997,0.00000000
2024-12-27,2143929.58843994,95.91184998,2143833.67658997,0.00000000
2024-12-30,2110384.48526001,95.91184998,2110288.57341003,0.00000000
2024-12-31,2094265.51502991,95.91184998,2094169.60317993,0.00000000
2025-01-02,2042858.73526001,95.91184998,2042762.82341003,0.00000000
2025-01-03,2074661.26502991,95.91184998,2074565.35317993,0.00000000
2025-01-06,2188365.80867004,95.91184998,2188269.89682007,0.00000000
2025-01-07,2213633.58843994,95.91184998,2213537.67658997,0.00000000
2025-01-08,2164405.05867004,95.91184998,2164309.14682007,0.00000000
2025-01-09,2104285.41184998,95.91184998,2104189.50000000,0.00000000
2025-01-10,2093829.83843994,95.91184998,2093733.92658997,0.00000000
2025-01-13,1995372.91184998,95.91184998,1995277.00000000,0.00000000
2025-01-14,2026304.08843994,95.91184998,2026208.17658997,0.00000000
2025-01-15,1991887.76502991,95.91184998,1991791.85317993,0.00000000
2025-01-16,2072483.01502991,95.91184998,2072387.10317993,0.00000000
2025-01-17,2085552.51502991,95.91184998,2085456.60317993,0.00000000
2025-01-20,2127374.80867004,95.91184998,2127278.89682007,0.00000000
2025-01-21,2131731.30867004,95.91184998,2131635.39682007,0.00000000
2025-01-22,2186187.55867004,95.91184998,2186091.64682007,0.00000000
2025-02-03,1999729.41184998,95.91184998,1999633.50000000,0.00000000
2025-02-04,2009749.30867004,95.91184998,2009653.39682007,0.00000000
2025-02-05,2088166.30867004,95.91184998,2088070.39682007,0.00000000
2025-02-06,2099057.55867004,95.91184998,2098961.64682007,0.00000000
2025-02-07,2133909.55867004,95.91184998,2133813.64682007,0.00000000
2025-02-10,2098186.33843994,95.91184998,2098090.42658997,0.00000000
2025-02-11,2115176.66184998,95.91184998,2115080.75000000,0.00000000
2025-02-12,2110384.48526001,95.91184998,2110288.57341003,0.00000000
2025-02-13,2125632.23526001,95.91184998,2125536.32341003,0.00000000
2025-02-14,2082502.91184998,95.91184998,2082407.00000000,0.00000000
2025-02-17,2146543.51502991,95.91184998,2146447.60317993,0.00000000
2025-02-18,2165712.08843994,95.91184998,2165616.17658997,0.00000000
2025-02-19,2156563.41184998,95.91184998,2156467.50000000,0.00000000
2025-02-20,2142622.55867004,95.91184998,2142526.64682007,0.00000000
2025-02-21,2182266.73526001,95.91184998,2182170.82341003,0.00000000
2025-02-24,2151771.23526001,95.91184998,2151675.32341003,0.00000000
2025-02-25,2099928.91184998,95.91184998,2099833.00000000,0.00000000
2025-02-26,2118661.80867004,95.91184998,2118565.89682007,0.00000000
2025-02-27,2077710.73526001,95.91184998,2077614.82341003,0.00000000
2025-03-03,1999293.73526001,95.91184998,1999197.82341003,0.00000000
2025-03-04,1977511.23526001,95.91184998,1977415.32341003,0.00000000
2025-03-05,2026739.76502991,95.91184998,2026643.85317993,0.00000000
2025-03-06,2001036.30867004,95.91184998,2000940.39682007,0.00000000
2025-03-07,1964006.05867004,95.91184998,1963910.14682007,0.00000000
2025-03-10,1949629.66184998,95.91184998,1949533.75000000,0.00000000
2025-03-11,1877747.41184998,95.91184998,1877651.50000000,0.00000000
2025-03-12,1898223.01502991,95.91184998,1898127.10317993,0.00000000
2025-03-13,1864242.23526001,95.91184998,1864146.32341003,0.00000000
2025-03-14,1862935.33843994,95.91184998,1862839.42658997,0.00000000
2025-03-17,1893430.83843994,95.91184998,1893334.92658997,0.00000000
2025-03-18,1908678.58843994,95.91184998,1908582.67658997,0.00000000
2025-03-19,1872519.55867004,95.91184998,1872423.64682007,0.00000000
2025-03-20,1936124.48526001,95.91184998,1936028.57341003,0.00000000
2025-03-21,1901272.48526001,95.91184998,1901176.57341003,0.00000000
2025-03-24,1889510.01502991,95.91184998,1889414.10317993,0.00000000
2025-03-25,1919134.16184998,95.91184998,1919038.25000000,0.00000000
2025-03-26,1923054.98526001,95.91184998,1922959.07341003,0.00000000
2025-03-27,1858578.83843994,95.91184998,1858482.92658997,0.00000000
2025-03-28,1795845.26502991,95.91184998,1795749.35317993,0.00000000
2025-03-31,1664278.91184998,95.91184998,1664183.00000000,0.00000000
2025-04-01,1734418.58843994,95.91184998,1734322.67658997,0.00000000
2025-04-02,1745309.83843994,95.91184998,1745213.92658997,0.00000000
2025-04-07,1396354.16184998,95.91184998,1396258.25000000,0.00000000
2025-04-08,1239955.83843994,95.91184998,1239859.92658997,0.00000000
2025-04-09,1101854.73526001,95.91184998,1101758.82341003,0.00000000
2025-04-10,1321857.98526001,95.91184998,1321762.07341003,0.00000000
2025-04-11,1395047.26502991,95.91184998,1394951.35317993,0.00000000
2025-04-14,1391997.66184998,95.91184998,1391901.75000000,0.00000000
2025-04-15,1437740.91184998,95.91184998,1437645.00000000,0.00000000
2025-04-16,1377621.26502991,95.91184998,1377525.35317993,0.00000000
2025-04-17,1370650.83843994,95.91184998,1370554.92658997,0.00000000
2025-04-18,1375878.55867004,95.91184998,1375782.64682007,0.00000000
2025-04-21,1330135.30867004,95.91184998,1330039.39682007,0.00000000
2025-04-22,1295718.98526001,95.91184998,1295623.07341003,0.00000000
2025-04-23,1403760.26502991,95.91184998,1403664.35317993,0.00000000
2025-04-24,1381977.76502991,95.91184998,1381881.85317993,0.00000000
2025-04-25,1442968.76502991,95.91184998,1442872.85317993,0.00000000
2025-04-28,1462573.01502991,95.91184998,1462477.10317993,0.00000000
2025-04-29,1489583.23526001,95.91184998,1489487.32341003,0.00000000
2025-04-30,1483919.83843994,95.91184998,1483823.92658997,0.00000000
2025-05-02,1567129.01502991,95.91184998,1567033.10317993,0.00000000
2025-05-05,1526177.80867004,95.91184998,1526081.89682007,0.00000000
2025-05-06,1522692.66184998,95.91184998,1522596.75000000,0.00000000
2025-05-07,1518336.16184998,95.91184998,1518240.25000000,0.00000000
2025-05-08,1554059.51502991,95.91184998,1553963.60317993,0.00000000
2025-05-09,1589782.73526001,95.91184998,1589686.82341003,0.00000000
2025-05-12,1624199.05867004,95.91184998,1624103.14682007,0.00000000
2025-05-13,1662100.66184998,95.91184998,1662004.75000000,0.00000000
2025-05-14,1731368.98526001,95.91184998,1731273.07341003,0.00000000
2025-05-15,1721349.08843994,95.91184998,1721253.17658997,0.00000000
2025-05-16,1744002.80867004,95.91184998,1743906.89682007,0.00000000
2025-05-19,1691289.26502991,95.91184998,1691193.35317993,0.00000000
2025-05-20,1695645.76502991,95.91184998,1695549.85317993,0.00000000
2025-05-21,1738339.41184998,95.91184998,1738243.50000000,0.00000000
2025-05-22,1702616.05867004,95.91184998,1702520.14682007,0.00000000
2025-05-23,1696952.66184998,95.91184998,1696856.75000000,0.00000000
2025-05-26,1686932.76502991,95.91184998,1686836.85317993,0.00000000
2025-05-27,1656437.26502991,95.91184998,1656341.35317993,0.00000000
2025-05-28,1662972.01502991,95.91184998,1662876.10317993,0.00000000
2025-05-29,1672556.23526001,95.91184998,1672460.32341003,0.00000000
2025-06-02,1600673.98526001,95.91184998,1600578.07341003,0.00000000
2025-06-03,1622020.80867004,95.91184998,1621924.89682007,0.00000000
2025-06-04,1705229.98526001,95.91184998,1705134.07341003,0.00000000
2025-06-05,1707843.91184998,95.91184998,1707748.00000000,0.00000000
2025-06-06,1713942.98526001,95.91184998,1713847.07341003,0.00000000
2025-06-09,1734854.26502991,95.91184998,1734758.35317993,0.00000000
2025-06-10,1801944.33843994,95.91184998,1801848.42658997,0.00000000
2025-06-11,1835053.76502991,95.91184998,1834957.85317993,0.00000000
2025-06-12,1821112.91184998,95.91184998,1821017.00000000,0.00000000
2025-06-13,1778854.80867004,95.91184998,1778758.89682007,0.00000000
2025-06-16,1788439.16184998,95.91184998,1788343.25000000,0.00000000
2025-06-17,1799330.41184998,95.91184998,1799234.50000000,0.00000000
2025-06-18,1825469.41184998,95.91184998,1825373.50000000,0.00000000
2025-06-19,1787132.26502991,95.91184998,1787036.35317993,0.00000000
2025-06-20,1776676.55867004,95.91184998,1776580.64682007,0.00000000
2025-06-23,1747052.41184998,95.91184998,1746956.50000000,0.00000000
2025-06-24,1823726.83843994,95.91184998,1823630.92658997,0.00000000
2025-06-25,1862499.66184998,95.91184998,1862403.75000000,0.00000000
2025-06-26,1853350.98526001,95.91184998,1853255.07341003,0.00000000
2025-06-27,1848994.48526001,95.91184998,1848898.57341003,0.00000000
2025-06-30,1860321.41184998,95.91184998,1860225.50000000,0.00000000
2025-07-01,1895609.08843994,95.91184998,1895513.17658997,0.00000000
2025-07-02,1898658.55867004,95.91184998,1898562.64682007,0.00000000
2025-07-03,1951372.23526001,95.91184998,1951276.32341003,0.00000000
2025-07-04,1909985.48526001,95.91184998,1909889.57341003,0.00000000
2025-07-07,1885153.51502991,95.91184998,1885057.60317993,0.00000000
2025-07-08,1872084.01502991,95.91184998,1871988.10317993,0.00000000
2025-07-09,1907371.55867004,95.91184998,1907275.64682007,0.00000000
2025-07-10,1931332.30867004,95.91184998,1931236.39682007,0.00000000
2025-07-11,1958778.33843994,95.91184998,1958682.42658997,0.00000000
2025-07-14,1923490.66184998,95.91184998,1923394.75000000,0.00000000
2025-07-15,1975332.98526001,95.91184998,1975237.07341003,0.00000000
2025-07-16,2009749.30867004,95.91184998,2009653.39682007,0.00000000
2025-07-17,2041116.16184998,95.91184998,2041020.25000000,0.00000000
2025-07-18,2081196.01502991,95.91184998,2081100.10317993,0.00000000
2025-07-21,2068562.05867004,95.91184998,2068466.14682007,0.00000000
2025-07-22,2029789.23526001,95.91184998,2029693.32341003,0.00000000
2025-07-23,2063770.01502991,95.91184998,2063674.10317993,0.00000000
2025-07-24,2088166.30867004,95.91184998,2088070.39682007,0.00000000
2025-07-25,2075532.48526001,95.91184998,2075436.57341003,0.00000000
2025-07-28,2096443.76502991,95.91184998,2096347.85317993,0.00000000
2025-07-29,2052878.76502991,95.91184998,2052782.85317993,0.00000000
2025-07-30,2092087.26502991,95.91184998,2091991.35317993,0.00000000
2025-07-31,2136523.48526001,95.91184998,2136427.57341003,0.00000000
2025-08-01,2099057.55867004,95.91184998,2098961.64682007,0.00000000
2025-08-04,2081196.01502991,95.91184998,2081100.10317993,0.00000000
2025-08-05,2131731.30867004,95.91184998,2131635.39682007,0.00000000
2025-08-06,2100800.26502991,95.91184998,2100704.35317993,0.00000000
2025-08-07,2206227.48526001,95.91184998,2206131.57341003,0.00000000
2025-08-08,2201870.98526001,95.91184998,2201775.07341003,0.00000000
2025-08-11,2237158.66184998,95.91184998,2237062.75000000,0.00000000
2025-08-12,2185752.01502991,2185752.01502991,0.00000000,0.00000000
2025-08-13,2185752.01502991,2185752.01502991,0.00000000,0.00000000
2025-08-14,2185752.01502991,2185752.01502991,0.00000000,0.00000000
2025-08-15,2185752.01502991,2185752.01502991,0.00000000,0.00000000
2025-08-18,2185752.01502991,2185752.01502991,0.00000000,0.00000000
2025-08-19,2185752.01502991,2185752.01502991,0.00000000,0.00000000
2025-08-20,2185752.01502991,2185752.01502991,0.00000000,0.00000000
