date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2024-02-16,1697858.96110249,89.32966328,1697769.63143921,0.00000000
2024-02-19,1699919.32966328,89.32966328,1699830.00000000,0.00000000
2024-02-20,1711766.56678486,89.32966328,1711677.23712158,0.00000000
2024-02-21,1701979.69822407,89.32966328,1701890.36856079,0.00000000
2024-02-22,1740097.06678486,89.32966328,1740007.73712158,0.00000000
2024-02-23,1745763.19822407,89.32966328,1745673.86856079,0.00000000
2024-02-26,1756580.32966328,89.32966328,1756491.00000000,0.00000000
2024-02-27,1739582.09254169,89.32966328,1739492.76287842,0.00000000
2024-02-29,1752974.56678486,89.32966328,1752885.23712158,0.00000000
2024-03-01,1749884.09254169,89.32966328,1749794.76287842,0.00000000
2024-03-04,1816847.09254169,89.32966328,1816757.76287842,0.00000000
2024-03-05,1834875.59254169,89.32966328,1834786.26287842,0.00000000
2024-03-06,1855479.59254169,89.32966328,1855390.26287842,0.00000000
2024-03-07,1897717.69822407,89.32966328,1897628.36856079,0.00000000
2024-03-08,1917291.59254169,89.32966328,1917202.26287842,0.00000000
2024-03-11,1903898.96110249,89.32966328,1903809.63143921,0.00000000
2024-03-12,1945106.96110249,89.32966328,1945017.63143921,0.00000000
2024-03-13,1943561.56678486,89.32966328,1943472.23712158,0.00000000
2024-03-14,1940986.06678486,89.32966328,1940896.73712158,0.00000000
2024-03-15,1909565.09254169,89.32966328,1909475.76287842,0.00000000
2024-03-18,1937895.59254169,89.32966328,1937806.26287842,0.00000000
2024-03-19,1932229.46110249,89.32966328,1932140.13143921,0.00000000
2024-03-20,1916776.46110249,89.32966328,1916687.13143921,0.00000000
2024-03-21,1999707.59254169,89.32966328,1999618.26287842,0.00000000
2024-03-22,1994556.59254169,89.32966328,1994467.26287842,0.00000000
2024-03-25,2000222.56678486,89.32966328,2000133.23712158,0.00000000
2024-03-26,1988375.32966328,89.32966328,1988286.00000000,0.00000000
2024-03-27,2002283.09254169,89.32966328,2002193.76287842,0.00000000
2024-03-28,1993011.19822407,89.32966328,1992921.86856079,0.00000000
2024-03-29,2005373.56678486,89.32966328,2005284.23712158,0.00000000
2024-04-01,2004343.46110249,89.32966328,2004254.13143921,0.00000000
2024-04-02,2052247.69822407,89.32966328,2052158.36856079,0.00000000
2024-04-03,2024947.46110249,89.32966328,2024858.13143921,0.00000000
2024-04-08,2042975.96110249,89.32966328,2042886.63143921,0.00000000
2024-04-09,2125391.96110249,89.32966328,2125302.63143921,0.00000000
2024-04-10,2118695.56678486,89.32966328,2118606.23712158,0.00000000
2024-04-11,2099636.96110249,89.32966328,2099547.63143921,0.00000000
2024-04-12,2102212.46110249,89.32966328,2102123.13143921,0.00000000
2024-04-15,2051732.56678486,89.32966328,2051643.23712158,0.00000000
2024-04-16,1931714.32966328,89.32966328,1931625.00000000,0.00000000
2024-04-17,1979103.59254169,89.32966328,1979014.26287842,0.00000000
2024-04-18,2002283.09254169,89.32966328,2002193.76287842,0.00000000
2024-04-19,1844147.32966328,89.32966328,1844058.00000000,0.00000000
2024-04-22,1838481.19822407,89.32966328,1838391.86856079,0.00000000
2024-04-23,1871962.69822407,89.32966328,1871873.36856079,0.00000000
2024-04-24,1967256.19822407,89.32966328,1967166.86856079,0.00000000
2024-04-25,1905959.32966328,89.32966328,1905870.00000000,0.00000000
2024-04-26,1963650.59254169,89.32966328,1963561.26287842,0.00000000
2024-04-29,2034734.32966328,89.32966328,2034645.00000000,0.00000000
2024-04-30,2022887.09254169,89.32966328,2022797.76287842,0.00000000
2024-05-02,1989405.59254169,89.32966328,1989316.26287842,0.00000000
2024-05-03,1998677.32966328,89.32966328,1998588.00000000,0.00000000
2024-05-06,2048642.09254169,89.32966328,2048552.76287842,0.00000000
2024-05-07,2061004.46110249,89.32966328,2060915.13143921,0.00000000
2024-05-08,2072851.69822407,89.32966328,2072762.36856079,0.00000000
2024-05-09,2055853.46110249,89.32966328,2055764.13143921,0.00000000
2024-05-10,2087789.56678486,89.32966328,2087700.23712158,0.00000000
2024-05-13,2104787.96110249,89.32966328,2104698.63143921,0.00000000
2024-05-14,2133118.46110249,89.32966328,2133029.13143921,0.00000000
2024-05-15,2177932.06678486,89.32966328,2177842.73712158,0.00000000
2024-05-16,2206262.56678486,89.32966328,2206173.23712158,0.00000000
2024-05-17,2198021.09254169,89.32966328,2197931.76287842,0.00000000
2024-05-20,2196990.82966328,89.32966328,2196901.50000000,0.00000000
2024-05-21,2188749.19822407,89.32966328,2188659.86856079,0.00000000
2024-05-22,2253136.69822407,89.32966328,2253047.36856079,0.00000000
2024-05-23,2261893.46110249,89.32966328,2261804.13143921,0.00000000
2024-05-24,2255712.19822407,89.32966328,2255622.86856079,0.00000000
2024-05-27,2313403.46110249,89.32966328,2313314.13143921,0.00000000
2024-05-28,2333492.32966328,89.32966328,2333403.00000000,0.00000000
2024-05-29,2286618.19822407,89.32966328,2286528.86856079,0.00000000
2024-05-30,2207807.96110249,89.32966328,2207718.63143921,0.00000000
2024-05-31,2185143.59254169,89.32966328,2185054.26287842,0.00000000
2024-06-03,2261893.46110249,89.32966328,2261804.13143921,0.00000000
2024-06-04,2198536.06678486,89.32966328,2198446.73712158,0.00000000
2024-06-05,2220170.32966328,89.32966328,2220081.00000000,0.00000000
2024-06-06,2312373.19822407,89.32966328,2312283.86856079,0.00000000
2024-06-07,2304646.69822407,89.32966328,2304557.36856079,0.00000000
2024-06-11,2297950.46110249,89.32966328,2297861.13143921,0.00000000
2024-06-12,2349975.59254169,89.32966328,2349886.26287842,0.00000000
2024-06-13,2412817.69822407,89.32966328,2412728.36856079,0.00000000
2024-06-14,2442693.59254169,89.32966328,2442604.26287842,0.00000000
2024-06-17,2442693.59254169,89.32966328,2442604.26287842,0.00000000
2024-06-18,2515322.56678486,89.32966328,2515233.23712158,0.00000000
2024-06-19,2616282.19822407,89.32966328,2616192.86856079,0.00000000
2024-06-20,2669852.56678486,89.32966328,2669763.23712158,0.00000000
2024-06-21,2637916.30390644,89.32966328,2637826.97424316,0.00000000
2024-06-24,2524079.32966328,89.32966328,2523990.00000000,0.00000000
2024-06-25,2528715.19822407,89.32966328,2528625.86856079,0.00000000
2024-06-26,2558075.96110249,89.32966328,2557986.63143921,0.00000000
2024-06-27,2542107.82966328,89.32966328,2542018.50000000,0.00000000
2024-06-28,2583830.96110249,89.32966328,2583741.63143921,0.00000000
2024-07-01,2583830.96110249,89.32966328,2583741.63143921,0.00000000
2024-07-02,2545713.59254169,89.32966328,2545624.26287842,0.00000000
2024-07-03,2615767.06678486,89.32966328,2615677.73712158,0.00000000
2024-07-04,2727028.85542011,89.32966328,2726939.52575684,0.00000000
2024-07-05,2711575.85542011,89.32966328,2711486.52575684,0.00000000
2024-07-08,2799142.85542011,89.32966328,2799053.52575684,0.00000000
2024-07-09,2790386.09254169,89.32966328,2790296.76287842,0.00000000
2024-07-10,2812535.32966328,89.32966328,2812446.00000000,0.00000000
2024-07-11,2904223.06678486,89.32966328,2904133.73712158,0.00000000
2024-07-12,2776478.32966328,89.32966328,2776389.00000000,0.00000000
2024-07-15,2776478.32966328,89.32966328,2776389.00000000,0.00000000
2024-07-16,2802233.32966328,89.32966328,2802144.00000000,0.00000000
2024-07-17,2791931.32966328,2791931.32966328,0.00000000,0.00000000
2024-07-18,2791931.32966328,2791931.32966328,0.00000000,0.00000000
2024-07-19,2791931.32966328,2791931.32966328,0.00000000,0.00000000
2024-07-22,2791931.32966328,2791931.32966328,0.00000000,0.00000000
2024-07-23,2791931.32966328,2791931.32966328,0.00000000,0.00000000
2024-07-26,2791931.32966328,2791931.32966328,0.00000000,0.00000000
2024-07-29,2791931.32966328,2791931.32966328,0.00000000,0.00000000
2024-07-30,2791931.32966328,2791931.32966328,0.00000000,0.00000000
2024-07-31,2791931.32966328,2791931.32966328,0.00000000,0.00000000
2024-08-01,2791931.32966328,2791931.32966328,0.00000000,0.00000000
2024-08-02,2515166.85957050,170.85957050,2514996.00000000,0.00000000
2024-08-05,2031690.38947773,170.85957050,2031519.52990723,0.00000000
2024-08-06,2228066.85957050,170.85957050,2227896.00000000,0.00000000
2024-08-07,2403772.09461689,170.85957050,2403601.23504639,0.00000000
2024-08-08,2300990.32966328,170.85957050,2300819.47009277,0.00000000
2024-08-09,2431333.62452412,170.85957050,2431162.76495361,0.00000000
2024-08-12,2492198.85957050,170.85957050,2492028.00000000,0.00000000
2024-08-13,2508276.38947773,170.85957050,2508105.52990723,0.00000000
2024-08-14,2562825.38947773,170.85957050,2562654.52990723,0.00000000
2024-08-15,2540431.62452412,170.85957050,2540260.76495361,0.00000000
2024-08-16,2651826.38947773,170.85957050,2651655.52990723,0.00000000
2024-08-19,2650678.09461689,170.85957050,2650507.23504639,0.00000000
2024-08-20,2658716.85957050,170.85957050,2658546.00000000,0.00000000
2024-08-21,2623690.62452412,170.85957050,2623519.76495361,0.00000000
2024-08-22,2589812.85957050,170.85957050,2589642.00000000,0.00000000
2024-08-23,2603019.38947773,170.85957050,2602848.52990723,0.00000000
2024-08-26,2612780.85957050,170.85957050,2612610.00000000,0.00000000
2024-08-27,2610484.09461689,170.85957050,2610313.23504639,0.00000000
2024-08-28,2661013.62452412,170.85957050,2660842.76495361,0.00000000
2024-08-29,2612206.62452412,170.85957050,2612035.76495361,0.00000000
2024-08-30,2640342.38947773,170.85957050,2640171.52990723,0.00000000
2024-09-02,2618522.85957050,170.85957050,2618352.00000000,0.00000000
2024-09-03,2586941.85957050,170.85957050,2586771.00000000,0.00000000
2024-09-04,2337739.09461689,170.85957050,2337568.23504639,0.00000000
2024-09-05,2361855.38947773,170.85957050,2361684.52990723,0.00000000
2024-09-06,2419275.38947773,170.85957050,2419104.52990723,0.00000000
2024-09-09,2354965.09461689,170.85957050,2354794.23504639,0.00000000
2024-09-10,2344629.38947773,170.85957050,2344458.52990723,0.00000000
2024-09-11,2327977.62452412,170.85957050,2327806.76495361,0.00000000
2024-09-12,2489327.85957050,170.85957050,2489157.00000000,0.00000000
2024-09-13,2511721.62452412,170.85957050,2511550.76495361,0.00000000
2024-09-16,2522057.32966328,170.85957050,2521886.47009277,0.00000000
2024-09-18,2481289.09461689,170.85957050,2481118.23504639,0.00000000
2024-09-19,2565122.32966328,170.85957050,2564951.47009277,0.00000000
2024-09-20,2596129.09461689,170.85957050,2595958.23504639,0.00000000
2024-09-23,2632303.62452412,170.85957050,2632132.76495361,0.00000000
2024-09-24,2667329.85957050,170.85957050,2667159.00000000,0.00000000
2024-09-25,2747143.62452412,170.85957050,2746972.76495361,0.00000000
2024-09-26,2777002.09461689,170.85957050,2776831.23504639,0.00000000
2024-09-27,2773556.85957050,170.85957050,2773386.00000000,0.00000000
2024-09-30,2629432.62452412,170.85957050,2629261.76495361,0.00000000
2024-10-01,2641490.85957050,170.85957050,2641320.00000000,0.00000000
2024-10-04,2619671.32966328,170.85957050,2619500.47009277,0.00000000
2024-10-07,2735659.62452412,170.85957050,2735488.76495361,0.00000000
2024-10-08,2686278.38947773,170.85957050,2686107.52990723,0.00000000
2024-10-09,2710394.85957050,170.85957050,2710224.00000000,0.00000000
2024-10-11,2774131.09461689,170.85957050,2773960.23504639,0.00000000
2024-10-14,2791357.09461689,170.85957050,2791186.23504639,0.00000000
2024-10-15,2864280.38947773,170.85957050,2864109.52990723,0.00000000
2024-10-16,2796524.85957050,170.85957050,2796354.00000000,0.00000000
2024-10-17,2814899.32966328,170.85957050,2814728.47009277,0.00000000
2024-10-18,2915958.38947773,170.85957050,2915787.52990723,0.00000000
2024-10-21,2919403.62452412,170.85957050,2919232.76495361,0.00000000
2024-10-22,2911364.85957050,170.85957050,2911194.00000000,0.00000000
2024-10-23,2867725.62452412,170.85957050,2867554.76495361,0.00000000
2024-10-24,2835570.38947773,170.85957050,2835399.52990723,0.00000000
2024-10-25,2876912.85957050,170.85957050,2876742.00000000,0.00000000
2024-10-28,2852222.32966328,170.85957050,2852051.47009277,0.00000000
2024-10-29,2756330.85957050,170.85957050,2756160.00000000,0.00000000
2024-10-30,2745421.09461689,170.85957050,2745250.23504639,0.00000000
2024-11-01,2717859.38947773,170.85957050,2717688.52990723,0.00000000
2024-11-04,2778724.62452412,170.85957050,2778553.76495361,0.00000000
2024-11-05,2790782.85957050,170.85957050,2790612.00000000,0.00000000
2024-11-06,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-07,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-08,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-11,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-12,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-13,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-14,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-15,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-18,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-19,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-20,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-21,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-22,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-25,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-26,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-27,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-28,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-11-29,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-02,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-03,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-04,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-05,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-06,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-09,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-10,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-11,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-12,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-13,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-16,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-17,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-18,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-19,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-20,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-23,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-24,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-25,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-26,2737382.32966328,2737382.32966328,0.00000000,0.00000000
2024-12-27,2742955.82966328,236.44564533,2742719.38401794,0.00000000
2024-12-30,2700039.81162739,236.44564533,2699803.36598206,0.00000000
2024-12-31,2679417.96368122,236.44564533,2679181.51803589,0.00000000
2025-01-02,2613650.56162739,236.44564533,2613414.11598206,0.00000000
2025-01-03,2654337.21368122,236.44564533,2654100.76803589,0.00000000
2025-01-06,2799805.42760944,236.44564533,2799568.98196411,0.00000000
2025-01-07,2832131.82966328,236.44564533,2831895.38401794,0.00000000
2025-01-08,2769151.17760944,236.44564533,2768914.73196411,0.00000000
2025-01-09,2692236.94564533,236.44564533,2692000.50000000,0.00000000
2025-01-10,2678860.57966328,236.44564533,2678624.13401794,0.00000000
2025-01-13,2552899.44564533,236.44564533,2552663.00000000,0.00000000
2025-01-14,2592471.32966328,236.44564533,2592234.88401794,0.00000000
2025-01-15,2548440.71368122,236.44564533,2548204.26803589,0.00000000
2025-01-16,2651550.46368122,236.44564533,2651314.01803589,0.00000000
2025-01-17,2668270.96368122,236.44564533,2668034.51803589,0.00000000
2025-01-20,2721776.42760944,236.44564533,2721539.98196411,0.00000000
2025-01-21,2727349.92760944,236.44564533,2727113.48196411,0.00000000
2025-01-22,2797018.67760944,236.44564533,2796782.23196411,0.00000000
2025-02-03,2558472.94564533,236.44564533,2558236.50000000,0.00000000
2025-02-04,2571291.92760944,236.44564533,2571055.48196411,0.00000000
2025-02-05,2671614.92760944,236.44564533,2671378.48196411,0.00000000
2025-02-06,2685548.67760944,236.44564533,2685312.23196411,0.00000000
2025-02-07,2730136.67760944,236.44564533,2729900.23196411,0.00000000
2025-02-10,2684434.07966328,236.44564533,2684197.63401794,0.00000000
2025-02-11,2706170.69564533,236.44564533,2705934.25000000,0.00000000
2025-02-12,2700039.81162739,236.44564533,2699803.36598206,0.00000000
2025-02-13,2719547.06162739,236.44564533,2719310.61598206,0.00000000
2025-02-14,2664369.44564533,236.44564533,2664133.00000000,0.00000000
2025-02-17,2746299.96368122,236.44564533,2746063.51803589,0.00000000
2025-02-18,2770823.32966328,236.44564533,2770586.88401794,0.00000000
2025-02-19,2759118.94564533,236.44564533,2758882.50000000,0.00000000
2025-02-20,2741283.67760944,236.44564533,2741047.23196411,0.00000000
2025-02-21,2792002.56162739,236.44564533,2791766.11598206,0.00000000
2025-02-24,2752988.06162739,236.44564533,2752751.61598206,0.00000000
2025-02-25,2686663.44564533,236.44564533,2686427.00000000,0.00000000
2025-02-26,2710629.42760944,236.44564533,2710392.98196411,0.00000000
2025-02-27,2658238.56162739,236.44564533,2658002.11598206,0.00000000
2025-03-03,2557915.56162739,236.44564533,2557679.11598206,0.00000000
2025-03-04,2530048.06162739,236.44564533,2529811.61598206,0.00000000
2025-03-05,2593028.71368122,236.44564533,2592792.26803589,0.00000000
2025-03-06,2560144.92760944,236.44564533,2559908.48196411,0.00000000
2025-03-07,2512770.17760944,236.44564533,2512533.73196411,0.00000000
2025-03-10,2494377.69564533,236.44564533,2494141.25000000,0.00000000
2025-03-11,2402414.94564533,236.44564533,2402178.50000000,0.00000000
2025-03-12,2428610.46368122,236.44564533,2428374.01803589,0.00000000
2025-03-13,2385137.06162739,236.44564533,2384900.61598206,0.00000000
2025-03-14,2383465.07966328,236.44564533,2383228.63401794,0.00000000
2025-03-17,2422479.57966328,236.44564533,2422243.13401794,0.00000000
2025-03-18,2441986.82966328,236.44564533,2441750.38401794,0.00000000
2025-03-19,2395726.67760944,236.44564533,2395490.23196411,0.00000000
2025-03-20,2477099.81162739,236.44564533,2476863.36598206,0.00000000
2025-03-21,2432511.81162739,236.44564533,2432275.36598206,0.00000000
2025-03-24,2417463.46368122,236.44564533,2417227.01803589,0.00000000
2025-03-25,2455363.19564533,236.44564533,2455126.75000000,0.00000000
2025-03-26,2460379.31162739,236.44564533,2460142.86598206,0.00000000
2025-03-27,2377891.57966328,236.44564533,2377655.13401794,0.00000000
2025-03-28,2297633.21368122,236.44564533,2297396.76803589,0.00000000
2025-03-31,2129313.44564533,236.44564533,2129077.00000000,0.00000000
2025-04-01,2219046.82966328,236.44564533,2218810.38401794,0.00000000
2025-04-02,2232980.57966328,236.44564533,2232744.13401794,0.00000000
2025-04-07,1786543.19564533,236.44564533,1786306.75000000,0.00000000
2025-04-08,1586454.57966328,236.44564533,1586218.13401794,0.00000000
2025-04-09,1409774.56162739,236.44564533,1409538.11598206,0.00000000
2025-04-10,1691236.31162739,236.44564533,1690999.86598206,0.00000000
2025-04-11,1784871.21368122,236.44564533,1784634.76803589,0.00000000
2025-04-14,1780969.69564533,236.44564533,1780733.25000000,0.00000000
2025-04-15,1839491.44564533,236.44564533,1839255.00000000,0.00000000
2025-04-16,1762577.21368122,236.44564533,1762340.76803589,0.00000000
2025-04-17,1753659.57966328,236.44564533,1753423.13401794,0.00000000
2025-04-18,1760347.67760944,236.44564533,1760111.23196411,0.00000000
2025-04-21,1701825.92760944,236.44564533,1701589.48196411,0.00000000
2025-04-22,1657795.31162739,236.44564533,1657558.86598206,0.00000000
2025-04-23,1796018.21368122,236.44564533,1795781.76803589,0.00000000
2025-04-24,1768150.71368122,236.44564533,1767914.26803589,0.00000000
2025-04-25,1846179.71368122,236.44564533,1845943.26803589,0.00000000
2025-04-28,1871260.46368122,236.44564533,1871024.01803589,0.00000000
2025-04-29,1905816.06162739,236.44564533,1905579.61598206,0.00000000
2025-04-30,1898570.57966328,236.44564533,1898334.13401794,0.00000000
2025-05-02,2005024.46368122,236.44564533,2004788.01803589,0.00000000
2025-05-05,1952633.42760944,236.44564533,1952396.98196411,0.00000000
2025-05-06,1948174.69564533,236.44564533,1947938.25000000,0.00000000
2025-05-07,1942601.19564533,236.44564533,1942364.75000000,0.00000000
2025-05-08,1988303.96368122,236.44564533,1988067.51803589,0.00000000
2025-05-09,2034006.56162739,236.44564533,2033770.11598206,0.00000000
2025-05-12,2078037.17760944,236.44564533,2077800.73196411,0.00000000
2025-05-13,2126526.69564533,236.44564533,2126290.25000000,0.00000000
2025-05-14,2215145.31162739,236.44564533,2214908.86598206,0.00000000
2025-05-15,2202326.32966328,236.44564533,2202089.88401794,0.00000000
2025-05-16,2231308.42760944,236.44564533,2231071.98196411,0.00000000
2025-05-19,2163869.21368122,236.44564533,2163632.76803589,0.00000000
2025-05-20,2169442.71368122,236.44564533,2169206.26803589,0.00000000
2025-05-21,2224062.94564533,236.44564533,2223826.50000000,0.00000000
2025-05-22,2178360.17760944,236.44564533,2178123.73196411,0.00000000
2025-05-23,2171114.69564533,236.44564533,2170878.25000000,0.00000000
2025-05-26,2158295.71368122,236.44564533,2158059.26803589,0.00000000
2025-05-27,2119281.21368122,236.44564533,2119044.76803589,0.00000000
2025-05-28,2127641.46368122,236.44564533,2127405.01803589,0.00000000
2025-05-29,2139903.06162739,236.44564533,2139666.61598206,0.00000000
2025-06-02,2047940.31162739,236.44564533,2047703.86598206,0.00000000
2025-06-03,2075250.42760944,236.44564533,2075013.98196411,0.00000000
2025-06-04,2181704.31162739,236.44564533,2181467.86598206,0.00000000
2025-06-05,2185048.44564533,236.44564533,2184812.00000000,0.00000000
2025-06-06,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-09,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-10,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-11,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-12,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-13,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-16,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-17,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-18,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-19,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-20,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-23,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-24,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-25,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-26,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-27,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-06-30,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-01,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-02,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-03,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-04,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-07,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-08,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-09,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-10,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-11,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-14,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-15,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-16,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-17,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-18,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-21,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-22,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-23,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-24,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-25,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-28,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-29,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-30,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-07-31,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-08-01,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-08-04,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-08-05,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-08-06,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-08-07,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-08-08,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-08-11,2194523.46368122,2194523.46368122,0.00000000,0.00000000
2025-08-12,2250947.90350056,87.61028767,2250860.29321289,0.00000000
2025-08-13,2276754.61028767,87.61028767,2276667.00000000,0.00000000
2025-08-14,2268443.90350056,87.61028767,2268356.29321289,0.00000000
2025-08-15,2274130.31707478,87.61028767,2274042.70678711,0.00000000
2025-08-18,2299499.46368122,87.61028767,2299411.85339355,0.00000000
2025-08-19,2298187.31707478,2298187.31707478,0.00000000,0.00000000
