date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2020-03-20,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-23,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-24,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-25,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-26,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-27,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-30,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-31,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-04-01,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-04-06,300701.92499733,1.95330238,300699.97169495,0.00000000
2020-04-07,312028.18810463,1.95330238,312026.23480225,0.00000000
2020-04-08,322162.24889565,1.95330238,322160.29559326,0.00000000
2020-04-09,318755.83590126,1.95330238,318753.88259888,0.00000000
2020-04-10,321566.09900856,1.95330238,321564.14570618,0.00000000
2020-04-13,317393.27720070,1.95330238,317391.32389832,0.00000000
2020-04-14,336639.42290688,1.95330238,336637.46960449,0.00000000
2020-04-15,339534.86420631,1.95330238,339532.91090393,0.00000000
2020-04-16,338598.09900856,1.95330238,338596.14570618,0.00000000
2020-04-17,353841.74680519,1.95330238,353839.79350281,0.00000000
2020-04-20,351542.42290688,1.95330238,351540.46960449,0.00000000
2020-04-21,330422.74680519,1.95330238,330420.79350281,0.00000000
2020-04-22,332722.07070351,1.95330238,332720.11740112,0.00000000
2020-04-23,337746.51200294,1.95330238,337744.55870056,0.00000000
2020-04-24,335787.83590126,1.95330238,335785.88259888,0.00000000
2020-04-27,354012.07070351,1.95330238,354010.11740112,0.00000000
2020-04-28,356141.07070351,1.95330238,356139.11740112,0.00000000
2020-04-29,365849.30550575,1.95330238,365847.35220337,0.00000000
2020-04-30,380581.98160744,1.95330238,380580.02830505,0.00000000
2020-05-04,359206.83590126,1.95330238,359204.88259888,0.00000000
2020-05-05,363975.80759621,1.95330238,363973.85429382,0.00000000
2020-05-06,364657.07070351,1.95330238,364655.11740112,0.00000000
2020-05-07,371469.86420631,1.95330238,371467.91090393,0.00000000
2020-05-08,374705.95330238,1.95330238,374704.00000000,0.00000000
2020-05-11,382114.86420631,1.95330238,382112.91090393,0.00000000
2020-05-12,372917.60109901,1.95330238,372915.64779663,0.00000000
2020-05-13,376409.15979958,1.95330238,376407.20649719,0.00000000
2020-05-14,364912.54030800,1.95330238,364910.58700562,0.00000000
2020-05-15,369255.71850014,1.95330238,369253.76519775,0.00000000
2020-05-18,365253.18810463,1.95330238,365251.23480225,0.00000000
2020-05-19,373173.07070351,1.95330238,373171.11740112,0.00000000
2020-05-20,374705.95330238,1.95330238,374704.00000000,0.00000000
2020-05-21,382370.36629677,1.95330238,382368.41299438,0.00000000
2020-05-22,366360.27720070,1.95330238,366358.32389832,0.00000000
2020-05-25,373428.54030800,1.95330238,373426.58700562,0.00000000
2020-05-26,383562.60109901,1.95330238,383560.64779663,0.00000000
2020-05-27,382114.86420631,1.95330238,382112.91090393,0.00000000
2020-05-28,377345.92499733,1.95330238,377343.97169495,0.00000000
2020-05-29,380411.65770912,1.95330238,380409.70440674,0.00000000
2020-06-01,387990.92499733,1.95330238,387988.97169495,0.00000000
2020-06-02,391312.15979958,1.95330238,391310.20649719,0.00000000
2020-06-03,404597.09900856,1.95330238,404595.14570618,0.00000000
2020-06-04,410047.36629677,1.95330238,410045.41299438,0.00000000
2020-06-05,417711.74680519,1.95330238,417709.79350281,0.00000000
2020-06-08,425376.15979958,1.95330238,425374.20649719,0.00000000
2020-06-09,427930.95330238,1.95330238,427929.00000000,0.00000000
2020-06-10,435595.36629677,1.95330238,435593.41299438,0.00000000
2020-06-11,418989.15979958,1.95330238,418987.20649719,0.00000000
2020-06-12,412942.80759621,1.95330238,412940.85429382,0.00000000
2020-06-15,402212.62940407,1.95330238,402210.67610168,0.00000000
2020-06-16,421714.27720070,1.95330238,421712.32389832,0.00000000
2020-06-17,422395.54030800,1.95330238,422393.58700562,0.00000000
2020-06-18,425120.65770912,1.95330238,425118.70440674,0.00000000
2020-06-19,425801.95330238,1.95330238,425800.00000000,0.00000000
2020-06-22,427079.36629677,1.95330238,427077.41299438,0.00000000
2020-06-23,430059.95330238,1.95330238,430058.00000000,0.00000000
2020-06-24,434743.74680519,1.95330238,434741.79350281,0.00000000
2020-06-29,423332.30550575,1.95330238,423330.35220337,0.00000000
2020-06-30,432614.74680519,1.95330238,432612.79350281,0.00000000
2020-07-01,438575.95330238,1.95330238,438574.00000000,0.00000000
2020-07-02,449220.95330238,1.95330238,449219.00000000,0.00000000
2020-07-03,459014.36629677,1.95330238,459012.41299438,0.00000000
2020-07-06,476472.15979958,1.95330238,476470.20649719,0.00000000
2020-07-07,476472.15979958,1.95330238,476470.20649719,0.00000000
2020-07-08,482859.15979958,1.95330238,482857.20649719,0.00000000
2020-07-09,485413.95330238,1.95330238,485412.00000000,0.00000000
2020-07-10,474343.15979958,1.95330238,474341.20649719,0.00000000
2020-07-13,489671.95330238,1.95330238,489670.00000000,0.00000000
2020-07-14,489246.15979958,1.95330238,489244.20649719,0.00000000
2020-07-15,493078.36629677,1.95330238,493076.41299438,0.00000000
2020-07-16,485839.74680519,1.95330238,485837.79350281,0.00000000
2020-07-17,491800.95330238,1.95330238,491799.00000000,0.00000000
2020-07-20,491800.95330238,1.95330238,491799.00000000,0.00000000
2020-07-21,513516.74680519,1.95330238,513514.79350281,0.00000000
2020-07-22,516071.54030800,1.95330238,516069.58700562,0.00000000
2020-07-23,514368.36629677,1.95330238,514366.41299438,0.00000000
2020-07-24,504574.95330238,1.95330238,504573.00000000,0.00000000
2020-07-27,537361.54030800,1.95330238,537359.58700562,0.00000000
2020-07-28,534380.95330238,1.95330238,534379.00000000,0.00000000
2020-07-29,531400.36629677,1.95330238,531398.41299438,0.00000000
2020-07-30,544600.15979958,1.95330238,544598.20649719,0.00000000
2020-07-31,544600.15979958,1.95330238,544598.20649719,0.00000000
2020-08-03,528845.54030800,1.95330238,528843.58700562,0.00000000
2020-08-04,545025.95330238,1.95330238,545024.00000000,0.00000000
2020-08-05,554393.54030800,1.95330238,554391.58700562,0.00000000
2020-08-06,564186.95330238,1.95330238,564185.00000000,0.00000000
2020-08-07,556948.36629677,1.95330238,556946.41299438,0.00000000
2020-08-10,566741.77929115,1.95330238,566739.82598877,0.00000000
2020-08-11,556522.54030800,1.95330238,556520.58700562,0.00000000
2020-08-12,544600.15979958,1.95330238,544598.20649719,0.00000000
2020-08-13,554393.54030800,1.95330238,554391.58700562,0.00000000
2020-08-14,558225.77929115,1.95330238,558223.82598877,0.00000000
2020-08-17,572702.95330238,1.95330238,572701.00000000,0.00000000
2020-08-18,565464.36629677,1.95330238,565462.41299438,0.00000000
2020-08-19,557799.95330238,1.95330238,557798.00000000,0.00000000
2020-08-20,516923.15979958,1.95330238,516921.20649719,0.00000000
2020-08-21,539916.36629677,1.95330238,539914.41299438,0.00000000
2020-08-24,543322.74680519,1.95330238,543320.79350281,0.00000000
2020-08-25,554393.54030800,1.95330238,554391.58700562,0.00000000
2020-08-26,559077.36629677,1.95330238,559075.41299438,0.00000000
2020-08-27,557374.12731361,1.95330238,557372.17401123,0.00000000
2020-08-28,549283.95330238,1.95330238,549282.00000000,0.00000000
2020-08-31,538213.15979958,1.95330238,538211.20649719,0.00000000
2020-09-01,550135.54030800,1.95330238,550133.58700562,0.00000000
2020-09-02,550135.54030800,1.95330238,550133.58700562,0.00000000
2020-09-03,553541.95330238,1.95330238,553540.00000000,0.00000000
2020-09-04,543322.74680519,1.95330238,543320.79350281,0.00000000
2020-09-07,540342.15979958,1.95330238,540340.20649719,0.00000000
2020-09-08,547154.95330238,1.95330238,547153.00000000,0.00000000
2020-09-09,542045.36629677,1.95330238,542043.41299438,0.00000000
2020-09-10,548432.36629677,1.95330238,548430.41299438,0.00000000
2020-09-11,548432.36629677,1.95330238,548430.41299438,0.00000000
2020-09-14,567167.54030800,1.95330238,567165.58700562,0.00000000
2020-09-15,566741.77929115,1.95330238,566739.82598877,0.00000000
2020-09-16,578238.36629677,1.95330238,578236.41299438,0.00000000
2020-09-17,566315.95330238,1.95330238,566314.00000000,0.00000000
2020-09-18,568444.95330238,1.95330238,568443.00000000,0.00000000
2020-09-21,556948.36629677,1.95330238,556946.41299438,0.00000000
2020-09-22,539916.36629677,1.95330238,539914.41299438,0.00000000
2020-09-23,542896.95330238,1.95330238,542895.00000000,0.00000000
2020-09-24,512239.36629677,1.95330238,512237.41299438,0.00000000
2020-09-25,515219.95330238,1.95330238,515218.00000000,0.00000000
2020-09-28,533103.54030800,1.95330238,533101.58700562,0.00000000
2020-09-29,533529.36629677,1.95330238,533527.41299438,0.00000000
2020-09-30,539064.74680519,1.95330238,539062.79350281,0.00000000
2020-10-05,542471.15979958,1.95330238,542469.20649719,0.00000000
2020-10-06,554393.54030800,1.95330238,554391.58700562,0.00000000
2020-10-07,560354.77929115,1.95330238,560352.82598877,0.00000000
2020-10-08,571851.36629677,1.95330238,571849.41299438,0.00000000
2020-10-12,576109.36629677,1.95330238,576107.41299438,0.00000000
2020-10-13,577812.54030800,1.95330238,577810.58700562,0.00000000
2020-10-14,573128.77929115,1.95330238,573126.82598877,0.00000000
2020-10-15,567167.54030800,1.95330238,567165.58700562,0.00000000
2020-10-16,559077.36629677,1.95330238,559075.41299438,0.00000000
2020-10-19,575257.77929115,1.95330238,575255.82598877,0.00000000
2020-10-20,569722.36629677,1.95330238,569720.41299438,0.00000000
2020-10-21,572277.12731361,1.95330238,572275.17401123,0.00000000
2020-10-22,574406.12731361,1.95330238,574404.17401123,0.00000000
2020-10-23,574831.95330238,1.95330238,574830.00000000,0.00000000
2020-10-26,576535.12731361,1.95330238,576533.17401123,0.00000000
2020-10-27,572277.12731361,1.95330238,572275.17401123,0.00000000
2020-10-28,563335.36629677,1.95330238,563333.41299438,0.00000000
2020-10-29,552690.36629677,1.95330238,552688.41299438,0.00000000
2020-10-30,540767.95330238,1.95330238,540766.00000000,0.00000000
2020-11-02,545025.95330238,1.95330238,545024.00000000,0.00000000
2020-11-03,561206.36629677,1.95330238,561204.41299438,0.00000000
2020-11-04,580793.12731361,1.95330238,580791.17401123,0.00000000
2020-11-05,579941.54030800,1.95330238,579939.58700562,0.00000000
2020-11-06,583773.77929115,1.95330238,583771.82598877,0.00000000
2020-11-09,601231.54030800,1.95330238,601229.58700562,0.00000000
2020-11-10,595696.12731361,1.95330238,595694.17401123,0.00000000
2020-11-11,613153.95330238,1.95330238,613152.00000000,0.00000000
2020-11-12,608044.36629677,1.95330238,608042.41299438,0.00000000
2020-11-13,613153.95330238,1.95330238,613152.00000000,0.00000000
2020-11-16,649772.77929115,1.95330238,649770.82598877,0.00000000
2020-11-17,648069.54030800,1.95330238,648067.58700562,0.00000000
2020-11-18,660843.54030800,1.95330238,660841.58700562,0.00000000
2020-11-19,660417.77929115,1.95330238,660415.82598877,0.00000000
2020-11-20,659991.95330238,1.95330238,659990.00000000,0.00000000
2020-11-23,675746.54030800,1.95330238,675744.58700562,0.00000000
2020-11-24,668507.95330238,1.95330238,668506.00000000,0.00000000
2020-11-25,657011.36629677,1.95330238,657009.41299438,0.00000000
2020-11-26,672765.95330238,1.95330238,672764.00000000,0.00000000
2020-11-27,674894.95330238,1.95330238,674893.00000000,0.00000000
2020-11-30,658288.77929115,1.95330238,658286.82598877,0.00000000
2020-12-01,674469.12731361,1.95330238,674467.17401123,0.00000000
2020-12-02,683410.95330238,1.95330238,683409.00000000,0.00000000
2020-12-03,684262.54030800,1.95330238,684260.58700562,0.00000000
2020-12-04,702571.95330238,1.95330238,702570.00000000,0.00000000
2020-12-07,708958.95330238,1.95330238,708957.00000000,0.00000000
2020-12-08,724287.77929115,1.95330238,724285.82598877,0.00000000
2020-12-09,728971.54030800,1.95330238,728969.58700562,0.00000000
2020-12-10,712365.36629677,1.95330238,712363.41299438,0.00000000
2020-12-11,712365.36629677,1.95330238,712363.41299438,0.00000000
2020-12-14,711087.95330238,1.95330238,711086.00000000,0.00000000
2020-12-15,691926.95330238,1.95330238,691925.00000000,0.00000000
2020-12-16,717049.12731361,1.95330238,717047.17401123,0.00000000
2020-12-17,715345.95330238,1.95330238,715344.00000000,0.00000000
2020-12-18,711939.54030800,1.95330238,711937.58700562,0.00000000
2020-12-21,727268.36629677,1.95330238,727266.41299438,0.00000000
2020-12-22,706404.12731361,1.95330238,706402.17401123,0.00000000
2020-12-23,713642.77929115,1.95330238,713640.82598877,0.00000000
2020-12-24,721732.95330238,1.95330238,721731.00000000,0.00000000
2020-12-25,726416.77929115,1.95330238,726414.82598877,0.00000000
2020-12-28,742171.36629677,1.95330238,742169.41299438,0.00000000
2020-12-29,741319.77929115,1.95330238,741317.82598877,0.00000000
2020-12-30,761758.12731361,1.95330238,761756.17401123,0.00000000
2020-12-31,766441.95330238,1.95330238,766440.00000000,0.00000000
2021-01-04,790712.54030800,1.95330238,790710.58700562,0.00000000
2021-01-05,795822.12731361,1.95330238,795820.17401123,0.00000000
2021-01-06,794970.54030800,1.95330238,794968.58700562,0.00000000
2021-01-07,829886.12731361,1.95330238,829884.17401123,0.00000000
2021-01-08,854582.54030800,1.95330238,854580.58700562,0.00000000
2021-01-11,863098.54030800,1.95330238,863096.58700562,0.00000000
2021-01-12,857988.95330238,1.95330238,857987.00000000,0.00000000
2021-01-13,893756.12731361,1.95330238,893754.17401123,0.00000000
2021-01-14,885665.95330238,1.95330238,885664.00000000,0.00000000
2021-01-15,877149.95330238,1.95330238,877148.00000000,0.00000000
2021-01-18,872040.36629677,1.95330238,872038.41299438,0.00000000
2021-01-19,913768.77929115,1.95330238,913766.82598877,0.00000000
2021-01-20,898014.12731361,1.95330238,898012.17401123,0.00000000
2021-01-21,946555.36629677,1.95330238,946553.41299438,0.00000000
2021-01-22,932503.95330238,1.95330238,932502.00000000,0.00000000
2021-01-25,919729.95330238,1.95330238,919728.00000000,0.00000000
2021-01-26,884388.54030800,1.95330238,884386.58700562,0.00000000
2021-01-27,889923.95330238,1.95330238,889922.00000000,0.00000000
2021-01-28,857137.36629677,1.95330238,857135.41299438,0.00000000
2021-01-29,826905.54030800,1.95330238,826903.58700562,0.00000000
2021-02-01,855434.12731361,1.95330238,855432.17401123,0.00000000
2021-02-02,896736.77929115,1.95330238,896734.82598877,0.00000000
2021-02-03,901846.36629677,1.95330238,901844.41299438,0.00000000
2021-02-04,889072.36629677,1.95330238,889070.41299438,0.00000000
2021-02-05,904401.12731361,1.95330238,904399.17401123,0.00000000
2021-02-17,974232.36629677,1.95330238,974230.41299438,0.00000000
2021-02-18,983599.95330238,1.95330238,983598.00000000,0.00000000
2021-02-19,970400.12731361,1.95330238,970398.17401123,0.00000000
2021-02-22,975935.54030800,1.95330238,975933.58700562,0.00000000
2021-02-23,982322.54030800,1.95330238,982320.58700562,0.00000000
2021-02-24,948684.36629677,1.95330238,948682.41299438,0.00000000
2021-02-25,972954.95330238,1.95330238,972953.00000000,0.00000000
2021-02-26,912917.12731361,1.95330238,912915.17401123,0.00000000
2021-03-02,913342.95330238,1.95330238,913341.00000000,0.00000000
2021-03-03,947832.77929115,1.95330238,947830.82598877,0.00000000
2021-03-04,915471.95330238,1.95330238,915470.00000000,0.00000000
2021-03-05,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-08,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-09,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-10,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-11,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-12,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-15,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-16,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-17,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-18,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-19,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-22,931226.54030800,931226.54030800,0.00000000,0.00000000
2021-03-23,945763.21421242,22.62726021,945740.58695221,0.00000000
2021-03-24,927378.55116463,22.62726021,927355.92390442,0.00000000
2021-03-25,934219.37726021,22.62726021,934196.75000000,0.00000000
2021-03-26,963292.79030800,22.62726021,963270.16304779,0.00000000
2021-03-29,979112.12726021,22.62726021,979089.50000000,0.00000000
2021-03-30,991938.62726021,22.62726021,991916.00000000,0.00000000
2021-03-31,977829.46421242,22.62726021,977806.83695221,0.00000000
2021-04-01,991938.62726021,22.62726021,991916.00000000,0.00000000
2021-04-07,1021867.12726021,22.62726021,1021844.50000000,0.00000000
2021-04-08,1037258.95335579,22.62726021,1037236.32609558,0.00000000
2021-04-09,1029135.46421242,22.62726021,1029112.83695221,0.00000000
2021-04-12,1025715.05116463,22.62726021,1025692.42390442,0.00000000
2021-04-13,1023149.79030800,22.62726021,1023127.16304779,0.00000000
2021-04-14,1026997.71421242,22.62726021,1026975.08695221,0.00000000
2021-04-15,1052223.20335579,22.62726021,1052200.57609558,0.00000000
2021-04-16,1061629.29030800,22.62726021,1061606.66304779,0.00000000
2021-04-19,1074028.21421242,22.62726021,1074005.58695221,0.00000000
2021-04-20,1078731.29030800,22.62726021,1078708.66304779,0.00000000
2021-04-21,1064622.12726021,22.62726021,1064599.50000000,0.00000000
2021-04-22,1057353.79030800,22.62726021,1057331.16304779,0.00000000
2021-04-23,1078303.71421242,22.62726021,1078281.08695221,0.00000000
2021-04-26,1112935.22506905,22.62726021,1112912.59780884,0.00000000
2021-04-27,1116783.27945137,22.62726021,1116760.65219116,0.00000000
2021-04-28,1111652.62726021,22.62726021,1111630.00000000,0.00000000
2021-04-29,1115500.55116463,22.62726021,1115477.92390442,0.00000000
2021-05-03,1073173.12726021,22.62726021,1073150.50000000,0.00000000
2021-05-04,1039396.70335579,22.62726021,1039374.07609558,0.00000000
2021-05-05,1020584.46421242,22.62726021,1020561.83695221,0.00000000
2021-05-06,1040679.30116463,22.62726021,1040656.67390442,0.00000000
2021-05-07,1081296.55116463,22.62726021,1081273.92390442,0.00000000
2021-05-10,1071462.95335579,22.62726021,1071440.32609558,0.00000000
2021-05-11,985952.95335579,22.62726021,985930.32609558,0.00000000
2021-05-12,898732.71421242,22.62726021,898710.08695221,0.00000000
2021-05-13,877355.21421242,22.62726021,877332.58695221,0.00000000
2021-05-14,899587.80116463,22.62726021,899565.17390442,0.00000000
2021-05-17,847426.71421242,22.62726021,847404.08695221,0.00000000
2021-05-18,941915.29030800,22.62726021,941892.66304779,0.00000000
2021-05-19,935929.55116463,22.62726021,935906.92390442,0.00000000
2021-05-20,923530.62726021,22.62726021,923508.00000000,0.00000000
2021-05-21,955169.30116463,22.62726021,955146.67390442,0.00000000
2021-05-24,962010.12726021,22.62726021,961987.50000000,0.00000000
2021-05-25,995786.55116463,22.62726021,995763.92390442,0.00000000
2021-05-26,995359.04030800,22.62726021,995336.41304779,0.00000000
2021-05-27,989373.30116463,22.62726021,989350.67390442,0.00000000
2021-05-28,1026142.62726021,22.62726021,1026120.00000000,0.00000000
2021-05-31,1043244.62726021,22.62726021,1043222.00000000,0.00000000
2021-06-01,1057353.79030800,22.62726021,1057331.16304779,0.00000000
2021-06-02,1051795.62726021,22.62726021,1051773.00000000,0.00000000
2021-06-03,1068042.54030800,22.62726021,1068019.91304779,0.00000000
2021-06-04,1055643.55116463,22.62726021,1055620.92390442,0.00000000
2021-06-07,1053933.37726021,22.62726021,1053910.75000000,0.00000000
2021-06-08,1045809.95335579,22.62726021,1045787.32609558,0.00000000
2021-06-09,1033410.96421242,22.62726021,1033388.33695221,0.00000000
2021-06-10,1061629.29030800,22.62726021,1061606.66304779,0.00000000
2021-06-11,1067187.45335579,22.62726021,1067164.82609558,0.00000000
2021-06-15,1087282.29030800,22.62726021,1087259.66304779,0.00000000
2021-06-16,1083006.79030800,22.62726021,1082984.16304779,0.00000000
2021-06-17,1087709.80116463,22.62726021,1087687.17390442,0.00000000
2021-06-18,1083861.87726021,22.62726021,1083839.25000000,0.00000000
2021-06-21,1043672.20335579,22.62726021,1043649.57609558,0.00000000
2021-06-22,1049657.87726021,22.62726021,1049635.25000000,0.00000000
2021-06-23,1085572.05116463,22.62726021,1085549.42390442,0.00000000
2021-06-24,1092412.87726021,22.62726021,1092390.25000000,0.00000000
2021-06-25,1100108.72506905,22.62726021,1100086.09780884,0.00000000
2021-06-28,1114217.95335579,22.62726021,1114195.32609558,0.00000000
2021-06-29,1112507.77945137,22.62726021,1112485.15219116,0.00000000
2021-06-30,1137733.20335579,22.62726021,1137710.57609558,0.00000000
2021-07-01,1125761.72506905,22.62726021,1125739.09780884,0.00000000
2021-07-02,1128754.62726021,22.62726021,1128732.00000000,0.00000000
2021-07-05,1162103.47506905,22.62726021,1162080.84780884,0.00000000
2021-07-06,1159965.72506905,22.62726021,1159943.09780884,0.00000000
2021-07-07,1144574.02945137,22.62726021,1144551.40219116,0.00000000
2021-07-08,1150132.12726021,22.62726021,1150109.50000000,0.00000000
2021-07-09,1124479.12726021,22.62726021,1124456.50000000,0.00000000
2021-07-12,1151842.30116463,22.62726021,1151819.67390442,0.00000000
2021-07-13,1153125.02945137,22.62726021,1153102.40219116,0.00000000
2021-07-14,1153125.02945137,22.62726021,1153102.40219116,0.00000000
2021-07-15,1178778.02945137,22.62726021,1178755.40219116,0.00000000
2021-07-16,1159538.27945137,22.62726021,1159515.65219116,0.00000000
2021-07-19,1142436.27945137,22.62726021,1142413.65219116,0.00000000
2021-07-20,1108232.27945137,22.62726021,1108209.65219116,0.00000000
2021-07-21,1100963.87726021,22.62726021,1100941.25000000,0.00000000
2021-07-22,1121058.77945137,22.62726021,1121036.15219116,0.00000000
2021-07-23,1121913.80116463,22.62726021,1121891.17390442,0.00000000
2021-07-26,1098826.12726021,22.62726021,1098803.50000000,0.00000000
2021-07-27,1093695.54030800,22.62726021,1093672.91304779,0.00000000
2021-07-28,1062484.37726021,22.62726021,1062461.75000000,0.00000000
2021-07-29,1109942.45335579,22.62726021,1109919.82609558,0.00000000
2021-07-30,1088564.95335579,22.62726021,1088542.32609558,0.00000000
2021-08-02,1125761.72506905,22.62726021,1125739.09780884,0.00000000
2021-08-03,1131319.95335579,22.62726021,1131297.32609558,0.00000000
2021-08-04,1143718.87726021,22.62726021,1143696.25000000,0.00000000
2021-08-05,1137305.62726021,22.62726021,1137283.00000000,0.00000000
2021-08-06,1127899.47506905,22.62726021,1127876.84780884,0.00000000
2021-08-09,1119776.05116463,22.62726021,1119753.42390442,0.00000000
2021-08-10,1104811.80116463,22.62726021,1104789.17390442,0.00000000
2021-08-11,1092412.87726021,22.62726021,1092390.25000000,0.00000000
2021-08-12,1090275.12726021,22.62726021,1090252.50000000,0.00000000
2021-08-13,1064622.12726021,22.62726021,1064599.50000000,0.00000000
2021-08-16,1050085.45335579,22.62726021,1050062.82609558,0.00000000
2021-08-17,1026142.62726021,22.62726021,1026120.00000000,0.00000000
2021-08-18,1049657.87726021,22.62726021,1049635.25000000,0.00000000
2021-08-19,991938.62726021,22.62726021,991916.00000000,0.00000000
2021-08-20,987663.12726021,22.62726021,987640.50000000,0.00000000
2021-08-23,1043672.20335579,22.62726021,1043649.57609558,0.00000000
2021-08-24,1053933.37726021,22.62726021,1053910.75000000,0.00000000
2021-08-25,1076165.96421242,22.62726021,1076143.33695221,0.00000000
2021-08-26,1080441.46421242,22.62726021,1080418.83695221,0.00000000
2021-08-27,1106521.97506905,22.62726021,1106499.34780884,0.00000000
2021-08-30,1127044.45335579,22.62726021,1127021.82609558,0.00000000
2021-08-31,1138160.77945137,22.62726021,1138138.15219116,0.00000000
2021-09-01,1143291.30116463,22.62726021,1143268.67390442,0.00000000
2021-09-02,1120631.20335579,22.62726021,1120608.57609558,0.00000000
2021-09-03,1153552.47506905,22.62726021,1153529.84780884,0.00000000
2021-09-06,1147139.22506905,22.62726021,1147116.59780884,0.00000000
2021-09-07,1139443.37726021,22.62726021,1139420.75000000,0.00000000
2021-09-08,1115072.97506905,22.62726021,1115050.34780884,0.00000000
2021-09-09,1117210.72506905,22.62726021,1117188.09780884,0.00000000
2021-09-10,1146284.20335579,22.62726021,1146261.57609558,0.00000000
2021-09-13,1139015.80116463,22.62726021,1138993.17390442,0.00000000
2021-09-14,1144146.45335579,22.62726021,1144123.82609558,0.00000000
2021-09-15,1132602.55116463,22.62726021,1132579.92390442,0.00000000
2021-09-16,1120203.62726021,22.62726021,1120181.00000000,0.00000000
2021-09-17,1131747.52945137,22.62726021,1131724.90219116,0.00000000
2021-09-22,1074883.30116463,22.62726021,1074860.67390442,0.00000000
2021-09-23,1097115.95335579,22.62726021,1097093.32609558,0.00000000
2021-09-24,1117210.72506905,22.62726021,1117188.09780884,0.00000000
2021-09-27,1122768.95335579,22.62726021,1122746.32609558,0.00000000
2021-09-28,1107804.70335579,22.62726021,1107782.07609558,0.00000000
2021-09-29,1060774.20335579,22.62726021,1060751.57609558,0.00000000
2021-09-30,1075738.45335579,22.62726021,1075715.82609558,0.00000000
2021-10-01,1022722.21421242,22.62726021,1022699.58695221,0.00000000
2021-10-04,1010323.29030800,22.62726021,1010300.66304779,0.00000000
2021-10-05,1010750.80116463,22.62726021,1010728.17390442,0.00000000
2021-10-06,1007757.96421242,22.62726021,1007735.33695221,0.00000000
2021-10-07,1051368.05116463,22.62726021,1051345.42390442,0.00000000
2021-10-08,1038969.12726021,22.62726021,1038946.50000000,0.00000000
2021-10-12,1013743.70335579,22.62726021,1013721.07609558,0.00000000
2021-10-13,1004337.55116463,22.62726021,1004314.92390442,0.00000000
2021-10-14,1012033.46421242,22.62726021,1012010.83695221,0.00000000
2021-10-15,1059491.54030800,22.62726021,1059468.91304779,0.00000000
2021-10-18,1051368.05116463,22.62726021,1051345.42390442,0.00000000
2021-10-19,1074455.79030800,22.62726021,1074433.16304779,0.00000000
2021-10-20,1073173.12726021,22.62726021,1073150.50000000,0.00000000
2021-10-21,1067187.45335579,22.62726021,1067164.82609558,0.00000000
2021-10-22,1071462.95335579,22.62726021,1071440.32609558,0.00000000
2021-10-25,1071462.95335579,22.62726021,1071440.32609558,0.00000000
2021-10-26,1090702.70335579,22.62726021,1090680.07609558,0.00000000
2021-10-27,1094978.20335579,22.62726021,1094955.57609558,0.00000000
2021-10-28,1089420.04030800,22.62726021,1089397.41304779,0.00000000
2021-10-29,1077021.05116463,22.62726021,1076998.42390442,0.00000000
2021-11-01,1093695.54030800,22.62726021,1093672.91304779,0.00000000
2021-11-02,1085572.05116463,22.62726021,1085549.42390442,0.00000000
2021-11-03,1094978.20335579,22.62726021,1094955.57609558,0.00000000
2021-11-04,1094550.62726021,22.62726021,1094528.00000000,0.00000000
2021-11-05,1118065.87726021,22.62726021,1118043.25000000,0.00000000
2021-11-08,1134740.30116463,22.62726021,1134717.67390442,0.00000000
2021-11-09,1156117.80116463,22.62726021,1156095.17390442,0.00000000
2021-11-10,1154407.62726021,22.62726021,1154385.00000000,0.00000000
2021-11-11,1140298.52945137,22.62726021,1140275.90219116,0.00000000
2021-11-12,1149276.97506905,22.62726021,1149254.34780884,0.00000000
2021-11-15,1168516.72506905,22.62726021,1168494.09780884,0.00000000
2021-11-16,1169371.87726021,22.62726021,1169349.25000000,0.00000000
2021-11-17,1178778.02945137,22.62726021,1178755.40219116,0.00000000
2021-11-18,1195880.02945137,22.62726021,1195857.40219116,0.00000000
2021-11-19,1193742.27945137,22.62726021,1193719.65219116,0.00000000
2021-11-22,1193314.70335579,22.62726021,1193292.07609558,0.00000000
2021-11-23,1168516.72506905,22.62726021,1168494.09780884,0.00000000
2021-11-24,1165951.52945137,22.62726021,1165928.90219116,0.00000000
