date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2021-12-29,12987868.83817701,359925.89747320,12627942.94070381,0.00000000
2021-12-30,13098551.45667045,359925.89747320,12738625.55919726,0.00000000
2022-01-03,13191523.89698116,359925.89747320,12831597.99950797,0.00000000
2022-01-04,13430592.28447056,359925.89747320,13070666.38699737,0.00000000
2022-01-05,13147259.81596799,359925.89747320,12787333.91849479,0.00000000
2022-01-06,13257940.39979680,359925.89747320,12898014.50232360,0.00000000
2022-01-07,12735535.40953799,359925.89747320,12375609.51206480,0.00000000
2022-01-10,13023319.64174849,359925.89747320,12663393.74427530,0.00000000
2022-01-11,13131809.95806224,4221593.39235551,8910216.56570673,0.00000000
2022-01-12,13113541.04391702,8135816.93699404,4977724.10692298,0.00000000
2022-01-13,13147301.46868488,9438742.96855681,3708558.50012806,0.00000000
2022-01-14,13133268.48418882,10091883.15666410,3041385.32752472,0.00000000
2022-01-17,13157691.07370398,10418104.68085512,2739586.39284886,0.00000000
2022-01-18,13073693.72539449,10581518.76326979,2492174.96212471,0.00000000
2022-01-19,13060482.42441828,10581518.76326979,2478963.66114849,0.00000000
2022-01-20,13010279.91775723,10581518.76326979,2428761.15448745,0.00000000
2022-01-21,12942825.71619581,10722904.13817772,2219921.57801808,0.00000000
2022-01-24,12931661.31437731,10722904.13817772,2208757.17619959,0.00000000
2022-01-25,12895251.71076672,10722904.13817772,2172347.57258900,0.00000000
2022-01-26,12942458.38145692,10722904.13817772,2219554.24327919,0.00000000
2022-02-07,12996438.37138732,10722904.13817772,2273534.23320960,0.00000000
2022-02-08,13018413.24359738,10722904.13817772,2295509.10541965,0.00000000
2022-02-09,13052066.34769918,10722904.13817772,2329162.20952145,0.00000000
2022-02-10,13058368.59526180,10722904.13817772,2335464.45708407,0.00000000
2022-02-11,13028714.02531612,10722904.13817772,2305809.88713840,0.00000000
2022-02-14,12996069.07903223,10722904.13817772,2273164.94085451,0.00000000
2022-02-15,13047360.43903657,10722904.13817772,2324456.30085884,0.00000000
2022-02-16,13083435.31603859,10722904.13817772,2360531.17786086,0.00000000
2022-02-17,13029907.64601617,10722904.13817772,2307003.50783844,0.00000000
2022-02-18,13034442.07402817,10722904.13817772,2311537.93585044,0.00000000
2022-02-21,13022668.61941141,10722904.13817772,2299764.48123368,0.00000000
2022-02-22,12989039.76058589,10722904.13817772,2266135.62240816,0.00000000
2022-02-23,12946797.42096882,10722904.13817772,2223893.28279109,0.00000000
2022-02-24,12893768.22906234,10722904.13817772,2170864.09088461,0.00000000
2022-02-25,12912683.07821894,10722904.13817772,2189778.94004122,0.00000000
2022-03-01,12938070.92621489,10722904.13817772,2215166.78803717,0.00000000
2022-03-02,12975392.28465590,10722904.13817772,2252488.14647817,0.00000000
2022-03-03,12897900.41481776,10722904.13817772,2174996.27664003,0.00000000
2022-03-04,12830804.37654165,10722904.13817772,2107900.23836392,0.00000000
2022-03-07,12661928.78838841,10722904.13817772,1939024.65021069,0.00000000
2022-03-08,12675173.61400293,10722904.13817772,1952269.47582521,0.00000000
2022-03-09,12785768.43362917,10722904.13817772,2062864.29545145,0.00000000
2022-03-10,12793616.44887469,10722904.13817772,2070712.31069697,0.00000000
2022-03-11,12784808.75914144,10722904.13817772,2061904.62096372,0.00000000
2022-03-14,12731817.71103799,10722904.13817772,2008913.57286027,0.00000000
2022-03-15,12705875.70650570,10722904.13817772,1982971.56832798,0.00000000
2022-03-16,12810489.51514661,10722904.13817772,2087585.37696889,0.00000000
2022-03-17,12828028.28574006,10722904.13817772,2105124.14756234,0.00000000
2022-03-18,12854195.02262594,10722904.13817772,2131290.88444821,0.00000000
2022-03-21,12847465.23336264,10722904.13817772,2124561.09518491,0.00000000
2022-03-22,12897561.14750017,10722904.13817772,2174657.00932244,0.00000000
2022-03-23,12883329.40661261,10722904.13817772,2160425.26843489,0.00000000
2022-03-24,12911917.98734862,10722904.13817772,2189013.84917089,0.00000000
2022-03-25,12829731.81510673,10722904.13817772,2106827.67692900,0.00000000
2022-03-28,12864625.33219043,10722904.13817772,2141721.19401270,0.00000000
2022-03-29,12910655.55692994,10722904.13817772,2187751.41875222,0.00000000
2022-03-30,12925784.99987911,10722904.13817772,2202880.86170139,0.00000000
2022-03-31,12842955.95236827,10722904.13817772,2120051.81419055,0.00000000
2022-04-01,12811080.80005350,10722904.13817772,2088176.66187578,0.00000000
2022-04-06,12798398.70468824,10722904.13817772,2075494.56651051,0.00000000
2022-04-07,12760203.08692138,10722904.13817772,2037298.94874365,0.00000000
2022-04-08,12772096.74980334,10722904.13817772,2049192.61162562,0.00000000
2022-04-11,12684210.41807584,10722904.13817772,1961306.27989812,0.00000000
2022-04-12,12743100.97552013,10722904.13817772,2020196.83734241,0.00000000
2022-04-13,12798938.67180268,10722904.13817772,2076034.53362495,0.00000000
2022-04-14,12723466.09066398,10722904.13817772,2000561.95248626,0.00000000
2022-04-15,12577429.55260745,6924123.33967651,5653306.21293094,0.00000000
2022-04-18,12753121.72663751,3149283.30516858,9603838.42146893,0.00000000
2022-04-19,12815815.51125438,1873426.57420711,10942388.93704727,0.00000000
2022-04-20,13010914.40133016,1232362.18098322,11778552.22034693,0.00000000
2022-04-21,12575866.71473577,906950.42943873,11668916.28529703,0.00000000
2022-04-22,12273630.60680812,749684.97181595,11523945.63499217,0.00000000
2022-04-25,12199303.89019863,749684.97181595,11449618.91838269,0.00000000
2022-04-26,11669065.14668029,749684.97181595,10919380.17486435,0.00000000
2022-04-27,11759249.60772750,622000.07359331,11137249.53413418,0.00000000
2022-04-28,12135238.37587029,622000.07359331,11513238.30227698,0.00000000
2022-04-29,12050018.54013934,622000.07359331,11428018.46654603,0.00000000
2022-05-03,12050018.54013934,622000.07359331,11428018.46654603,0.00000000
2022-05-04,12360824.13879758,622000.07359331,11738824.06520427,0.00000000
2022-05-05,11729211.95617677,622000.07359331,11107211.88258346,0.00000000
2022-05-06,11493589.94714105,622000.07359331,10871589.87354774,0.00000000
2022-05-09,10952145.29742461,622000.07359331,10330145.22383130,0.00000000
2022-05-10,11212861.18189831,622000.07359331,10590861.10830499,0.00000000
2022-05-11,11047412.64071892,622000.07359331,10425412.56712561,0.00000000
2022-05-12,10957165.79723442,622000.07359331,10335165.72364110,0.00000000
2022-05-13,11252978.66567321,622000.07359331,10630978.59207989,0.00000000
2022-05-16,11207856.13606334,622000.07359331,10585856.06247002,0.00000000
2022-05-17,11503658.69938052,622000.07359331,10881658.62578720,0.00000000
2022-05-18,11152721.17215797,622000.07359331,10530721.09856465,0.00000000
2022-05-19,11328198.57687482,622000.07359331,10706198.50328151,0.00000000
2022-05-20,11588901.39105127,622000.07359331,10966901.31745796,0.00000000
2022-05-23,11488634.54894007,622000.07359331,10866634.47534676,0.00000000
2022-05-24,11278071.45762457,622000.07359331,10656071.38403126,0.00000000
2022-05-25,11513708.48661473,622000.07359331,10891708.41302142,0.00000000
2022-05-26,11443520.47668803,622000.07359331,10821520.40309471,0.00000000
2022-05-27,11899744.24282328,622000.07359331,11277744.16922997,0.00000000
2022-05-30,11974941.40037039,622000.07359331,11352941.32677708,0.00000000
2022-05-31,12170451.78270686,622000.07359331,11548451.70911354,0.00000000
2022-06-01,11994997.88356423,622000.07359331,11372997.80997092,0.00000000
2022-06-02,12120324.96608145,622000.07359331,11498324.89248814,0.00000000
2022-06-06,12005698.38383012,4215912.07222778,7789786.31160234,0.00000000
2022-06-07,12022770.29135200,7794473.39990636,4228296.89144564,0.00000000
2022-06-08,12003060.38379452,8989023.39450577,3014036.98928875,0.00000000
2022-06-09,11934186.66141899,9585319.23020646,2348867.43121253,0.00000000
2022-06-10,11832775.26080100,9881756.37128286,1951018.88951814,0.00000000
2022-06-13,11784004.18623497,10028715.44645180,1755288.73978317,0.00000000
2022-06-14,11800939.04323528,10028715.44645180,1772223.59678348,0.00000000
2022-06-15,11868320.13179078,10028715.44645180,1839604.68533898,0.00000000
2022-06-16,11703693.16182427,10157690.91061324,1546002.25121103,0.00000000
2022-06-17,11707006.26519018,10157690.91061324,1549315.35457694,0.00000000
2022-06-20,11686324.73080627,6653239.36758188,5033085.36322438,0.00000000
2022-06-21,11803257.44675441,3152695.30990221,8650562.13685219,0.00000000
2022-06-22,11546870.62427538,1973018.72018038,9573851.90409500,0.00000000
2022-06-23,11463320.84969027,1395992.71606869,10067328.13362158,0.00000000
2022-06-24,11725117.85642673,1109567.30961091,10615550.54681582,0.00000000
2022-06-27,11773750.45921280,963083.94358512,10810666.51562768,0.00000000
2022-06-28,11378799.62961663,963083.94358512,10415715.68603151,0.00000000
2022-06-29,11221831.70008723,963083.94358512,10258747.75650211,0.00000000
2022-06-30,10805791.60123034,840412.66317963,9965378.93805071,0.00000000
2022-07-01,10121562.54833291,840412.66317963,9281149.88515328,0.00000000
2022-07-04,10439077.71841541,840412.66317963,9598665.05523579,0.00000000
2022-07-05,10143473.91502702,840412.66317963,9303061.25184739,0.00000000
2022-07-06,9886177.27663670,840412.66317963,9045764.61345707,0.00000000
2022-07-07,10384367.45699727,840412.66317963,9543954.79381764,0.00000000
2022-07-08,10499326.24904027,840412.66317963,9658913.58586064,0.00000000
2022-07-11,9990233.05444279,840412.66317963,9149820.39126316,0.00000000
2022-07-12,10231113.96397106,840412.66317963,9390701.30079143,0.00000000
2022-07-13,10127100.75142397,840412.66317963,9286688.08824434,0.00000000
2022-07-14,10493888.14040050,840412.66317963,9653475.47722087,0.00000000
2022-07-15,10723802.77260217,840412.66317963,9883390.10942254,0.00000000
2022-07-18,10674536.64479036,840412.66317963,9834123.98161073,0.00000000
2022-07-19,11117930.81816083,840412.66317963,10277518.15498120,0.00000000
2022-07-20,11013930.83915893,840412.66317963,10173518.17597930,0.00000000
2022-07-21,11232880.34064699,840412.66317963,10392467.67746736,0.00000000
2022-07-22,11112461.95148281,840412.66317963,10272049.28830318,0.00000000
2022-07-25,11194566.90352769,840412.66317963,10354154.24034806,0.00000000
2022-07-26,11085094.88941079,840412.66317963,10244682.22623116,0.00000000
2022-07-27,11435411.24447484,840412.66317963,10594998.58129521,0.00000000
2022-07-28,11512038.83341963,840412.66317963,10671626.17024000,0.00000000
2022-07-29,11424464.64153306,840412.66317963,10584051.97835343,0.00000000
2022-08-01,11128899.66330855,840412.66317963,10288487.00012892,0.00000000
2022-08-02,11052268.77160840,840412.66317963,10211856.10842877,0.00000000
2022-08-03,11090584.63279985,840412.66317963,10250171.96962022,0.00000000
2022-08-04,11358795.04767813,840412.66317963,10518382.38449850,0.00000000
2022-08-05,11473738.60232351,840412.66317963,10633325.93914388,0.00000000
2022-08-08,11413530.85760439,840412.66317963,10573118.19442476,0.00000000
2022-08-09,11353323.45151750,840412.66317963,10512910.78833787,0.00000000
2022-08-10,11785728.94505886,840412.66317963,10945316.28187923,0.00000000
2022-08-11,11889718.98440558,840412.66317963,11049306.32122595,0.00000000
2022-08-12,12114116.52950725,840412.66317963,11273703.86632762,0.00000000
2022-08-15,12174319.24987421,840412.66317963,11333906.58669458,0.00000000
2022-08-16,12196210.52343234,840412.66317963,11355797.86025271,0.00000000
2022-08-17,12042969.53325623,840412.66317963,11202556.87007660,0.00000000
2022-08-18,12097699.48745056,840412.66317963,11257286.82427094,0.00000000
2022-08-19,11873308.76341071,840412.66317963,11032896.10023108,0.00000000
2022-08-22,11720070.73387109,4361097.55541834,7358973.17845275,0.00000000
2022-08-23,11715064.43338429,7854521.30719749,3860543.12618679,0.00000000
2022-08-24,11709177.56046326,9018498.47862455,2690679.08183870,0.00000000
2022-08-25,11771042.91965644,9600194.61243864,2170848.30721780,0.00000000
2022-08-26,11604604.47124184,9892579.37310893,1712025.09813291,0.00000000
2022-08-29,11619287.28356879,10036704.64408774,1582582.63948105,0.00000000
2022-08-30,11600165.44121698,10036704.64408774,1563460.79712924,0.00000000
2022-08-31,11585736.00382761,10036704.64408774,1549031.35973987,0.00000000
2022-09-01,11568879.52392964,10162609.20869667,1406270.31523297,0.00000000
2022-09-02,11546989.67594896,10162609.20869667,1384380.46725229,0.00000000
2022-09-05,11565562.83493181,10162609.20869667,1402953.62623514,0.00000000
2022-09-06,11475591.33624497,10162609.20869667,1312982.12754830,0.00000000
2022-09-07,11477972.20453942,10162609.20869667,1315362.99584275,0.00000000
2022-09-08,11582646.03620076,10162609.20869667,1420036.82750409,0.00000000
2022-09-12,11620542.13266699,10162609.20869667,1457932.92397032,0.00000000
2022-09-13,11495832.93615872,10162609.20869667,1333223.72746205,0.00000000
2022-09-14,11519525.45920464,10162609.20869667,1356916.25050797,0.00000000
2022-09-15,11490149.13988972,10162609.20869667,1327539.93119305,0.00000000
2022-09-16,11505580.96857421,10162609.20869667,1342971.75987754,0.00000000
2022-09-19,11491411.38911420,10162609.20869667,1328802.18041753,0.00000000
2022-09-20,11483105.24524927,10162609.20869667,1320496.03655259,0.00000000
2022-09-21,11399804.76295123,10162609.20869667,1237195.55425455,0.00000000
2022-09-22,11398579.20914191,10162609.20869667,1235970.00044524,0.00000000
2022-09-23,11309081.27323086,10162609.20869667,1146472.06453419,0.00000000
2022-09-26,11290096.09874265,10162609.20869667,1127486.89004597,0.00000000
2022-09-27,11277354.44187180,10162609.20869667,1114745.23317512,0.00000000
2022-09-28,11221038.99036454,10162609.20869667,1058429.78166787,0.00000000
2022-09-29,11121794.13644201,10162609.20869667,959184.92774534,0.00000000
2022-09-30,11082536.54880361,10162609.20869667,919927.34010693,0.00000000
2022-10-03,11184136.52841271,10162609.20869667,1021527.31971604,0.00000000
2022-10-04,11254376.24272013,10162609.20869667,1091767.03402346,0.00000000
2022-10-05,11298348.79548866,10162609.20869667,1135739.58679199,0.00000000
2022-10-06,11266507.02549116,10162609.20869667,1103897.81679449,0.00000000
2022-10-07,11083598.07433644,10162609.20869667,920988.86563977,0.00000000
2022-10-11,11022957.81446424,10162609.20869667,860348.60576757,0.00000000
2022-10-12,11022957.81446424,10162609.20869667,860348.60576757,0.00000000
2022-10-13,11048317.82549718,10162609.20869667,885708.61680051,0.00000000
2022-10-14,10981300.55720746,10162609.20869667,818691.34851079,0.00000000
2022-10-17,11061424.38886939,10162609.20869667,898815.18017272,0.00000000
2022-10-18,11026652.58115050,10162609.20869667,864043.37245383,0.00000000
2022-10-19,10922425.95554442,10162609.20869667,759816.74684775,0.00000000
2022-10-20,10970731.32059048,10162609.20869667,808122.11189381,0.00000000
2022-10-21,11023963.32535183,10162609.20869667,861354.11665516,0.00000000
2022-10-24,10956201.83992220,10162609.20869667,793592.63122553,0.00000000
2022-10-25,10804031.80830915,6891471.54247961,3912560.26582954,0.00000000
2022-10-26,11058916.49553047,3648878.00351259,7410038.49201788,0.00000000
2022-10-27,11038902.80225436,2542514.13822525,8496388.66402912,0.00000000
2022-10-28,11066173.47615525,1990333.31753773,9075840.15861752,0.00000000
2022-10-31,11136621.20198002,1713560.84923201,9423060.35274801,0.00000000
2022-11-01,11315207.20979491,1574293.64249160,9740913.56730331,0.00000000
2022-11-02,11065154.86679586,1574293.64249160,9490861.22430426,0.00000000
2022-11-03,11036569.71535889,1574293.64249160,9462276.07286729,0.00000000
2022-11-04,11441162.68049085,1453529.61700037,9987633.06349048,0.00000000
2022-11-07,11780754.12025093,1453529.61700037,10327224.50325056,0.00000000
2022-11-08,12004729.34367839,1453529.61700037,10551199.72667802,0.00000000
2022-11-09,12163676.21276966,1453529.61700037,10710146.59576929,0.00000000
2022-11-10,13211253.34187175,1453529.61700037,11757723.72487138,0.00000000
2022-11-11,13269042.64765436,1453529.61700037,11815513.03065399,0.00000000
2022-11-14,13572439.94646622,1453529.61700037,12118910.32946585,0.00000000
2022-11-15,14215328.47070130,1453529.61700037,12761798.85370093,0.00000000
2022-11-16,14049200.16301744,1453529.61700037,12595670.54601707,0.00000000
2022-11-17,14237001.04734718,1453529.61700037,12783471.43034681,0.00000000
2022-11-18,14121433.48850350,1453529.61700037,12667903.87150313,0.00000000
2022-11-21,13955303.40829445,1453529.61700037,12501773.79129408,0.00000000
2022-11-22,14410363.46144871,1453529.61700037,12956833.84444834,0.00000000
2022-11-23,14511483.53278017,1453529.61700037,13057953.91577980,0.00000000
2022-11-24,14619824.57639123,1453529.61700037,13166294.95939086,0.00000000
2022-11-25,14121460.89410045,1453529.61700037,12667931.27710008,0.00000000
2022-11-28,14099791.51947182,1453529.61700037,12646261.90247145,0.00000000
2022-11-29,14395937.77997350,1453529.61700037,12942408.16297313,0.00000000
2022-11-30,15262678.12935193,1453529.61700037,13809148.51235156,0.00000000
