date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2024-01-23,2698018.18878555,5.44324112,2698012.74554443,0.00000000
2024-01-24,2701586.93432999,5.44324112,2701581.49108887,0.00000000
2024-01-25,2739059.44324112,5.44324112,2739054.00000000,0.00000000
2024-01-26,2731921.95215225,5.44324112,2731916.50891113,0.00000000
2024-01-29,2778316.18878555,5.44324112,2778310.74554443,0.00000000
2024-01-30,2768501.93432999,5.44324112,2768496.49108887,0.00000000
2024-01-31,2712293.44324112,5.44324112,2712288.00000000,0.00000000
2024-02-01,2723891.93432999,5.44324112,2723886.49108887,0.00000000
2024-02-02,2764040.93432999,5.44324112,2764035.49108887,0.00000000
2024-02-05,2766717.69769669,5.44324112,2766712.25445557,0.00000000
2024-02-15,2947834.18878555,5.44324112,2947828.74554443,0.00000000
2024-02-16,2940696.69769669,5.44324112,2940691.25445557,0.00000000
2024-02-19,2944265.44324112,5.44324112,2944260.00000000,0.00000000
2024-02-20,2964785.93432999,5.44324112,2964780.49108887,0.00000000
2024-02-21,2947834.18878555,5.44324112,2947828.74554443,0.00000000
2024-02-22,3013856.93432999,5.44324112,3013851.49108887,0.00000000
2024-02-23,3023671.18878555,5.44324112,3023665.74554443,0.00000000
2024-02-26,3042407.44324112,5.44324112,3042402.00000000,0.00000000
2024-02-27,3012964.95215225,5.44324112,3012959.50891113,0.00000000
2024-02-29,3036161.93432999,5.44324112,3036156.49108887,0.00000000
2024-03-01,3030808.95215225,5.44324112,3030803.50891113,0.00000000
2024-03-04,3146794.95215225,5.44324112,3146789.50891113,0.00000000
2024-03-05,3178021.95215225,5.44324112,3178016.50891113,0.00000000
2024-03-06,3213709.95215225,5.44324112,3213704.50891113,0.00000000
2024-03-07,3286870.18878555,5.44324112,3286864.74554443,0.00000000
2024-03-08,3320773.95215225,5.44324112,3320768.50891113,0.00000000
2024-03-11,3297576.69769669,5.44324112,3297571.25445557,0.00000000
2024-03-12,3368952.69769669,5.44324112,3368947.25445557,0.00000000
2024-03-13,3366275.93432999,5.44324112,3366270.49108887,0.00000000
2024-03-14,3361814.93432999,5.44324112,3361809.49108887,0.00000000
2024-03-15,3307390.95215225,5.44324112,3307385.50891113,0.00000000
2024-03-18,3356461.95215225,5.44324112,3356456.50891113,0.00000000
2024-03-19,3346647.69769669,5.44324112,3346642.25445557,0.00000000
2024-03-20,3319881.69769669,5.44324112,3319876.25445557,0.00000000
2024-03-21,3463525.95215225,5.44324112,3463520.50891113,0.00000000
2024-03-22,3454603.95215225,5.44324112,3454598.50891113,0.00000000
2024-03-25,3464417.93432999,5.44324112,3464412.49108887,0.00000000
2024-03-26,3443897.44324112,5.44324112,3443892.00000000,0.00000000
2024-03-27,3467986.95215225,5.44324112,3467981.50891113,0.00000000
2024-03-28,3451927.18878555,5.44324112,3451921.74554443,0.00000000
2024-03-29,3473339.93432999,5.44324112,3473334.49108887,0.00000000
2024-04-01,3471555.69769669,5.44324112,3471550.25445557,0.00000000
2024-04-02,3554530.18878555,5.44324112,3554524.74554443,0.00000000
2024-04-03,3507243.69769669,5.44324112,3507238.25445557,0.00000000
2024-04-08,3538470.69769669,5.44324112,3538465.25445557,0.00000000
2024-04-09,3681222.69769669,5.44324112,3681217.25445557,0.00000000
2024-04-10,3669623.93432999,5.44324112,3669618.49108887,0.00000000
2024-04-11,3636612.69769669,5.44324112,3636607.25445557,0.00000000
2024-04-12,3641073.69769669,5.44324112,3641068.25445557,0.00000000
2024-04-15,3553637.93432999,5.44324112,3553632.49108887,0.00000000
2024-04-16,3345755.44324112,5.44324112,3345750.00000000,0.00000000
2024-04-17,3427837.95215225,5.44324112,3427832.50891113,0.00000000
2024-04-18,3467986.95215225,5.44324112,3467981.50891113,0.00000000
2024-04-19,3194081.44324112,5.44324112,3194076.00000000,0.00000000
2024-04-22,3184267.18878555,5.44324112,3184261.74554443,0.00000000
2024-04-23,3242260.18878555,5.44324112,3242254.74554443,0.00000000
2024-04-24,3407317.18878555,5.44324112,3407311.74554443,0.00000000
2024-04-25,3301145.44324112,5.44324112,3301140.00000000,0.00000000
2024-04-26,3401071.95215225,5.44324112,3401066.50891113,0.00000000
2024-04-29,3524195.44324112,5.44324112,3524190.00000000,0.00000000
2024-04-30,3503674.95215225,5.44324112,3503669.50891113,0.00000000
2024-05-02,3445681.95215225,5.44324112,3445676.50891113,0.00000000
2024-05-03,3461741.44324112,5.44324112,3461736.00000000,0.00000000
2024-05-06,3548284.95215225,5.44324112,3548279.50891113,0.00000000
2024-05-07,3569697.69769669,5.44324112,3569692.25445557,0.00000000
2024-05-08,3590218.18878555,5.44324112,3590212.74554443,0.00000000
2024-05-09,3560775.69769669,5.44324112,3560770.25445557,0.00000000
2024-05-10,3616091.93432999,5.44324112,3616086.49108887,0.00000000
2024-05-13,3645534.69769669,5.44324112,3645529.25445557,0.00000000
2024-05-14,3694605.69769669,5.44324112,3694600.25445557,0.00000000
2024-05-15,3772226.93432999,5.44324112,3772221.49108887,0.00000000
2024-05-16,3821297.93432999,5.44324112,3821292.49108887,0.00000000
2024-05-17,3807022.95215225,5.44324112,3807017.50891113,0.00000000
2024-05-20,3805238.44324112,5.44324112,3805233.00000000,0.00000000
2024-05-21,3790963.18878555,5.44324112,3790957.74554443,0.00000000
2024-05-22,3902488.18878555,5.44324112,3902482.74554443,0.00000000
2024-05-23,3917655.69769669,5.44324112,3917650.25445557,0.00000000
2024-05-24,3906949.18878555,5.44324112,3906943.74554443,0.00000000
2024-05-27,4006875.69769669,5.44324112,4006870.25445557,0.00000000
2024-05-28,4041671.44324112,5.44324112,4041666.00000000,0.00000000
2024-05-29,3960481.18878555,5.44324112,3960475.74554443,0.00000000
2024-05-30,3823974.69769669,5.44324112,3823969.25445557,0.00000000
2024-05-31,3784717.95215225,5.44324112,3784712.50891113,0.00000000
2024-06-03,3917655.69769669,5.44324112,3917650.25445557,0.00000000
2024-06-04,3807914.93432999,5.44324112,3807909.49108887,0.00000000
2024-06-05,3845387.44324112,5.44324112,3845382.00000000,0.00000000
2024-06-06,4005091.18878555,5.44324112,4005085.74554443,0.00000000
2024-06-07,3991708.18878555,5.44324112,3991702.74554443,0.00000000
2024-06-11,3980109.69769669,5.44324112,3980104.25445557,0.00000000
2024-06-12,4070221.95215225,5.44324112,4070216.50891113,0.00000000
2024-06-13,4179070.18878555,5.44324112,4179064.74554443,0.00000000
2024-06-14,4230817.95215225,5.44324112,4230812.50891113,0.00000000
2024-06-17,4230817.95215225,5.44324112,4230812.50891113,0.00000000
2024-06-18,4356617.93432999,5.44324112,4356612.49108887,0.00000000
2024-06-19,4531489.18878555,5.44324112,4531483.74554443,0.00000000
2024-06-20,4624277.93432999,5.44324112,4624272.49108887,0.00000000
2024-06-21,4568961.42541885,5.44324112,4568955.98217773,0.00000000
2024-06-24,4371785.44324112,5.44324112,4371780.00000000,0.00000000
2024-06-25,4379815.18878555,5.44324112,4379809.74554443,0.00000000
2024-06-26,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-06-27,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-06-28,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-07-01,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-07-02,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-07-03,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-07-04,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-07-05,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-07-08,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-07-09,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-07-10,4337881.95215225,4337881.95215225,0.00000000,0.00000000
2024-07-11,4529906.20792007,55.20599747,4529851.00192261,0.00000000
2024-07-12,4330650.70599747,55.20599747,4330595.50000000,0.00000000
2024-07-15,4330650.70599747,55.20599747,4330595.50000000,0.00000000
2024-07-16,4370823.20599747,55.20599747,4370768.00000000,0.00000000
2024-07-17,4311367.70984268,55.20599747,4311312.50384521,0.00000000
2024-07-18,4164336.45792007,55.20599747,4164281.25192261,0.00000000
2024-07-19,3989184.45599747,55.20599747,3989129.25000000,0.00000000
2024-07-22,3804390.95599747,55.20599747,3804335.75000000,0.00000000
2024-07-23,3975525.70792007,55.20599747,3975470.50192261,0.00000000
2024-07-26,3905625.70503616,3905625.70503616,0.00000000,0.00000000
2024-07-29,3905625.70503616,3905625.70503616,0.00000000,0.00000000
2024-07-30,3905625.70503616,3905625.70503616,0.00000000,0.00000000
2024-07-31,3905625.70503616,3905625.70503616,0.00000000,0.00000000
2024-08-01,3905625.70503616,3905625.70503616,0.00000000,0.00000000
2024-08-02,3905625.70503616,3905625.70503616,0.00000000,0.00000000
2024-08-05,3905625.70503616,3905625.70503616,0.00000000,0.00000000
2024-08-06,3905625.70503616,3905625.70503616,0.00000000,0.00000000
2024-08-07,3905625.70503616,3905625.70503616,0.00000000,0.00000000
2024-08-08,3905625.70503616,3905625.70503616,0.00000000,0.00000000
2024-08-09,4111488.12723160,62.48649979,4111425.64073181,0.00000000
2024-08-12,4214419.48649979,62.48649979,4214357.00000000,0.00000000
2024-08-13,4241608.76796341,62.48649979,4241546.28146362,0.00000000
2024-08-14,4333858.51796341,62.48649979,4333796.03146362,0.00000000
2024-08-15,4295987.62723160,62.48649979,4295925.14073181,0.00000000
2024-08-16,4484371.26796341,62.48649979,4484308.78146362,0.00000000
2024-08-19,4482429.34576797,62.48649979,4482366.85926819,0.00000000
2024-08-20,4496023.98649979,62.48649979,4495961.50000000,0.00000000
2024-08-21,4436789.87723160,62.48649979,4436727.39073181,0.00000000
2024-08-22,4379497.98649979,62.48649979,4379435.50000000,0.00000000
2024-08-23,4401832.01796341,62.48649979,4401769.53146362,0.00000000
2024-08-26,4418339.98649979,62.48649979,4418277.50000000,0.00000000
2024-08-27,4414455.84576797,62.48649979,4414393.35926819,0.00000000
2024-08-28,4499908.12723160,62.48649979,4499845.64073181,0.00000000
2024-08-29,4417368.87723160,62.48649979,4417306.39073181,0.00000000
2024-08-30,4464950.26796341,62.48649979,4464887.78146362,0.00000000
2024-09-02,4428050.48649979,62.48649979,4427988.00000000,0.00000000
2024-09-03,4374642.73649979,62.48649979,4374580.25000000,0.00000000
2024-09-04,3953207.09576797,62.48649979,3953144.60926819,0.00000000
2024-09-05,3993991.01796341,62.48649979,3993928.53146362,0.00000000
2024-09-06,4091096.01796341,62.48649979,4091033.53146362,0.00000000
2024-09-09,3982338.59576797,62.48649979,3982276.10926819,0.00000000
2024-09-10,3964859.51796341,62.48649979,3964797.03146362,0.00000000
2024-09-11,3936699.12723160,62.48649979,3936636.64073181,0.00000000
2024-09-12,4209564.23649979,62.48649979,4209501.75000000,0.00000000
2024-09-13,4247435.12723160,62.48649979,4247372.64073181,0.00000000
2024-09-16,4264914.20503616,62.48649979,4264851.71853638,0.00000000
2024-09-18,4195969.59576797,62.48649979,4195907.10926819,0.00000000
2024-09-19,4337742.95503616,62.48649979,4337680.46853638,0.00000000
2024-09-20,4390179.59576797,62.48649979,4390117.10926819,0.00000000
2024-09-23,4451355.62723160,62.48649979,4451293.14073181,0.00000000
2024-09-24,4510589.73649979,62.48649979,4510527.25000000,0.00000000
2024-09-25,4645565.62723160,62.48649979,4645503.14073181,0.00000000
2024-09-26,4696060.34576797,62.48649979,4695997.85926819,0.00000000
2024-09-27,4690233.98649979,62.48649979,4690171.50000000,0.00000000
2024-09-30,4446500.37723160,62.48649979,4446437.89073181,0.00000000
2024-10-01,4466892.48649979,62.48649979,4466830.00000000,0.00000000
2024-10-04,4429992.70503616,62.48649979,4429930.21853638,0.00000000
2024-10-07,4626144.62723160,62.48649979,4626082.14073181,0.00000000
2024-10-08,4542634.26796341,62.48649979,4542571.78146362,0.00000000
2024-10-09,4583418.48649979,62.48649979,4583356.00000000,0.00000000
2024-10-11,4691205.09576797,62.48649979,4691142.60926819,0.00000000
2024-10-14,4720336.59576797,62.48649979,4720274.10926819,0.00000000
2024-10-15,4843659.76796341,62.48649979,4843597.28146362,0.00000000
2024-10-16,4729075.98649979,62.48649979,4729013.50000000,0.00000000
2024-10-17,4760149.70503616,62.48649979,4760087.21853638,0.00000000
2024-10-18,4931054.26796341,62.48649979,4930991.78146362,0.00000000
2024-10-21,4936880.62723160,62.48649979,4936818.14073181,0.00000000
2024-10-22,4923285.98649979,62.48649979,4923223.50000000,0.00000000
2024-10-23,4849486.12723160,62.48649979,4849423.64073181,0.00000000
2024-10-24,4795107.26796341,62.48649979,4795044.78146362,0.00000000
2024-10-25,4865022.98649979,62.48649979,4864960.50000000,0.00000000
2024-10-28,4823267.95503616,62.48649979,4823205.46853638,0.00000000
2024-10-29,4661102.48649979,62.48649979,4661040.00000000,0.00000000
2024-10-30,4642652.59576797,62.48649979,4642590.10926819,0.00000000
2024-11-01,4596042.01796341,62.48649979,4595979.53146362,0.00000000
2024-11-04,4698973.37723160,62.48649979,4698910.89073181,0.00000000
2024-11-05,4719365.48649979,62.48649979,4719303.00000000,0.00000000
2024-11-06,4792194.23649979,62.48649979,4792131.75000000,0.00000000
2024-11-07,4887357.01796341,62.48649979,4887294.53146362,0.00000000
2024-11-08,4935909.51796341,62.48649979,4935847.03146362,0.00000000
2024-11-11,4926199.01796341,62.48649979,4926136.53146362,0.00000000
2024-11-12,4655276.12723160,62.48649979,4655213.64073181,0.00000000
2024-11-13,4631970.98649979,62.48649979,4631908.50000000,0.00000000
2024-11-14,4546518.70503616,62.48649979,4546456.21853638,0.00000000
2024-11-15,4622260.48649979,62.48649979,4622198.00000000,0.00000000
2024-11-18,4507676.70503616,62.48649979,4507614.21853638,0.00000000
2024-11-19,4630028.76796341,62.48649979,4629966.28146362,0.00000000
2024-11-20,4587302.62723160,62.48649979,4587240.14073181,0.00000000
2024-11-21,4515444.98649979,62.48649979,4515382.50000000,0.00000000
2024-11-22,4668870.76796341,62.48649979,4668808.28146362,0.00000000
2024-11-25,4680523.48649979,62.48649979,4680461.00000000,0.00000000
2024-11-26,4537779.01796341,62.48649979,4537716.53146362,0.00000000
2024-11-27,4406687.26796341,62.48649979,4406624.78146362,0.00000000
2024-11-28,4380469.09576797,62.48649979,4380406.60926819,0.00000000
2024-11-29,4413484.73649979,62.48649979,4413422.25000000,0.00000000
2024-12-02,4574679.09576797,62.48649979,4574616.60926819,0.00000000
2024-12-03,4683436.51796341,62.48649979,4683374.03146362,0.00000000
2024-12-04,4758207.48649979,62.48649979,4758145.00000000,0.00000000
2024-12-05,4765004.95503616,62.48649979,4764942.46853638,0.00000000
2024-12-06,4745583.95503616,62.48649979,4745521.46853638,0.00000000
2024-12-09,4742670.62723160,62.48649979,4742608.14073181,0.00000000
2024-12-10,4689262.87723160,62.48649979,4689200.39073181,0.00000000
2024-12-11,4607694.73649979,62.48649979,4607632.25000000,0.00000000
2024-12-12,4688291.76796341,62.48649979,4688229.28146362,0.00000000
2024-12-13,4667899.95503616,62.48649979,4667837.46853638,0.00000000
2024-12-16,4641681.48649979,62.48649979,4641619.00000000,0.00000000
2024-12-17,4695089.23649979,62.48649979,4695026.75000000,0.00000000
2024-12-18,4695089.23649979,62.48649979,4695026.75000000,0.00000000
2024-12-19,4587302.62723160,62.48649979,4587240.14073181,0.00000000
2024-12-20,4500879.23649979,62.48649979,4500816.75000000,0.00000000
2024-12-23,4717423.26796341,62.48649979,4717360.78146362,0.00000000
2024-12-24,4720336.59576797,62.48649979,4720274.10926819,0.00000000
2024-12-25,4765975.76796341,62.48649979,4765913.28146362,0.00000000
2024-12-26,4754323.34576797,62.48649979,4754260.85926819,0.00000000
2024-12-27,4778599.59576797,62.48649979,4778537.10926819,0.00000000
2024-12-30,4703828.62723160,62.48649979,4703766.14073181,0.00000000
2024-12-31,4667899.95503616,62.48649979,4667837.46853638,0.00000000
2025-01-02,4553315.87723160,62.48649979,4553253.39073181,0.00000000
2025-01-03,4624202.70503616,62.48649979,4624140.21853638,0.00000000
2025-01-06,4877646.51796341,62.48649979,4877584.03146362,0.00000000
2025-01-07,4933967.59576797,62.48649979,4933905.10926819,0.00000000
2025-01-08,4824238.76796341,62.48649979,4824176.28146362,0.00000000
2025-01-09,4690233.98649979,62.48649979,4690171.50000000,0.00000000
2025-01-10,4666928.84576797,62.48649979,4666866.35926819,0.00000000
2025-01-13,4447471.48649979,62.48649979,4447409.00000000,0.00000000
2025-01-14,4516416.09576797,62.48649979,4516353.60926819,0.00000000
2025-01-15,4439703.20503616,62.48649979,4439640.71853638,0.00000000
2025-01-16,4619347.45503616,62.48649979,4619284.96853638,0.00000000
2025-01-17,4648478.95503616,62.48649979,4648416.46853638,0.00000000
2025-01-20,4741699.51796341,62.48649979,4741637.03146362,0.00000000
2025-01-21,4751410.01796341,62.48649979,4751347.53146362,0.00000000
2025-01-22,4872791.26796341,62.48649979,4872728.78146362,0.00000000
2025-02-03,4457181.98649979,62.48649979,4457119.50000000,0.00000000
2025-02-04,4479516.01796341,62.48649979,4479453.53146362,0.00000000
2025-02-05,4654305.01796341,62.48649979,4654242.53146362,0.00000000
2025-02-06,4678581.26796341,62.48649979,4678518.78146362,0.00000000
2025-02-07,4756265.26796341,62.48649979,4756202.78146362,0.00000000
2025-02-10,4676639.34576797,62.48649979,4676576.85926819,0.00000000
2025-02-11,4714510.23649979,62.48649979,4714447.75000000,0.00000000
2025-02-12,4703828.62723160,62.48649979,4703766.14073181,0.00000000
2025-02-13,4737815.37723160,62.48649979,4737752.89073181,0.00000000
2025-02-14,4641681.48649979,62.48649979,4641619.00000000,0.00000000
2025-02-17,4784425.95503616,62.48649979,4784363.46853638,0.00000000
2025-02-18,4827152.09576797,62.48649979,4827089.60926819,0.00000000
2025-02-19,4806759.98649979,62.48649979,4806697.50000000,0.00000000
2025-02-20,4775686.26796341,62.48649979,4775623.78146362,0.00000000
2025-02-21,4864051.87723160,62.48649979,4863989.39073181,0.00000000
2025-02-24,4796078.37723160,62.48649979,4796015.89073181,0.00000000
2025-02-25,4680523.48649979,62.48649979,4680461.00000000,0.00000000
2025-02-26,4722278.51796341,62.48649979,4722216.03146362,0.00000000
2025-02-27,4630999.87723160,62.48649979,4630937.39073181,0.00000000
2025-03-03,4456210.87723160,62.48649979,4456148.39073181,0.00000000
2025-03-04,4407658.37723160,62.48649979,4407595.89073181,0.00000000
2025-03-05,4517387.20503616,62.48649979,4517324.71853638,0.00000000
2025-03-06,4460095.01796341,62.48649979,4460032.53146362,0.00000000
2025-03-07,4377555.76796341,62.48649979,4377493.28146362,0.00000000
2025-03-10,4345511.23649979,62.48649979,4345448.75000000,0.00000000
2025-03-11,4185287.98649979,62.48649979,4185225.50000000,0.00000000
2025-03-12,4230927.45503616,62.48649979,4230864.96853638,0.00000000
2025-03-13,4155185.37723160,62.48649979,4155122.89073181,0.00000000
2025-03-14,4152272.34576797,62.48649979,4152209.85926819,0.00000000
2025-03-17,4220245.84576797,62.48649979,4220183.35926819,0.00000000
2025-03-18,4254232.59576797,62.48649979,4254170.10926819,0.00000000
2025-03-19,4173635.26796341,62.48649979,4173572.78146362,0.00000000
2025-03-20,4315408.62723160,62.48649979,4315346.14073181,0.00000000
2025-03-21,4237724.62723160,62.48649979,4237662.14073181,0.00000000
2025-03-24,4211506.45503616,62.48649979,4211443.96853638,0.00000000
2025-03-25,4277537.73649979,62.48649979,4277475.25000000,0.00000000
2025-03-26,4286277.12723160,62.48649979,4286214.64073181,0.00000000
2025-03-27,4142561.84576797,62.48649979,4142499.35926819,0.00000000
2025-03-28,4002730.70503616,62.48649979,4002668.21853638,0.00000000
2025-03-31,3709473.48649979,62.48649979,3709411.00000000,0.00000000
2025-04-01,3865812.59576797,62.48649979,3865750.10926819,0.00000000
2025-04-02,3890088.84576797,62.48649979,3890026.35926819,0.00000000
2025-04-07,3112277.73649979,62.48649979,3112215.25000000,0.00000000
2025-04-08,2763670.84576797,62.48649979,2763608.35926819,0.00000000
2025-04-09,2455847.87723160,62.48649979,2455785.39073181,0.00000000
2025-04-10,2946228.12723160,62.48649979,2946165.64073181,0.00000000
2025-04-11,3109364.70503616,62.48649979,3109302.21853638,0.00000000
2025-04-14,3102567.23649979,62.48649979,3102504.75000000,0.00000000
2025-04-15,3204527.48649979,62.48649979,3204465.00000000,0.00000000
2025-04-16,3070522.70503616,62.48649979,3070460.21853638,0.00000000
2025-04-17,3054985.84576797,62.48649979,3054923.35926819,0.00000000
2025-04-18,3066638.26796341,62.48649979,3066575.78146362,0.00000000
2025-04-21,2964678.01796341,62.48649979,2964615.53146362,0.00000000
2025-04-22,2887965.12723160,62.48649979,2887902.64073181,0.00000000
2025-04-23,3128785.70503616,62.48649979,3128723.21853638,0.00000000
2025-04-24,3080233.20503616,62.48649979,3080170.71853638,0.00000000
2025-04-25,3216180.20503616,62.48649979,3216117.71853638,0.00000000
2025-04-28,3259877.45503616,62.48649979,3259814.96853638,0.00000000
2025-04-29,3320082.37723160,62.48649979,3320019.89073181,0.00000000
2025-04-30,3307458.84576797,62.48649979,3307396.35926819,0.00000000
2025-05-02,3492929.45503616,62.48649979,3492866.96853638,0.00000000
2025-05-05,3401650.51796341,62.48649979,3401588.03146362,0.00000000
2025-05-06,3393882.23649979,62.48649979,3393819.75000000,0.00000000
2025-05-07,3384171.73649979,62.48649979,3384109.25000000,0.00000000
2025-05-08,3463797.95503616,62.48649979,3463735.46853638,0.00000000
2025-05-09,3543423.87723160,62.48649979,3543361.39073181,0.00000000
2025-05-12,3620136.76796341,62.48649979,3620074.28146362,0.00000000
2025-05-13,3704618.23649979,62.48649979,3704555.75000000,0.00000000
2025-05-14,3859015.12723160,62.48649979,3858952.64073181,0.00000000
2025-05-15,3836681.09576797,62.48649979,3836618.60926819,0.00000000
2025-05-16,3887175.51796341,62.48649979,3887113.03146362,0.00000000
2025-05-19,3769678.70503616,62.48649979,3769616.21853638,0.00000000
2025-05-20,3779389.20503616,62.48649979,3779326.71853638,0.00000000
2025-05-21,3874551.98649979,62.48649979,3874489.50000000,0.00000000
2025-05-22,3794925.76796341,62.48649979,3794863.28146362,0.00000000
2025-05-23,3782302.23649979,62.48649979,3782239.75000000,0.00000000
2025-05-26,3759968.20503616,62.48649979,3759905.71853638,0.00000000
2025-05-27,3691994.70503616,62.48649979,3691932.21853638,0.00000000
2025-05-28,3706560.45503616,62.48649979,3706497.96853638,0.00000000
2025-05-29,3727923.37723160,62.48649979,3727860.89073181,0.00000000
2025-06-02,3567700.12723160,62.48649979,3567637.64073181,0.00000000
2025-06-03,3615281.51796341,62.48649979,3615219.03146362,0.00000000
2025-06-04,3800752.12723160,62.48649979,3800689.64073181,0.00000000
2025-06-05,3806578.48649979,62.48649979,3806516.00000000,0.00000000
2025-06-06,3820173.12723160,62.48649979,3820110.64073181,0.00000000
2025-06-09,3866783.70503616,62.48649979,3866721.21853638,0.00000000
2025-06-10,4016325.34576797,62.48649979,4016262.85926819,0.00000000
2025-06-11,4090125.20503616,62.48649979,4090062.71853638,0.00000000
2025-06-12,4059051.48649979,62.48649979,4058989.00000000,0.00000000
2025-06-13,3964859.51796341,62.48649979,3964797.03146362,0.00000000
2025-06-16,3986222.73649979,62.48649979,3986160.25000000,0.00000000
2025-06-17,4010498.98649979,62.48649979,4010436.50000000,0.00000000
2025-06-18,4068761.98649979,62.48649979,4068699.50000000,0.00000000
2025-06-19,3983309.70503616,62.48649979,3983247.21853638,0.00000000
2025-06-20,3960004.26796341,62.48649979,3959941.78146362,0.00000000
2025-06-23,3893972.98649979,62.48649979,3893910.50000000,0.00000000
2025-06-24,4064877.84576797,62.48649979,4064815.35926819,0.00000000
2025-06-25,4151301.23649979,62.48649979,4151238.75000000,0.00000000
2025-06-26,4130909.12723160,62.48649979,4130846.64073181,0.00000000
2025-06-27,4121198.62723160,62.48649979,4121136.14073181,0.00000000
2025-06-30,4146445.98649979,62.48649979,4146383.50000000,0.00000000
2025-07-01,4225101.09576797,62.48649979,4225038.60926819,0.00000000
2025-07-02,4231898.26796341,62.48649979,4231835.78146362,0.00000000
2025-07-03,4349395.37723160,62.48649979,4349332.89073181,0.00000000
2025-07-04,4257145.62723160,62.48649979,4257083.14073181,0.00000000
2025-07-07,4201795.95503616,62.48649979,4201733.46853638,0.00000000
2025-07-08,4172664.45503616,62.48649979,4172601.96853638,0.00000000
2025-07-09,4251319.26796341,62.48649979,4251256.78146362,0.00000000
2025-07-10,4304727.01796341,62.48649979,4304664.53146362,0.00000000
2025-07-11,4365903.34576797,62.48649979,4365840.85926819,0.00000000
2025-07-14,4287248.23649979,62.48649979,4287185.75000000,0.00000000
2025-07-15,4402803.12723160,62.48649979,4402740.64073181,0.00000000
2025-07-16,4479516.01796341,62.48649979,4479453.53146362,0.00000000
2025-07-17,4549431.73649979,62.48649979,4549369.25000000,0.00000000
2025-07-18,4638768.45503616,62.48649979,4638705.96853638,0.00000000
2025-07-21,4610607.76796341,62.48649979,4610545.28146362,0.00000000
2025-07-22,4524184.37723160,62.48649979,4524121.89073181,0.00000000
2025-07-23,4599926.45503616,62.48649979,4599863.96853638,0.00000000
2025-07-24,4654305.01796341,62.48649979,4654242.53146362,0.00000000
2025-07-25,4626144.62723160,62.48649979,4626082.14073181,0.00000000
2025-07-28,4672755.20503616,62.48649979,4672692.71853638,0.00000000
2025-07-29,4575650.20503616,62.48649979,4575587.71853638,0.00000000
2025-07-30,4663044.70503616,62.48649979,4662982.21853638,0.00000000
2025-07-31,4762091.62723160,62.48649979,4762029.14073181,0.00000000
2025-08-04,4638768.45503616,62.48649979,4638705.96853638,0.00000000
2025-08-05,4751410.01796341,62.48649979,4751347.53146362,0.00000000
2025-08-06,4682465.70503616,62.48649979,4682403.21853638,0.00000000
2025-08-07,4917459.62723160,62.48649979,4917397.14073181,0.00000000
2025-08-08,4907749.12723160,62.48649979,4907686.64073181,0.00000000
2025-08-11,4986404.23649979,62.48649979,4986341.75000000,0.00000000
2025-08-12,4997085.54942703,62.48649979,4997023.06292725,0.00000000
2025-08-13,5054377.73649979,62.48649979,5054315.25000000,0.00000000
2025-08-14,5035927.54942703,62.48649979,5035865.06292725,0.00000000
2025-08-15,5048551.67357254,62.48649979,5048489.18707275,0.00000000
2025-08-18,5104872.45503616,62.48649979,5104809.96853638,0.00000000
2025-08-19,5055348.54942703,62.48649979,5055286.06292725,0.00000000
2025-08-20,4790252.01796341,62.48649979,4790189.53146362,0.00000000
2025-08-21,4876675.70503616,62.48649979,4876613.21853638,0.00000000
2025-08-22,4900951.95503616,4900951.95503616,0.00000000,0.00000000
