date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2023-08-22,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-08-23,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-08-24,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-08-25,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-08-28,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-08-29,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-08-30,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-08-31,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-01,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-04,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-05,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-06,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-07,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-08,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-11,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-12,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-13,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-14,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-15,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-18,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-19,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-20,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-21,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-22,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-25,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-26,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-27,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-09-28,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-02,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-03,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-04,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-05,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-06,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-11,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-12,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-13,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-16,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-17,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-18,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-19,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-20,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-23,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-24,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-25,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-26,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-27,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-30,1157858.53368282,1157858.53368282,0.00000000,0.00000000
2023-10-31,1131840.97621822,75.34786129,1131765.62835693,0.00000000
2023-11-01,1142062.16203976,75.34786129,1141986.81417847,0.00000000
2023-11-02,1188057.53368282,75.34786129,1187982.18582153,0.00000000
2023-11-03,1204318.60457516,75.34786129,1204243.25671387,0.00000000
2023-11-06,1228942.34786129,75.34786129,1228867.00000000,0.00000000
2023-11-07,1229406.97621822,75.34786129,1229331.62835693,0.00000000
2023-11-08,1240557.34786129,75.34786129,1240482.00000000,0.00000000
2023-11-09,1241951.09114742,75.34786129,1241875.74328613,0.00000000
2023-11-10,1230336.09114742,75.34786129,1230260.74328613,0.00000000
2023-11-13,1258212.09114742,75.34786129,1258136.74328613,0.00000000
2023-11-14,1269827.09114742,75.34786129,1269751.74328613,0.00000000
2023-11-15,1299096.97621822,75.34786129,1299021.62835693,0.00000000
2023-11-16,1300490.71950436,75.34786129,1300415.37164307,0.00000000
2023-11-17,1307459.71950436,75.34786129,1307384.37164307,0.00000000
2023-11-20,1305136.71950436,75.34786129,1305061.37164307,0.00000000
2023-11-21,1337194.09114742,75.34786129,1337118.74328613,0.00000000
2023-11-22,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-11-23,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-11-24,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-11-27,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-11-28,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-11-29,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-11-30,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-01,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-04,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-05,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-06,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-07,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-08,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-11,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-12,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-13,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-14,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-15,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-18,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-19,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-20,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-21,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-22,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-25,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-26,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-27,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-28,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2023-12-29,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-02,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-03,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-04,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-05,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-08,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-09,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-10,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-11,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-12,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-15,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-16,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-17,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-18,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-19,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-22,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-23,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-24,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-25,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-26,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-29,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-30,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-01-31,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-02-01,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-02-02,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-02-05,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-02-15,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-02-16,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-02-19,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-02-20,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-02-21,1322791.60457516,1322791.60457516,0.00000000,0.00000000
2024-02-22,1348742.85457516,76.40331173,1348666.45126343,0.00000000
2024-02-23,1353134.62894344,76.40331173,1353058.22563171,0.00000000
2024-02-26,1361518.90331173,76.40331173,1361442.50000000,0.00000000
2024-02-27,1348343.70204830,76.40331173,1348267.29873657,0.00000000
2024-02-29,1358724.10457516,76.40331173,1358647.70126343,0.00000000
2024-03-01,1356328.70204830,76.40331173,1356252.29873657,0.00000000
2024-03-04,1408231.20204830,76.40331173,1408154.79873657,0.00000000
2024-03-05,1422204.95204830,76.40331173,1422128.54873657,0.00000000
2024-03-06,1438174.95204830,76.40331173,1438098.54873657,0.00000000
2024-03-07,1470913.37894344,76.40331173,1470836.97563171,0.00000000
2024-03-08,1486084.95204830,76.40331173,1486008.54873657,0.00000000
2024-03-11,1475704.42768002,76.40331173,1475628.02436829,0.00000000
2024-03-12,1507644.42768002,76.40331173,1507568.02436829,0.00000000
2024-03-13,1506446.60457516,76.40331173,1506370.20126343,0.00000000
2024-03-14,1504450.35457516,76.40331173,1504373.95126343,0.00000000
2024-03-15,1480096.20204830,76.40331173,1480019.79873657,0.00000000
2024-03-18,1502054.95204830,76.40331173,1501978.54873657,0.00000000
2024-03-19,1497663.17768002,76.40331173,1497586.77436829,0.00000000
2024-03-20,1485685.67768002,76.40331173,1485609.27436829,0.00000000
2024-03-21,1549964.95204830,76.40331173,1549888.54873657,0.00000000
2024-03-22,1545972.45204830,76.40331173,1545896.04873657,0.00000000
2024-03-25,1550364.10457516,76.40331173,1550287.70126343,0.00000000
2024-03-26,1541181.40331173,76.40331173,1541105.00000000,0.00000000
2024-03-27,1551961.20204830,76.40331173,1551884.79873657,0.00000000
2024-03-28,1544774.62894344,76.40331173,1544698.22563171,0.00000000
2024-03-29,1554356.60457516,76.40331173,1554280.20126343,0.00000000
2024-04-01,1553558.17768002,76.40331173,1553481.77436829,0.00000000
2024-04-02,1590688.37894344,76.40331173,1590611.97563171,0.00000000
2024-04-03,1569528.17768002,76.40331173,1569451.77436829,0.00000000
2024-04-08,1583501.92768002,76.40331173,1583425.52436829,0.00000000
2024-04-09,1647381.92768002,76.40331173,1647305.52436829,0.00000000
2024-04-10,1642191.60457516,76.40331173,1642115.20126343,0.00000000
2024-04-11,1627419.42768002,76.40331173,1627343.02436829,0.00000000
2024-04-12,1629415.67768002,76.40331173,1629339.27436829,0.00000000
2024-04-15,1590289.10457516,76.40331173,1590212.70126343,0.00000000
2024-04-16,1497263.90331173,76.40331173,1497187.50000000,0.00000000
2024-04-17,1533994.95204830,76.40331173,1533918.54873657,0.00000000
2024-04-18,1551961.20204830,76.40331173,1551884.79873657,0.00000000
2024-04-19,1429391.40331173,76.40331173,1429315.00000000,0.00000000
2024-04-22,1424999.62894344,76.40331173,1424923.22563171,0.00000000
2024-04-23,1450950.87894344,76.40331173,1450874.47563171,0.00000000
2024-04-24,1524812.12894344,76.40331173,1524735.72563171,0.00000000
2024-04-25,1477301.40331173,76.40331173,1477225.00000000,0.00000000
2024-04-26,1522017.45204830,76.40331173,1521941.04873657,0.00000000
2024-04-29,1577113.90331173,76.40331173,1577037.50000000,0.00000000
2024-04-30,1567931.20204830,76.40331173,1567854.79873657,0.00000000
2024-05-02,1541979.95204830,76.40331173,1541903.54873657,0.00000000
2024-05-03,1549166.40331173,76.40331173,1549090.00000000,0.00000000
2024-05-06,1587893.70204830,76.40331173,1587817.29873657,0.00000000
2024-05-07,1597475.67768002,76.40331173,1597399.27436829,0.00000000
2024-05-08,1606658.37894344,76.40331173,1606581.97563171,0.00000000
2024-05-09,1593483.17768002,76.40331173,1593406.77436829,0.00000000
2024-05-10,1618236.60457516,76.40331173,1618160.20126343,0.00000000
2024-05-13,1631411.92768002,76.40331173,1631335.52436829,0.00000000
2024-05-14,1653370.67768002,76.40331173,1653294.27436829,0.00000000
2024-05-15,1688105.35457516,76.40331173,1688028.95126343,0.00000000
2024-05-16,1710064.10457516,76.40331173,1709987.70126343,0.00000000
2024-05-17,1703676.20204830,76.40331173,1703599.79873657,0.00000000
2024-05-20,1702877.65331173,76.40331173,1702801.25000000,0.00000000
2024-05-21,1696489.62894344,76.40331173,1696413.22563171,0.00000000
2024-05-22,1746395.87894344,76.40331173,1746319.47563171,0.00000000
2024-05-23,1753183.17768002,76.40331173,1753106.77436829,0.00000000
2024-05-24,1748392.12894344,76.40331173,1748315.72563171,0.00000000
2024-05-27,1793108.17768002,76.40331173,1793031.77436829,0.00000000
2024-05-28,1808678.90331173,76.40331173,1808602.50000000,0.00000000
2024-05-29,1772347.12894344,76.40331173,1772270.72563171,0.00000000
2024-05-30,1711261.92768002,76.40331173,1711185.52436829,0.00000000
2024-05-31,1693694.95204830,76.40331173,1693618.54873657,0.00000000
2024-06-03,1753183.17768002,76.40331173,1753106.77436829,0.00000000
2024-06-04,1704075.35457516,76.40331173,1703998.95126343,0.00000000
2024-06-05,1720843.90331173,76.40331173,1720767.50000000,0.00000000
2024-06-06,1792309.62894344,76.40331173,1792233.22563171,0.00000000
2024-06-07,1786320.87894344,76.40331173,1786244.47563171,0.00000000
2024-06-11,1781130.67768002,76.40331173,1781054.27436829,0.00000000
2024-06-12,1821454.95204830,76.40331173,1821378.54873657,0.00000000
2024-06-13,1870163.37894344,76.40331173,1870086.97563171,0.00000000
2024-06-14,1893319.95204830,76.40331173,1893243.54873657,0.00000000
2024-06-17,1893319.95204830,76.40331173,1893243.54873657,0.00000000
2024-06-18,1949614.10457516,76.40331173,1949537.70126343,0.00000000
2024-06-19,2027867.12894344,76.40331173,2027790.72563171,0.00000000
2024-06-20,2069389.10457516,76.40331173,2069312.70126343,0.00000000
2024-06-21,2044635.55583858,76.40331173,2044559.15252686,0.00000000
2024-06-24,1956401.40331173,76.40331173,1956325.00000000,0.00000000
2024-06-25,1959994.62894344,76.40331173,1959918.22563171,0.00000000
2024-06-26,1982751.92768002,76.40331173,1982675.52436829,0.00000000
2024-06-27,1970375.15331173,76.40331173,1970298.75000000,0.00000000
2024-06-28,2002714.42768002,76.40331173,2002638.02436829,0.00000000
2024-07-01,2002714.42768002,76.40331173,2002638.02436829,0.00000000
2024-07-02,1973169.95204830,76.40331173,1973093.54873657,0.00000000
2024-07-03,2027467.85457516,76.40331173,2027391.45126343,0.00000000
2024-07-04,2113706.00078487,76.40331173,2113629.59747314,0.00000000
2024-07-05,2101728.50078487,76.40331173,2101652.09747314,0.00000000
2024-07-08,2169601.00078487,76.40331173,2169524.59747314,0.00000000
2024-07-09,2162813.70204830,76.40331173,2162737.29873657,0.00000000
2024-07-10,2179981.40331173,76.40331173,2179905.00000000,0.00000000
2024-07-11,2251047.85457516,76.40331173,2250971.45126343,0.00000000
2024-07-12,2152033.90331173,76.40331173,2151957.50000000,0.00000000
2024-07-15,2152033.90331173,76.40331173,2151957.50000000,0.00000000
2024-07-16,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-07-17,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-07-18,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-07-19,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-07-22,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-07-23,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-07-26,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-07-29,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-07-30,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-07-31,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-01,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-02,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-05,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-06,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-07,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-08,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-09,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-12,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-13,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-14,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-15,2183973.90331173,2183973.90331173,0.00000000,0.00000000
2024-08-16,2249739.15331173,80.51277828,2249658.64053345,0.00000000
2024-08-19,2248764.94251156,80.51277828,2248684.42973328,0.00000000
2024-08-20,2255585.01277828,80.51277828,2255504.50000000,0.00000000
2024-08-21,2225868.83304501,80.51277828,2225788.32026672,0.00000000
2024-08-22,2197127.01277828,80.51277828,2197046.50000000,0.00000000
2024-08-23,2208331.40331173,80.51277828,2208250.89053345,0.00000000
2024-08-26,2216613.01277828,80.51277828,2216532.50000000,0.00000000
2024-08-27,2214664.44251156,80.51277828,2214583.92973328,0.00000000
2024-08-28,2257533.58304501,80.51277828,2257453.07026672,0.00000000
2024-08-29,2216125.83304501,80.51277828,2216045.32026672,0.00000000
2024-08-30,2239996.15331173,80.51277828,2239915.64053345,0.00000000
2024-09-02,2221484.51277828,80.51277828,2221404.00000000,0.00000000
2024-09-03,2194691.26277828,80.51277828,2194610.75000000,0.00000000
2024-09-04,1983268.19251156,80.51277828,1983187.67973328,0.00000000
2024-09-05,2003728.40331173,80.51277828,2003647.89053345,0.00000000
2024-09-06,2052443.40331173,80.51277828,2052362.89053345,0.00000000
2024-09-09,1997882.69251156,80.51277828,1997802.17973328,0.00000000
2024-09-10,1989113.90331173,80.51277828,1989033.39053345,0.00000000
2024-09-11,1974986.58304501,80.51277828,1974906.07026672,0.00000000
2024-09-12,2111875.76277828,80.51277828,2111795.25000000,0.00000000
2024-09-13,2130874.58304501,80.51277828,2130794.07026672,0.00000000
2024-09-16,2139643.37224483,80.51277828,2139562.85946655,0.00000000
2024-09-18,2105055.69251156,80.51277828,2104975.17973328,0.00000000
2024-09-19,2176179.62224483,80.51277828,2176099.10946655,0.00000000
2024-09-20,2202485.69251156,80.51277828,2202405.17973328,0.00000000
2024-09-23,2233176.08304501,80.51277828,2233095.57026672,0.00000000
2024-09-24,2262892.26277828,80.51277828,2262811.75000000,0.00000000
2024-09-25,2330606.08304501,80.51277828,2330525.57026672,0.00000000
2024-09-26,2355937.94251156,80.51277828,2355857.42973328,0.00000000
2024-09-27,2353015.01277828,80.51277828,2352934.50000000,0.00000000
2024-09-30,2230740.33304501,80.51277828,2230659.82026672,0.00000000
2024-10-01,2240970.51277828,80.51277828,2240890.00000000,0.00000000
2024-10-04,2222458.87224483,80.51277828,2222378.35946655,0.00000000
2024-10-07,2320863.08304501,80.51277828,2320782.57026672,0.00000000
2024-10-08,2278968.15331173,80.51277828,2278887.64053345,0.00000000
2024-10-09,2299428.51277828,80.51277828,2299348.00000000,0.00000000
2024-10-11,2353502.19251156,80.51277828,2353421.67973328,0.00000000
2024-10-14,2368116.69251156,80.51277828,2368036.17973328,0.00000000
2024-10-15,2429984.65331173,80.51277828,2429904.14053345,0.00000000
2024-10-16,2372501.01277828,80.51277828,2372420.50000000,0.00000000
2024-10-17,2388089.87224483,80.51277828,2388009.35946655,0.00000000
2024-10-18,2473828.15331173,80.51277828,2473747.64053345,0.00000000
2024-10-21,2476751.08304501,80.51277828,2476670.57026672,0.00000000
2024-10-22,2469931.01277828,80.51277828,2469850.50000000,0.00000000
2024-10-23,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-10-24,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-10-25,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-10-28,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-10-29,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-10-30,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-01,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-04,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-05,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-06,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-07,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-08,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-11,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-12,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-13,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-14,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-15,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-18,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-19,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-20,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-21,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-22,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-25,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-26,2450932.19251156,2450932.19251156,0.00000000,0.00000000
2024-11-27,2349961.19251156,184.85571957,2349776.33679199,0.00000000
2024-11-28,2335980.68732357,184.85571957,2335795.83160400,0.00000000
2024-11-29,2353585.85571957,184.85571957,2353401.00000000,0.00000000
2024-12-02,2439540.68732357,184.85571957,2439355.83160400,0.00000000
2024-12-03,2497534.19251156,184.85571957,2497349.33679199,0.00000000
2024-12-04,2537404.85571957,184.85571957,2537220.00000000,0.00000000
2024-12-05,2541029.51892757,184.85571957,2540844.66320801,0.00000000
2024-12-06,2530673.51892757,184.85571957,2530488.66320801,0.00000000
2024-12-09,2529120.02411556,184.85571957,2528935.16839600,0.00000000
2024-12-10,2500641.02411556,184.85571957,2500456.16839600,0.00000000
2024-12-11,2457145.85571957,184.85571957,2456961.00000000,0.00000000
2024-12-12,2500123.19251156,184.85571957,2499938.33679199,0.00000000
2024-12-13,2489249.51892757,184.85571957,2489064.66320801,0.00000000
2024-12-16,2475268.85571957,184.85571957,2475084.00000000,0.00000000
2024-12-17,2503747.85571957,184.85571957,2503563.00000000,0.00000000
2024-12-18,2503747.85571957,184.85571957,2503563.00000000,0.00000000
2024-12-19,2446272.02411556,184.85571957,2446087.16839600,0.00000000
2024-12-20,2400187.85571957,184.85571957,2400003.00000000,0.00000000
2024-12-23,2515657.19251156,184.85571957,2515472.33679199,0.00000000
2024-12-24,2517210.68732357,184.85571957,2517025.83160400,0.00000000
2024-12-25,2541547.19251156,184.85571957,2541362.33679199,0.00000000
2024-12-26,2535333.68732357,184.85571957,2535148.83160400,0.00000000
2024-12-27,2548278.68732357,184.85571957,2548093.83160400,0.00000000
2024-12-30,2508408.02411556,184.85571957,2508223.16839600,0.00000000
2024-12-31,2489249.51892757,184.85571957,2489064.66320801,0.00000000
2025-01-02,2428149.02411556,184.85571957,2427964.16839600,0.00000000
2025-01-03,2465948.51892757,184.85571957,2465763.66320801,0.00000000
2025-01-06,2601094.19251156,184.85571957,2600909.33679199,0.00000000
2025-01-07,2631126.68732357,184.85571957,2630941.83160400,0.00000000
2025-01-08,2572615.19251156,184.85571957,2572430.33679199,0.00000000
2025-01-09,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-01-10,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-01-13,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-01-14,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-01-15,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-01-16,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-01-17,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-01-20,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-01-21,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-01-22,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-03,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-04,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-05,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-06,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-07,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-10,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-11,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-12,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-13,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-14,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-17,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-18,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-19,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-20,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-21,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-24,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-25,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-26,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-02-27,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-03,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-04,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-05,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-06,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-07,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-10,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-11,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-12,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-13,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-14,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-17,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-18,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-19,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-20,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-21,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-24,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-25,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-26,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-27,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-28,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-03-31,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-01,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-02,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-07,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-08,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-09,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-10,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-11,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-14,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-15,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-16,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-17,2592809.51892757,2592809.51892757,0.00000000,0.00000000
