date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2024-01-05,1981558.11259270,115.54591179,1981442.56668091,0.00000000
2024-01-08,1997939.47923088,115.54591179,1997823.93331909,0.00000000
2024-01-09,1995891.70425224,115.54591179,1995776.15834045,0.00000000
2024-01-10,1972002.45425224,115.54591179,1971886.90834045,0.00000000
2024-01-11,1997256.88757134,115.54591179,1997141.34165955,0.00000000
2024-01-12,1982923.29591179,115.54591179,1982807.75000000,0.00000000
2024-01-15,1997939.47923088,115.54591179,1997823.93331909,0.00000000
2024-01-16,1952208.54591179,115.54591179,1952093.00000000,0.00000000
2024-01-17,1919446.22923088,115.54591179,1919330.68331909,0.00000000
2024-01-18,1926954.11259270,115.54591179,1926838.56668091,0.00000000
2024-01-19,2021146.13757134,115.54591179,2021030.59165955,0.00000000
2024-01-22,2050495.70425224,115.54591179,2050380.15834045,0.00000000
2024-01-23,2064146.70425224,115.54591179,2064031.15834045,0.00000000
2024-01-24,2066876.86259270,115.54591179,2066761.31668091,0.00000000
2024-01-25,2095544.04591179,115.54591179,2095428.50000000,0.00000000
2024-01-26,2090083.72923088,115.54591179,2089968.18331909,0.00000000
2024-01-29,2125576.20425224,115.54591179,2125460.65834045,0.00000000
2024-01-30,2118068.11259270,115.54591179,2117952.56668091,0.00000000
2024-01-31,2075067.54591179,115.54591179,2074952.00000000,0.00000000
2024-02-01,2083940.61259270,115.54591179,2083825.06668091,0.00000000
2024-02-02,2114655.36259270,115.54591179,2114539.81668091,0.00000000
2024-02-05,2116703.13757134,115.54591179,2116587.59165955,0.00000000
2024-02-15,2255260.70425224,115.54591179,2255145.15834045,0.00000000
2024-02-16,2249800.38757134,115.54591179,2249684.84165955,0.00000000
2024-02-19,2252530.54591179,115.54591179,2252415.00000000,0.00000000
2024-02-20,2268229.11259270,115.54591179,2268113.56668091,0.00000000
2024-02-21,2255260.70425224,115.54591179,2255145.15834045,0.00000000
2024-02-22,2305769.36259270,115.54591179,2305653.81668091,0.00000000
2024-02-23,2313277.45425224,115.54591179,2313161.90834045,0.00000000
2024-02-26,2327611.04591179,115.54591179,2327495.50000000,0.00000000
2024-02-27,2305086.97923088,115.54591179,2304971.43331909,0.00000000
2024-02-29,2322833.11259270,115.54591179,2322717.56668091,0.00000000
2024-03-01,2318737.97923088,115.54591179,2318622.43331909,0.00000000
2024-03-04,2407469.47923088,115.54591179,2407353.93331909,0.00000000
2024-03-05,2431358.72923088,115.54591179,2431243.18331909,0.00000000
2024-03-06,2458660.72923088,115.54591179,2458545.18331909,0.00000000
2024-03-07,2514629.70425224,115.54591179,2514514.15834045,0.00000000
2024-03-08,2540566.72923088,115.54591179,2540451.18331909,0.00000000
2024-03-11,2522820.38757134,115.54591179,2522704.84165955,0.00000000
2024-03-12,2577424.38757134,115.54591179,2577308.84165955,0.00000000
2024-03-13,2575376.61259270,115.54591179,2575261.06668091,0.00000000
2024-03-14,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-15,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-18,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-19,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-20,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-21,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-22,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-25,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-26,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-27,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-28,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-03-29,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-04-01,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-04-02,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-04-03,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-04-08,2599948.45425224,2599948.45425224,0.00000000,0.00000000
2024-04-09,2724754.56394768,150.42364311,2724604.14030457,0.00000000
2024-04-10,2716169.89303398,150.42364311,2716019.46939087,0.00000000
2024-04-11,2691737.06394768,150.42364311,2691586.64030457,0.00000000
2024-04-12,2695038.81394768,150.42364311,2694888.39030457,0.00000000
2024-04-15,2630324.39303398,150.42364311,2630173.96939087,0.00000000
2024-04-16,2476462.92364311,150.42364311,2476312.50000000,0.00000000
2024-04-17,2537215.20425224,150.42364311,2537064.78060913,0.00000000
2024-04-18,2566930.95425224,150.42364311,2566780.53060913,0.00000000
2024-04-19,2364203.42364311,150.42364311,2364053.00000000,0.00000000
2024-04-22,2356939.53333855,150.42364311,2356789.10969543,0.00000000
2024-04-23,2399862.28333855,150.42364311,2399711.85969543,0.00000000
2024-04-24,2522027.03333855,150.42364311,2521876.60969543,0.00000000
2024-04-25,2443445.42364311,150.42364311,2443295.00000000,0.00000000
2024-04-26,2517404.70425224,150.42364311,2517254.28060913,0.00000000
2024-04-29,2608532.92364311,150.42364311,2608382.50000000,0.00000000
2024-04-30,2593344.95425224,150.42364311,2593194.53060913,0.00000000
2024-05-02,2550422.20425224,150.42364311,2550271.78060913,0.00000000
2024-05-03,2562308.42364311,150.42364311,2562158.00000000,0.00000000
2024-05-06,2626362.45425224,150.42364311,2626212.03060913,0.00000000
2024-05-07,2642210.81394768,150.42364311,2642060.39030457,0.00000000
2024-05-08,2657398.78333855,150.42364311,2657248.35969543,0.00000000
2024-05-09,2635607.31394768,150.42364311,2635456.89030457,0.00000000
2024-05-10,2676548.89303398,150.42364311,2676398.46939087,0.00000000
2024-05-13,2698340.56394768,150.42364311,2698190.14030457,0.00000000
2024-05-14,2734659.81394768,150.42364311,2734509.39030457,0.00000000
2024-05-15,2792110.14303398,150.42364311,2791959.71939087,0.00000000
2024-05-16,2828429.39303398,150.42364311,2828278.96939087,0.00000000
2024-05-17,2817863.95425224,150.42364311,2817713.53060913,0.00000000
2024-05-20,2816543.17364311,150.42364311,2816392.75000000,0.00000000
2024-05-21,2805977.53333855,150.42364311,2805827.10969543,0.00000000
2024-05-22,2888521.28333855,150.42364311,2888370.85969543,0.00000000
2024-05-23,2899747.31394768,150.42364311,2899596.89030457,0.00000000
2024-05-24,2891823.03333855,150.42364311,2891672.60969543,0.00000000
2024-05-27,2965782.31394768,150.42364311,2965631.89030457,0.00000000
2024-05-28,2991535.92364311,150.42364311,2991385.50000000,0.00000000
2024-05-29,2931444.03333855,150.42364311,2931293.60969543,0.00000000
2024-05-30,2830410.56394768,150.42364311,2830260.14030457,0.00000000
2024-05-31,2801355.20425224,150.42364311,2801204.78060913,0.00000000
2024-06-03,2899747.31394768,150.42364311,2899596.89030457,0.00000000
2024-06-04,2818524.14303398,150.42364311,2818373.71939087,0.00000000
2024-06-05,2846258.92364311,150.42364311,2846108.50000000,0.00000000
2024-06-06,2964461.53333855,150.42364311,2964311.10969543,0.00000000
2024-06-07,2954556.28333855,150.42364311,2954405.85969543,0.00000000
2024-06-11,2945971.81394768,150.42364311,2945821.39030457,0.00000000
2024-06-12,3012667.20425224,150.42364311,3012516.78060913,0.00000000
2024-06-13,3093229.78333855,150.42364311,3093079.35969543,0.00000000
2024-06-14,3131530.20425224,150.42364311,3131379.78060913,0.00000000
2024-06-17,3131530.20425224,150.42364311,3131379.78060913,0.00000000
2024-06-18,3224639.39303398,150.42364311,3224488.96939087,0.00000000
2024-06-19,3354068.03333855,150.42364311,3353917.60969543,0.00000000
2024-06-20,3422744.39303398,150.42364311,3422593.96939087,0.00000000
2024-06-21,3381802.61242485,150.42364311,3381652.18878174,0.00000000
2024-06-24,3235865.42364311,150.42364311,3235715.00000000,0.00000000
2024-06-25,3241808.53333855,150.42364311,3241658.10969543,0.00000000
2024-06-26,3279448.56394768,150.42364311,3279298.14030457,0.00000000
2024-06-27,3258977.67364311,150.42364311,3258827.25000000,0.00000000
2024-06-28,3312466.06394768,150.42364311,3312315.64030457,0.00000000
2024-07-01,3312466.06394768,150.42364311,3312315.64030457,0.00000000
2024-07-02,3263600.20425224,150.42364311,3263449.78060913,0.00000000
2024-07-03,3353407.64303398,150.42364311,3353257.21939087,0.00000000
2024-07-04,3496043.48486138,150.42364311,3495893.06121826,0.00000000
2024-07-05,3476232.98486138,150.42364311,3476082.56121826,0.00000000
2024-07-08,3588492.48486138,150.42364311,3588342.06121826,0.00000000
2024-07-09,3577266.45425224,150.42364311,3577116.03060913,0.00000000
2024-07-10,3605661.42364311,150.42364311,3605511.00000000,0.00000000
2024-07-11,3723203.64303398,150.42364311,3723053.21939087,0.00000000
2024-07-12,3559436.92364311,150.42364311,3559286.50000000,0.00000000
2024-07-15,3587171.70425224,3587171.70425224,0.00000000,0.00000000
2024-07-16,3587171.70425224,3587171.70425224,0.00000000,0.00000000
2024-07-17,3587171.70425224,3587171.70425224,0.00000000,0.00000000
2024-07-18,3587171.70425224,3587171.70425224,0.00000000,0.00000000
2024-07-19,3587171.70425224,3587171.70425224,0.00000000,0.00000000
2024-07-22,3587171.70425224,3587171.70425224,0.00000000,0.00000000
2024-07-23,3606853.22077751,8.70976067,3606844.51101685,0.00000000
2024-07-26,3377233.97077751,8.70976067,3377225.26101685,0.00000000
2024-07-29,3404205.20976067,8.70976067,3404196.50000000,0.00000000
2024-07-30,3412952.69874382,8.70976067,3412943.98898315,0.00000000
2024-07-31,3410765.71526909,8.70976067,3410757.00550842,0.00000000
2024-08-01,3528126.70976067,8.70976067,3528118.00000000,0.00000000
2024-08-02,3192809.70976067,8.70976067,3192801.00000000,0.00000000
2024-08-05,2579033.72077751,8.70976067,2579025.01101685,0.00000000
2024-08-06,2828334.70976067,8.70976067,2828326.00000000,0.00000000
2024-08-07,3051393.45425224,8.70976067,3051384.74449158,0.00000000
2024-08-08,2920911.44874382,8.70976067,2920902.73898315,0.00000000
2024-08-09,3086382.96526909,8.70976067,3086374.25550842,0.00000000
2024-08-12,3163651.70976067,8.70976067,3163643.00000000,0.00000000
2024-08-13,3184062.22077751,8.70976067,3184053.51101685,0.00000000
2024-08-14,3253312.47077751,8.70976067,3253303.76101685,0.00000000
2024-08-15,3224883.46526909,8.70976067,3224874.75550842,0.00000000
2024-08-16,3366299.72077751,8.70976067,3366291.01101685,0.00000000
2024-08-19,3364841.95425224,8.70976067,3364833.24449158,0.00000000
2024-08-20,3375047.20976067,8.70976067,3375038.50000000,0.00000000
2024-08-21,3330581.21526909,8.70976067,3330572.50550842,0.00000000
2024-08-22,3287573.20976067,8.70976067,3287564.50000000,0.00000000
2024-08-23,3304338.97077751,8.70976067,3304330.26101685,0.00000000
2024-08-26,3316731.20976067,8.70976067,3316722.50000000,0.00000000
2024-08-27,3313815.45425224,8.70976067,3313806.74449158,0.00000000
2024-08-28,3377962.96526909,8.70976067,3377954.25550842,0.00000000
2024-08-29,3316002.21526909,8.70976067,3315993.50550842,0.00000000
2024-08-30,3351720.72077751,8.70976067,3351712.01101685,0.00000000
2024-09-02,3324020.70976067,8.70976067,3324012.00000000,0.00000000
2024-09-03,3283928.45976067,8.70976067,3283919.75000000,0.00000000
2024-09-04,2967564.20425224,8.70976067,2967555.49449158,0.00000000
2024-09-05,2998179.97077751,8.70976067,2998171.26101685,0.00000000
2024-09-06,3071074.97077751,8.70976067,3071066.26101685,0.00000000
2024-09-09,2989432.70425224,8.70976067,2989423.99449158,0.00000000
2024-09-10,2976311.47077751,8.70976067,2976302.76101685,0.00000000
2024-09-11,2955171.96526909,8.70976067,2955163.25550842,0.00000000
2024-09-12,3160006.95976067,8.70976067,3159998.25000000,0.00000000
2024-09-13,3188435.96526909,8.70976067,3188427.25550842,0.00000000
2024-09-16,3201557.19874382,8.70976067,3201548.48898315,0.00000000
2024-09-18,3149801.70425224,8.70976067,3149792.99449158,0.00000000
2024-09-19,3256228.44874382,8.70976067,3256219.73898315,0.00000000
2024-09-20,3295591.70425224,8.70976067,3295582.99449158,0.00000000
2024-09-23,3341515.46526909,8.70976067,3341506.75550842,0.00000000
2024-09-24,3385981.45976067,8.70976067,3385972.75000000,0.00000000
2024-09-25,3487305.46526909,8.70976067,3487296.75550842,0.00000000
2024-09-26,3525210.95425224,8.70976067,3525202.24449158,0.00000000
2024-09-27,3520837.20976067,8.70976067,3520828.50000000,0.00000000
2024-09-30,3337870.71526909,8.70976067,3337862.00550842,0.00000000
2024-10-01,3353178.70976067,8.70976067,3353170.00000000,0.00000000
2024-10-04,3325478.69874382,8.70976067,3325469.98898315,0.00000000
2024-10-07,3472726.46526909,8.70976067,3472717.75550842,0.00000000
2024-10-08,3410036.72077751,8.70976067,3410028.01101685,0.00000000
2024-10-09,3440652.70976067,8.70976067,3440644.00000000,0.00000000
2024-10-11,3521566.20425224,8.70976067,3521557.49449158,0.00000000
2024-10-14,3543434.70425224,8.70976067,3543425.99449158,0.00000000
2024-10-15,3636011.22077751,8.70976067,3636002.51101685,0.00000000
2024-10-16,3549995.20976067,8.70976067,3549986.50000000,0.00000000
2024-10-17,3573321.69874382,8.70976067,3573312.98898315,0.00000000
2024-10-18,3701616.72077751,8.70976067,3701608.01101685,0.00000000
2024-10-21,3705990.46526909,8.70976067,3705981.75550842,0.00000000
2024-10-22,3695785.20976067,8.70976067,3695776.50000000,0.00000000
2024-10-23,3640384.96526909,8.70976067,3640376.25550842,0.00000000
2024-10-24,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-10-25,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-10-28,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-10-29,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-10-30,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-11-01,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-11-04,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-11-05,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-11-06,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-11-07,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-11-08,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-11-11,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-11-12,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-11-13,3654963.96526909,3654963.96526909,0.00000000,0.00000000
2024-11-14,3572560.05840874,193.96526909,3572366.09313965,0.00000000
2024-11-15,3632073.96526909,193.96526909,3631880.00000000,0.00000000
2024-11-18,3542040.05840874,193.96526909,3541846.09313965,0.00000000
2024-11-19,3638177.87212944,193.96526909,3637983.90686035,0.00000000
2024-11-20,3604605.91869927,193.96526909,3604411.95343018,0.00000000
2024-11-21,3548143.96526909,193.96526909,3547950.00000000,0.00000000
2024-11-22,3668697.87212944,193.96526909,3668503.90686035,0.00000000
2024-11-25,3677853.96526909,193.96526909,3677660.00000000,0.00000000
2024-11-26,3565692.87212944,193.96526909,3565498.90686035,0.00000000
2024-11-27,3462687.87212944,193.96526909,3462493.90686035,0.00000000
2024-11-28,3442087.01183891,193.96526909,3441893.04656982,0.00000000
2024-11-29,3468028.96526909,193.96526909,3467835.00000000,0.00000000
2024-12-02,3594687.01183891,193.96526909,3594493.04656982,0.00000000
2024-12-03,3680142.87212944,193.96526909,3679948.90686035,0.00000000
2024-12-04,3738893.96526909,193.96526909,3738700.00000000,0.00000000
2024-12-05,3744235.05840874,193.96526909,3744041.09313965,0.00000000
2024-12-06,3728975.05840874,193.96526909,3728781.09313965,0.00000000
2024-12-09,3726685.91869927,193.96526909,3726491.95343018,0.00000000
2024-12-10,3684720.91869927,193.96526909,3684526.95343018,0.00000000
2024-12-11,3620628.96526909,193.96526909,3620435.00000000,0.00000000
2024-12-12,3683957.87212944,193.96526909,3683763.90686035,0.00000000
2024-12-13,3667935.05840874,193.96526909,3667741.09313965,0.00000000
2024-12-16,3647333.96526909,193.96526909,3647140.00000000,0.00000000
2024-12-17,3689298.96526909,193.96526909,3689105.00000000,0.00000000
2024-12-18,3689298.96526909,193.96526909,3689105.00000000,0.00000000
2024-12-19,3604605.91869927,193.96526909,3604411.95343018,0.00000000
2024-12-20,3536698.96526909,193.96526909,3536505.00000000,0.00000000
2024-12-23,3706847.87212944,193.96526909,3706653.90686035,0.00000000
2024-12-24,3709137.01183891,193.96526909,3708943.04656982,0.00000000
2024-12-25,3744997.87212944,193.96526909,3744803.90686035,0.00000000
2024-12-26,3735842.01183891,193.96526909,3735648.04656982,0.00000000
2024-12-27,3754917.01183891,193.96526909,3754723.04656982,0.00000000
2024-12-30,3696165.91869927,193.96526909,3695971.95343018,0.00000000
2024-12-31,3667935.05840874,193.96526909,3667741.09313965,0.00000000
2025-01-02,3577900.91869927,193.96526909,3577706.95343018,0.00000000
2025-01-03,3633600.05840874,193.96526909,3633406.09313965,0.00000000
2025-01-06,3832742.87212944,193.96526909,3832548.90686035,0.00000000
2025-01-07,3876997.01183891,193.96526909,3876803.04656982,0.00000000
2025-01-08,3790777.87212944,193.96526909,3790583.90686035,0.00000000
2025-01-09,3685483.96526909,193.96526909,3685290.00000000,0.00000000
2025-01-10,3667172.01183891,193.96526909,3666978.04656982,0.00000000
2025-01-13,3494733.96526909,193.96526909,3494540.00000000,0.00000000
2025-01-14,3548907.01183891,193.96526909,3548713.04656982,0.00000000
2025-01-15,3488630.05840874,193.96526909,3488436.09313965,0.00000000
2025-01-16,3629785.05840874,193.96526909,3629591.09313965,0.00000000
2025-01-17,3652675.05840874,193.96526909,3652481.09313965,0.00000000
2025-01-20,3725922.87212944,193.96526909,3725728.90686035,0.00000000
2025-01-21,3733552.87212944,193.96526909,3733358.90686035,0.00000000
2025-01-22,3828927.87212944,193.96526909,3828733.90686035,0.00000000
2025-02-03,3502363.96526909,193.96526909,3502170.00000000,0.00000000
2025-02-04,3519912.87212944,193.96526909,3519718.90686035,0.00000000
2025-02-05,3657252.87212944,193.96526909,3657058.90686035,0.00000000
2025-02-06,3676327.87212944,193.96526909,3676133.90686035,0.00000000
2025-02-07,3737367.87212944,193.96526909,3737173.90686035,0.00000000
2025-02-10,3674802.01183891,193.96526909,3674608.04656982,0.00000000
2025-02-11,3704558.96526909,193.96526909,3704365.00000000,0.00000000
2025-02-12,3696165.91869927,193.96526909,3695971.95343018,0.00000000
2025-02-13,3722870.91869927,193.96526909,3722676.95343018,0.00000000
2025-02-14,3647333.96526909,193.96526909,3647140.00000000,0.00000000
2025-02-17,3759495.05840874,193.96526909,3759301.09313965,0.00000000
2025-02-18,3793067.01183891,193.96526909,3792873.04656982,0.00000000
2025-02-19,3777043.96526909,193.96526909,3776850.00000000,0.00000000
2025-02-20,3752627.87212944,193.96526909,3752433.90686035,0.00000000
2025-02-21,3822060.91869927,193.96526909,3821866.95343018,0.00000000
2025-02-24,3768650.91869927,193.96526909,3768456.95343018,0.00000000
2025-02-25,3677853.96526909,193.96526909,3677660.00000000,0.00000000
2025-02-26,3710662.87212944,193.96526909,3710468.90686035,0.00000000
2025-02-27,3638940.91869927,193.96526909,3638746.95343018,0.00000000
2025-03-03,3501600.91869927,193.96526909,3501406.95343018,0.00000000
2025-03-04,3463450.91869927,193.96526909,3463256.95343018,0.00000000
2025-03-05,3549670.05840874,193.96526909,3549476.09313965,0.00000000
2025-03-06,3504652.87212944,193.96526909,3504458.90686035,0.00000000
2025-03-07,3439797.87212944,193.96526909,3439603.90686035,0.00000000
2025-03-10,3414618.96526909,193.96526909,3414425.00000000,0.00000000
2025-03-11,3288723.96526909,193.96526909,3288530.00000000,0.00000000
2025-03-12,3324585.05840874,193.96526909,3324391.09313965,0.00000000
2025-03-13,3265070.91869927,193.96526909,3264876.95343018,0.00000000
2025-03-14,3262782.01183891,193.96526909,3262588.04656982,0.00000000
2025-03-17,3316192.01183891,193.96526909,3315998.04656982,0.00000000
2025-03-18,3342897.01183891,193.96526909,3342703.04656982,0.00000000
2025-03-19,3279567.87212944,193.96526909,3279373.90686035,0.00000000
2025-03-20,3390965.91869927,193.96526909,3390771.95343018,0.00000000
2025-03-21,3329925.91869927,193.96526909,3329731.95343018,0.00000000
2025-03-24,3309325.05840874,193.96526909,3309131.09313965,0.00000000
2025-03-25,3361208.96526909,193.96526909,3361015.00000000,0.00000000
2025-03-26,3368075.91869927,193.96526909,3367881.95343018,0.00000000
2025-03-27,3255152.01183891,193.96526909,3254958.04656982,0.00000000
2025-03-28,3145280.05840874,193.96526909,3145086.09313965,0.00000000
2025-03-31,2914853.96526909,193.96526909,2914660.00000000,0.00000000
2025-04-01,3037697.01183891,193.96526909,3037503.04656982,0.00000000
2025-04-02,3056772.01183891,193.96526909,3056578.04656982,0.00000000
2025-04-07,2445608.96526909,193.96526909,2445415.00000000,0.00000000
2025-04-08,2171692.01183891,193.96526909,2171498.04656982,0.00000000
2025-04-09,1929820.91869927,193.96526909,1929626.95343018,0.00000000
2025-04-10,2315135.91869927,193.96526909,2314941.95343018,0.00000000
2025-04-11,2443320.05840874,193.96526909,2443126.09313965,0.00000000
2025-04-14,2437978.96526909,193.96526909,2437785.00000000,0.00000000
2025-04-15,2518093.96526909,193.96526909,2517900.00000000,0.00000000
2025-04-16,2412800.05840874,193.96526909,2412606.09313965,0.00000000
2025-04-17,2400592.01183891,193.96526909,2400398.04656982,0.00000000
2025-04-18,2409747.87212944,193.96526909,2409553.90686035,0.00000000
2025-04-21,2329632.87212944,193.96526909,2329438.90686035,0.00000000
2025-04-22,2269355.91869927,193.96526909,2269161.95343018,0.00000000
2025-04-23,2458580.05840874,193.96526909,2458386.09313965,0.00000000
2025-04-24,2420430.05840874,193.96526909,2420236.09313965,0.00000000
2025-04-25,2527250.05840874,193.96526909,2527056.09313965,0.00000000
2025-04-28,2561585.05840874,193.96526909,2561391.09313965,0.00000000
2025-04-29,2608890.91869927,193.96526909,2608696.95343018,0.00000000
2025-04-30,2598972.01183891,193.96526909,2598778.04656982,0.00000000
2025-05-02,2744705.05840874,193.96526909,2744511.09313965,0.00000000
2025-05-05,2672982.87212944,193.96526909,2672788.90686035,0.00000000
2025-05-06,2666878.96526909,193.96526909,2666685.00000000,0.00000000
2025-05-07,2659248.96526909,193.96526909,2659055.00000000,0.00000000
2025-05-08,2721815.05840874,193.96526909,2721621.09313965,0.00000000
2025-05-09,2784380.91869927,193.96526909,2784186.95343018,0.00000000
2025-05-12,2844657.87212944,193.96526909,2844463.90686035,0.00000000
2025-05-13,2911038.96526909,193.96526909,2910845.00000000,0.00000000
2025-05-14,3032355.91869927,193.96526909,3032161.95343018,0.00000000
2025-05-15,3014807.01183891,193.96526909,3014613.04656982,0.00000000
2025-05-16,3054482.87212944,193.96526909,3054288.90686035,0.00000000
2025-05-19,2962160.05840874,193.96526909,2961966.09313965,0.00000000
2025-05-20,2969790.05840874,193.96526909,2969596.09313965,0.00000000
2025-05-21,3044563.96526909,193.96526909,3044370.00000000,0.00000000
2025-05-22,2981997.87212944,193.96526909,2981803.90686035,0.00000000
2025-05-23,2972078.96526909,193.96526909,2971885.00000000,0.00000000
2025-05-26,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-05-27,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-05-28,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-05-29,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-02,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-03,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-04,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-05,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-06,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-09,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-10,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-11,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-12,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-13,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-16,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-17,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-18,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-19,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-20,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-23,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-24,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-25,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-26,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-27,3012517.87212944,3012517.87212944,0.00000000,0.00000000
2025-06-30,3005479.37212944,39.87212944,3005439.50000000,0.00000000
2025-07-01,3062491.26508904,39.87212944,3062451.39295959,0.00000000
2025-07-02,3067418.08621025,39.87212944,3067378.21408081,0.00000000
2025-07-03,3152583.97916985,39.87212944,3152544.10704041,0.00000000
2025-07-04,3085718.22916985,39.87212944,3085678.35704041,0.00000000
2025-07-07,3045598.90804863,39.87212944,3045559.03591919,0.00000000
2025-07-08,3024483.40804863,39.87212944,3024443.53591919,0.00000000
2025-07-09,3081495.08621025,39.87212944,3081455.21408081,0.00000000
2025-07-10,3120206.83621025,39.87212944,3120166.96408081,0.00000000
2025-07-11,3164549.51508904,39.87212944,3164509.64295959,0.00000000
2025-07-14,3107537.62212944,39.87212944,3107497.75000000,0.00000000
2025-07-15,3191295.72916985,39.87212944,3191255.85704041,0.00000000
2025-07-16,3246899.83621025,39.87212944,3246859.96408081,0.00000000
2025-07-17,3297577.12212944,39.87212944,3297537.25000000,0.00000000
2025-07-18,3362331.40804863,39.87212944,3362291.53591919,0.00000000
2025-07-21,3341919.58621025,39.87212944,3341879.71408081,0.00000000
2025-07-22,3279276.97916985,39.87212944,3279237.10704041,0.00000000
2025-07-23,3334177.40804863,39.87212944,3334137.53591919,0.00000000
2025-07-24,3373592.83621025,39.87212944,3373552.96408081,0.00000000
2025-07-25,3353181.22916985,39.87212944,3353141.35704041,0.00000000
2025-07-28,3386966.15804863,39.87212944,3386926.28591919,0.00000000
2025-07-29,3316581.15804863,39.87212944,3316541.28591919,0.00000000
2025-07-30,3379927.65804863,39.87212944,3379887.78591919,0.00000000
2025-07-31,3451720.22916985,39.87212944,3451680.35704041,0.00000000
2025-08-01,3391189.08621025,39.87212944,3391149.21408081,0.00000000
2025-08-04,3362331.40804863,39.87212944,3362291.53591919,0.00000000
2025-08-05,3443977.83621025,39.87212944,3443937.96408081,0.00000000
2025-08-06,3394004.65804863,39.87212944,3393964.78591919,0.00000000
2025-08-07,3564336.22916985,39.87212944,3564296.35704041,0.00000000
2025-08-08,3557297.72916985,39.87212944,3557257.85704041,0.00000000
2025-08-11,3614309.62212944,39.87212944,3614269.75000000,0.00000000
2025-08-12,3622051.80029106,39.87212944,3622011.92816162,0.00000000
2025-08-13,3663579.12212944,39.87212944,3663539.25000000,0.00000000
2025-08-14,3650205.80029106,39.87212944,3650165.92816162,0.00000000
2025-08-15,3659356.19396782,39.87212944,3659316.32183838,0.00000000
2025-08-18,3700179.40804863,39.87212944,3700139.53591919,0.00000000
2025-08-19,3698067.94396782,3698067.94396782,0.00000000,0.00000000
