date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2020-03-27,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-30,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-31,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-04-01,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-04-06,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-04-07,296901.33242416,7.41736984,296893.91505432,0.00000000
2020-04-08,306543.92220688,7.41736984,306536.50483704,0.00000000
2020-04-09,303302.70984268,7.41736984,303295.29247284,0.00000000
2020-04-10,305976.68376923,7.41736984,305969.26639938,0.00000000
2020-04-13,302006.23107910,7.41736984,301998.81370926,0.00000000
2020-04-14,320318.99747849,7.41736984,320311.58010864,0.00000000
2020-04-15,323074.01871490,7.41736984,323066.60134506,0.00000000
2020-04-16,322182.68376923,7.41736984,322175.26639938,0.00000000
2020-04-17,336687.06118774,7.41736984,336679.64381790,0.00000000
2020-04-20,334499.24747849,7.41736984,334491.83010864,0.00000000
2020-04-21,314403.81118774,7.41736984,314396.39381790,0.00000000
2020-04-22,316591.62489700,7.41736984,316584.20752716,0.00000000
2020-04-23,321372.39613342,7.41736984,321364.97876358,0.00000000
2020-04-24,319508.70984268,7.41736984,319501.29247284,0.00000000
2020-04-27,336849.12489700,7.41736984,336841.70752716,0.00000000
2020-04-28,338874.87489700,7.41736984,338867.45752716,0.00000000
2020-04-29,348112.28995132,7.41736984,348104.87258148,0.00000000
2020-04-30,362130.47624207,7.41736984,362123.05887222,0.00000000
2020-05-04,341791.95984268,7.41736984,341784.54247284,0.00000000
2020-05-05,346329.65097046,7.41736984,346322.23360062,0.00000000
2020-05-06,346977.87489700,7.41736984,346970.45752716,0.00000000
2020-05-07,353460.26871490,7.41736984,353452.85134506,0.00000000
2020-05-08,356539.41736984,7.41736984,356532.00000000,0.00000000
2020-05-11,363589.01871490,7.41736984,363581.60134506,0.00000000
2020-05-12,354837.79478836,7.41736984,354830.37741852,0.00000000
2020-05-13,358160.02355194,7.41736984,358152.60618210,0.00000000
2020-05-14,347220.95500565,7.41736984,347213.53763580,0.00000000
2020-05-15,351353.50231552,7.41736984,351346.08494568,0.00000000
2020-05-18,347545.08242416,7.41736984,347537.66505432,0.00000000
2020-05-19,355080.87489700,7.41736984,355073.45752716,0.00000000
2020-05-20,356539.41736984,7.41736984,356532.00000000,0.00000000
2020-05-21,363832.12973404,7.41736984,363824.71236420,0.00000000
2020-05-22,348598.48107910,7.41736984,348591.06370926,0.00000000
2020-05-25,355323.95500565,7.41736984,355316.53763580,0.00000000
2020-05-26,364966.54478836,7.41736984,364959.12741852,0.00000000
2020-05-27,363589.01871490,7.41736984,363581.60134506,0.00000000
2020-05-28,359051.35849762,7.41736984,359043.94112778,0.00000000
2020-05-29,361968.41253281,7.41736984,361960.99516296,0.00000000
2020-06-01,369180.10849762,7.41736984,369172.69112778,0.00000000
2020-06-02,372340.27355194,7.41736984,372332.85618210,0.00000000
2020-06-03,384980.93376923,7.41736984,384973.51639938,0.00000000
2020-06-04,390166.87973404,7.41736984,390159.46236420,0.00000000
2020-06-05,397459.56118774,7.41736984,397452.14381790,0.00000000
2020-06-08,404752.27355194,7.41736984,404744.85618210,0.00000000
2020-06-09,407183.16736984,7.41736984,407175.75000000,0.00000000
2020-06-10,414475.87973404,7.41736984,414468.46236420,0.00000000
2020-06-11,398675.02355194,7.41736984,398667.60618210,0.00000000
2020-06-12,392921.90097046,7.41736984,392914.48360062,0.00000000
2020-06-15,382712.10366058,7.41736984,382704.68629074,0.00000000
2020-06-16,401267.98107910,7.41736984,401260.56370926,0.00000000
2020-06-17,401916.20500565,7.41736984,401908.78763580,0.00000000
2020-06-18,404509.16253281,7.41736984,404501.74516296,0.00000000
2020-06-19,405157.41736984,7.41736984,405150.00000000,0.00000000
2020-06-22,406372.87973404,7.41736984,406365.46236420,0.00000000
2020-06-23,409208.91736984,7.41736984,409201.50000000,0.00000000
2020-06-24,413665.56118774,7.41736984,413658.14381790,0.00000000
2020-06-29,402807.53995132,7.41736984,402800.12258148,0.00000000
2020-06-30,411639.81118774,7.41736984,411632.39381790,0.00000000
2020-07-01,417311.91736984,7.41736984,417304.50000000,0.00000000
2020-07-02,427440.66736984,7.41736984,427433.25000000,0.00000000
2020-07-03,436759.12973404,7.41736984,436751.71236420,0.00000000
2020-07-06,453370.27355194,7.41736984,453362.85618210,0.00000000
2020-07-07,453370.27355194,7.41736984,453362.85618210,0.00000000
2020-07-08,459447.52355194,7.41736984,459440.10618210,0.00000000
2020-07-09,461878.41736984,7.41736984,461871.00000000,0.00000000
2020-07-10,451344.52355194,7.41736984,451337.10618210,0.00000000
2020-07-13,465929.91736984,7.41736984,465922.50000000,0.00000000
2020-07-14,465524.77355194,7.41736984,465517.35618210,0.00000000
2020-07-15,469171.12973404,7.41736984,469163.71236420,0.00000000
2020-07-16,462283.56118774,7.41736984,462276.14381790,0.00000000
2020-07-17,467955.66736984,7.41736984,467948.25000000,0.00000000
2020-07-20,467955.66736984,7.41736984,467948.25000000,0.00000000
2020-07-21,488618.31118774,7.41736984,488610.89381790,0.00000000
2020-07-22,491049.20500565,7.41736984,491041.78763580,0.00000000
2020-07-23,489428.62973404,7.41736984,489421.21236420,0.00000000
2020-07-24,480110.16736984,7.41736984,480102.75000000,0.00000000
2020-07-27,511306.70500565,7.41736984,511299.28763580,0.00000000
2020-07-28,508470.66736984,7.41736984,508463.25000000,0.00000000
2020-07-29,505634.62973404,7.41736984,505627.21236420,0.00000000
2020-07-30,518194.27355194,7.41736984,518186.85618210,0.00000000
2020-07-31,518194.27355194,7.41736984,518186.85618210,0.00000000
2020-08-03,503203.70500565,7.41736984,503196.28763580,0.00000000
2020-08-04,518599.41736984,7.41736984,518592.00000000,0.00000000
2020-08-05,527512.70500565,7.41736984,527505.28763580,0.00000000
2020-08-06,536831.16736984,7.41736984,536823.75000000,0.00000000
2020-08-07,529943.62973404,7.41736984,529936.21236420,0.00000000
2020-08-10,539262.09209824,7.41736984,539254.67472839,0.00000000
2020-08-11,529538.45500565,7.41736984,529531.03763580,0.00000000
2020-08-12,518194.27355194,7.41736984,518186.85618210,0.00000000
2020-08-13,527512.70500565,7.41736984,527505.28763580,0.00000000
2020-08-14,531159.09209824,7.41736984,531151.67472839,0.00000000
2020-08-17,544934.16736984,7.41736984,544926.75000000,0.00000000
2020-08-18,538046.62973404,7.41736984,538039.21236420,0.00000000
2020-08-19,530753.91736984,7.41736984,530746.50000000,0.00000000
2020-08-20,491859.52355194,7.41736984,491852.10618210,0.00000000
2020-08-21,513737.62973404,7.41736984,513730.21236420,0.00000000
2020-08-24,516978.81118774,7.41736984,516971.39381790,0.00000000
2020-08-25,527512.70500565,7.41736984,527505.28763580,0.00000000
2020-08-26,531969.37973404,7.41736984,531961.96236420,0.00000000
2020-08-27,530348.74264145,7.41736984,530341.32527161,0.00000000
2020-08-28,522650.91736984,7.41736984,522643.50000000,0.00000000
2020-08-31,512117.02355194,7.41736984,512109.60618210,0.00000000
2020-09-01,523461.20500565,7.41736984,523453.78763580,0.00000000
2020-09-02,523461.20500565,7.41736984,523453.78763580,0.00000000
2020-09-03,526702.41736984,7.41736984,526695.00000000,0.00000000
2020-09-04,516978.81118774,7.41736984,516971.39381790,0.00000000
2020-09-07,514142.77355194,7.41736984,514135.35618210,0.00000000
2020-09-08,520625.16736984,7.41736984,520617.75000000,0.00000000
2020-09-09,515763.37973404,7.41736984,515755.96236420,0.00000000
2020-09-10,521840.62973404,7.41736984,521833.21236420,0.00000000
2020-09-11,521840.62973404,7.41736984,521833.21236420,0.00000000
2020-09-14,539667.20500565,7.41736984,539659.78763580,0.00000000
2020-09-15,539262.09209824,7.41736984,539254.67472839,0.00000000
2020-09-16,550201.12973404,7.41736984,550193.71236420,0.00000000
2020-09-17,538856.91736984,7.41736984,538849.50000000,0.00000000
2020-09-18,540882.66736984,7.41736984,540875.25000000,0.00000000
2020-09-21,529943.62973404,7.41736984,529936.21236420,0.00000000
2020-09-22,513737.62973404,7.41736984,513730.21236420,0.00000000
2020-09-23,516573.66736984,7.41736984,516566.25000000,0.00000000
2020-09-24,487402.87973404,7.41736984,487395.46236420,0.00000000
2020-09-25,490238.91736984,7.41736984,490231.50000000,0.00000000
2020-09-28,507255.20500565,7.41736984,507247.78763580,0.00000000
2020-09-29,507660.37973404,7.41736984,507652.96236420,0.00000000
2020-09-30,512927.31118774,7.41736984,512919.89381790,0.00000000
2020-10-05,516168.52355194,7.41736984,516161.10618210,0.00000000
2020-10-06,527512.70500565,7.41736984,527505.28763580,0.00000000
2020-10-07,533184.84209824,7.41736984,533177.42472839,0.00000000
2020-10-08,544123.87973404,7.41736984,544116.46236420,0.00000000
2020-10-12,548175.37973404,7.41736984,548167.96236420,0.00000000
2020-10-13,549795.95500565,7.41736984,549788.53763580,0.00000000
2020-10-14,545339.34209824,7.41736984,545331.92472839,0.00000000
2020-10-15,539667.20500565,7.41736984,539659.78763580,0.00000000
2020-10-16,531969.37973404,7.41736984,531961.96236420,0.00000000
2020-10-19,547365.09209824,7.41736984,547357.67472839,0.00000000
2020-10-20,542098.12973404,7.41736984,542090.71236420,0.00000000
2020-10-21,544528.99264145,7.41736984,544521.57527161,0.00000000
2020-10-22,546554.74264145,7.41736984,546547.32527161,0.00000000
2020-10-23,546959.91736984,7.41736984,546952.50000000,0.00000000
2020-10-26,548580.49264145,7.41736984,548573.07527161,0.00000000
2020-10-27,544528.99264145,7.41736984,544521.57527161,0.00000000
2020-10-28,536020.87973404,7.41736984,536013.46236420,0.00000000
2020-10-29,525892.12973404,7.41736984,525884.71236420,0.00000000
2020-10-30,514547.91736984,7.41736984,514540.50000000,0.00000000
2020-11-02,518599.41736984,7.41736984,518592.00000000,0.00000000
2020-11-03,533995.12973404,7.41736984,533987.71236420,0.00000000
2020-11-04,552631.99264145,7.41736984,552624.57527161,0.00000000
2020-11-05,551821.70500565,7.41736984,551814.28763580,0.00000000
2020-11-06,555468.09209824,7.41736984,555460.67472839,0.00000000
2020-11-09,572079.20500565,7.41736984,572071.78763580,0.00000000
2020-11-10,566812.24264145,7.41736984,566804.82527161,0.00000000
2020-11-11,583423.41736984,7.41736984,583416.00000000,0.00000000
2020-11-12,578561.62973404,7.41736984,578554.21236420,0.00000000
2020-11-13,583423.41736984,7.41736984,583416.00000000,0.00000000
2020-11-16,618266.34209824,7.41736984,618258.92472839,0.00000000
2020-11-17,616645.70500565,7.41736984,616638.28763580,0.00000000
2020-11-18,628800.20500565,7.41736984,628792.78763580,0.00000000
2020-11-19,628395.09209824,7.41736984,628387.67472839,0.00000000
2020-11-20,627989.91736984,7.41736984,627982.50000000,0.00000000
2020-11-23,642980.45500565,7.41736984,642973.03763580,0.00000000
2020-11-24,636092.91736984,7.41736984,636085.50000000,0.00000000
2020-11-25,625153.87973404,7.41736984,625146.46236420,0.00000000
2020-11-26,640144.41736984,7.41736984,640137.00000000,0.00000000
2020-11-27,642170.16736984,7.41736984,642162.75000000,0.00000000
2020-11-30,626369.34209824,7.41736984,626361.92472839,0.00000000
2020-12-01,641764.99264145,7.41736984,641757.57527161,0.00000000
2020-12-02,650273.16736984,7.41736984,650265.75000000,0.00000000
2020-12-03,651083.45500565,7.41736984,651076.03763580,0.00000000
2020-12-04,668504.91736984,7.41736984,668497.50000000,0.00000000
2020-12-07,674582.16736984,7.41736984,674574.75000000,0.00000000
2020-12-08,689167.59209824,7.41736984,689160.17472839,0.00000000
2020-12-09,693624.20500565,7.41736984,693616.78763580,0.00000000
2020-12-10,677823.37973404,7.41736984,677815.96236420,0.00000000
2020-12-11,677823.37973404,7.41736984,677815.96236420,0.00000000
2020-12-14,676607.91736984,7.41736984,676600.50000000,0.00000000
2020-12-15,658376.16736984,7.41736984,658368.75000000,0.00000000
2020-12-16,682279.99264145,7.41736984,682272.57527161,0.00000000
2020-12-17,680659.41736984,7.41736984,680652.00000000,0.00000000
2020-12-18,677418.20500565,7.41736984,677410.78763580,0.00000000
2020-12-21,692003.62973404,7.41736984,691996.21236420,0.00000000
2020-12-22,672151.24264145,7.41736984,672143.82527161,0.00000000
2020-12-23,679038.84209824,7.41736984,679031.42472839,0.00000000
2020-12-24,686736.66736984,7.41736984,686729.25000000,0.00000000
2020-12-25,691193.34209824,7.41736984,691185.92472839,0.00000000
2020-12-28,706183.87973404,7.41736984,706176.46236420,0.00000000
2020-12-29,705373.59209824,7.41736984,705366.17472839,0.00000000
2020-12-30,724820.74264145,7.41736984,724813.32527161,0.00000000
2020-12-31,729277.41736984,7.41736984,729270.00000000,0.00000000
2021-01-04,752370.95500565,7.41736984,752363.53763580,0.00000000
2021-01-05,757232.74264145,7.41736984,757225.32527161,0.00000000
2021-01-06,756422.45500565,7.41736984,756415.03763580,0.00000000
2021-01-07,789644.74264145,7.41736984,789637.32527161,0.00000000
2021-01-08,813143.45500565,7.41736984,813136.03763580,0.00000000
2021-01-11,821246.45500565,7.41736984,821239.03763580,0.00000000
2021-01-12,816384.66736984,7.41736984,816377.25000000,0.00000000
2021-01-13,850417.24264145,7.41736984,850409.82527161,0.00000000
2021-01-14,842719.41736984,7.41736984,842712.00000000,0.00000000
2021-01-15,834616.41736984,7.41736984,834609.00000000,0.00000000
2021-01-18,829754.62973404,7.41736984,829747.21236420,0.00000000
2021-01-19,869459.34209824,7.41736984,869451.92472839,0.00000000
2021-01-20,854468.74264145,7.41736984,854461.32527161,0.00000000
2021-01-21,900655.87973404,7.41736984,900648.46236420,0.00000000
2021-01-22,887285.91736984,7.41736984,887278.50000000,0.00000000
2021-01-25,875131.41736984,7.41736984,875124.00000000,0.00000000
2021-01-26,841503.95500565,7.41736984,841496.53763580,0.00000000
2021-01-27,846770.91736984,7.41736984,846763.50000000,0.00000000
2021-01-28,815574.37973404,7.41736984,815566.96236420,0.00000000
2021-01-29,786808.70500565,7.41736984,786801.28763580,0.00000000
2021-02-01,813953.74264145,7.41736984,813946.32527161,0.00000000
2021-02-02,853253.34209824,7.41736984,853245.92472839,0.00000000
2021-02-03,858115.12973404,7.41736984,858107.71236420,0.00000000
2021-02-04,845960.62973404,7.41736984,845953.21236420,0.00000000
2021-02-05,860545.99264145,7.41736984,860538.57527161,0.00000000
2021-02-17,926990.62973404,7.41736984,926983.21236420,0.00000000
2021-02-18,935903.91736984,7.41736984,935896.50000000,0.00000000
2021-02-19,923344.24264145,7.41736984,923336.82527161,0.00000000
2021-02-22,928611.20500565,7.41736984,928603.78763580,0.00000000
2021-02-23,934688.45500565,7.41736984,934681.03763580,0.00000000
2021-02-24,902681.62973404,7.41736984,902674.21236420,0.00000000
2021-02-25,925775.16736984,7.41736984,925767.75000000,0.00000000
2021-02-26,868648.99264145,7.41736984,868641.57527161,0.00000000
2021-03-02,869054.16736984,7.41736984,869046.75000000,0.00000000
2021-03-03,901871.34209824,7.41736984,901863.92472839,0.00000000
2021-03-04,871079.91736984,7.41736984,871072.50000000,0.00000000
2021-03-05,860951.16736984,7.41736984,860943.75000000,0.00000000
2021-03-08,858520.24264145,7.41736984,858512.82527161,0.00000000
2021-03-09,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-10,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-11,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-12,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-15,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-16,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-17,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-18,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-19,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-22,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-23,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-24,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-25,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-26,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-29,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-30,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-03-31,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-01,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-07,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-08,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-09,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-12,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-13,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-14,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-15,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-16,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-19,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-20,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-21,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-22,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-23,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-26,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-27,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-28,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-04-29,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-03,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-04,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-05,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-06,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-07,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-10,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-11,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-12,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-13,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-14,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-17,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-18,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-19,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-20,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-21,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-24,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-25,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-26,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-27,877562.34209824,877562.34209824,0.00000000,0.00000000
2021-05-28,919309.31872177,109.31872177,919200.00000000,0.00000000
2021-05-31,934629.31872177,109.31872177,934520.00000000,0.00000000
2021-06-01,947268.33041000,109.31872177,947159.01168823,0.00000000
2021-06-02,942289.31872177,109.31872177,942180.00000000,0.00000000
2021-06-03,956843.33041000,109.31872177,956734.01168823,0.00000000
2021-06-04,945736.29534531,109.31872177,945626.97662354,0.00000000
2021-06-07,944204.31872177,109.31872177,944095.00000000,0.00000000
2021-06-08,936927.34209824,109.31872177,936818.02337646,0.00000000
2021-06-09,925820.30703354,109.31872177,925710.98831177,0.00000000
2021-06-10,951098.33041000,109.31872177,950989.01168823,0.00000000
2021-06-11,956077.34209824,109.31872177,955968.02337646,0.00000000
2021-06-15,974078.33041000,109.31872177,973969.01168823,0.00000000
2021-06-16,970248.33041000,109.31872177,970139.01168823,0.00000000
2021-06-17,974461.29534531,109.31872177,974351.97662354,0.00000000
2021-06-18,971014.31872177,109.31872177,970905.00000000,0.00000000
2021-06-21,935012.34209824,109.31872177,934903.02337646,0.00000000
2021-06-22,940374.31872177,109.31872177,940265.00000000,0.00000000
2021-06-23,972546.29534531,109.31872177,972436.97662354,0.00000000
2021-06-24,978674.31872177,109.31872177,978565.00000000,0.00000000
2021-06-25,985568.27196884,109.31872177,985458.95324707,0.00000000
2021-06-28,998207.34209824,109.31872177,998098.02337646,0.00000000
2021-06-29,996675.36547470,109.31872177,996566.04675293,0.00000000
2021-06-30,1019272.34209824,109.31872177,1019163.02337646,0.00000000
2021-07-01,1008548.27196884,109.31872177,1008438.95324707,0.00000000
2021-07-02,1011229.31872177,109.31872177,1011120.00000000,0.00000000
2021-07-05,1041103.27196884,109.31872177,1040993.95324707,0.00000000
2021-07-06,1039188.27196884,109.31872177,1039078.95324707,0.00000000
2021-07-07,1025400.36547470,109.31872177,1025291.04675293,0.00000000
2021-07-08,1030379.31872177,109.31872177,1030270.00000000,0.00000000
2021-07-09,1007399.31872177,109.31872177,1007290.00000000,0.00000000
2021-07-12,1031911.29534531,109.31872177,1031801.97662354,0.00000000
2021-07-13,1033060.36547470,109.31872177,1032951.04675293,0.00000000
2021-07-14,1033060.36547470,109.31872177,1032951.04675293,0.00000000
2021-07-15,1056040.36547470,109.31872177,1055931.04675293,0.00000000
2021-07-16,1038805.36547470,109.31872177,1038696.04675293,0.00000000
2021-07-19,1023485.36547470,109.31872177,1023376.04675293,0.00000000
2021-07-20,992845.36547470,109.31872177,992736.04675293,0.00000000
2021-07-21,986334.31872177,109.31872177,986225.00000000,0.00000000
2021-07-22,1004335.36547470,109.31872177,1004226.04675293,0.00000000
2021-07-23,1005101.29534531,109.31872177,1004991.97662354,0.00000000
2021-07-26,984419.31872177,109.31872177,984310.00000000,0.00000000
2021-07-27,979823.33041000,109.31872177,979714.01168823,0.00000000
2021-07-28,951864.31872177,109.31872177,951755.00000000,0.00000000
2021-07-29,994377.34209824,109.31872177,994268.02337646,0.00000000
2021-07-30,975227.34209824,109.31872177,975118.02337646,0.00000000
2021-08-02,1008548.27196884,109.31872177,1008438.95324707,0.00000000
2021-08-03,1013527.34209824,109.31872177,1013418.02337646,0.00000000
2021-08-04,1024634.31872177,109.31872177,1024525.00000000,0.00000000
2021-08-05,1018889.31872177,109.31872177,1018780.00000000,0.00000000
2021-08-06,1010463.27196884,109.31872177,1010353.95324707,0.00000000
2021-08-09,1003186.29534531,109.31872177,1003076.97662354,0.00000000
2021-08-10,989781.29534531,109.31872177,989671.97662354,0.00000000
2021-08-11,978674.31872177,109.31872177,978565.00000000,0.00000000
2021-08-12,976759.31872177,109.31872177,976650.00000000,0.00000000
2021-08-13,953779.31872177,109.31872177,953670.00000000,0.00000000
2021-08-16,940757.34209824,109.31872177,940648.02337646,0.00000000
2021-08-17,919309.31872177,109.31872177,919200.00000000,0.00000000
2021-08-18,940374.31872177,109.31872177,940265.00000000,0.00000000
2021-08-19,888669.31872177,109.31872177,888560.00000000,0.00000000
2021-08-20,884839.31872177,109.31872177,884730.00000000,0.00000000
2021-08-23,935012.34209824,109.31872177,934903.02337646,0.00000000
2021-08-24,944204.31872177,109.31872177,944095.00000000,0.00000000
2021-08-25,964120.30703354,109.31872177,964010.98831177,0.00000000
2021-08-26,967950.30703354,109.31872177,967840.98831177,0.00000000
2021-08-27,991313.27196884,109.31872177,991203.95324707,0.00000000
2021-08-30,1009697.34209824,109.31872177,1009588.02337646,0.00000000
2021-08-31,1019655.36547470,109.31872177,1019546.04675293,0.00000000
2021-09-01,1024251.29534531,109.31872177,1024141.97662354,0.00000000
2021-09-02,1003952.34209824,109.31872177,1003843.02337646,0.00000000
2021-09-03,1033443.27196884,109.31872177,1033333.95324707,0.00000000
2021-09-06,1027698.27196884,109.31872177,1027588.95324707,0.00000000
2021-09-07,1020804.31872177,109.31872177,1020695.00000000,0.00000000
2021-09-08,998973.27196884,109.31872177,998863.95324707,0.00000000
2021-09-09,1000888.27196884,109.31872177,1000778.95324707,0.00000000
2021-09-10,1026932.34209824,109.31872177,1026823.02337646,0.00000000
2021-09-13,1020421.29534531,109.31872177,1020311.97662354,0.00000000
2021-09-14,1025017.34209824,109.31872177,1024908.02337646,0.00000000
2021-09-15,1014676.29534531,109.31872177,1014566.97662354,0.00000000
2021-09-16,1003569.31872177,109.31872177,1003460.00000000,0.00000000
2021-09-17,1013910.36547470,109.31872177,1013801.04675293,0.00000000
2021-09-22,962971.29534531,109.31872177,962861.97662354,0.00000000
2021-09-23,982887.34209824,109.31872177,982778.02337646,0.00000000
2021-09-24,1000888.27196884,109.31872177,1000778.95324707,0.00000000
2021-09-27,1005867.34209824,109.31872177,1005758.02337646,0.00000000
2021-09-28,992462.34209824,109.31872177,992353.02337646,0.00000000
2021-09-29,950332.34209824,109.31872177,950223.02337646,0.00000000
2021-09-30,963737.34209824,109.31872177,963628.02337646,0.00000000
2021-10-01,916245.30703354,109.31872177,916135.98831177,0.00000000
2021-10-04,905138.33041000,109.31872177,905029.01168823,0.00000000
2021-10-05,905521.29534531,109.31872177,905411.97662354,0.00000000
2021-10-06,902840.30703354,109.31872177,902730.98831177,0.00000000
2021-10-07,941906.29534531,109.31872177,941796.97662354,0.00000000
2021-10-08,930799.31872177,109.31872177,930690.00000000,0.00000000
2021-10-12,908202.34209824,109.31872177,908093.02337646,0.00000000
2021-10-13,899776.29534531,109.31872177,899666.97662354,0.00000000
2021-10-14,906670.30703354,109.31872177,906560.98831177,0.00000000
2021-10-15,949183.33041000,109.31872177,949074.01168823,0.00000000
2021-10-18,941906.29534531,109.31872177,941796.97662354,0.00000000
2021-10-19,962588.33041000,109.31872177,962479.01168823,0.00000000
2021-10-20,961439.31872177,109.31872177,961330.00000000,0.00000000
2021-10-21,956077.34209824,109.31872177,955968.02337646,0.00000000
2021-10-22,959907.34209824,109.31872177,959798.02337646,0.00000000
2021-10-25,959907.34209824,109.31872177,959798.02337646,0.00000000
2021-10-26,977142.34209824,109.31872177,977033.02337646,0.00000000
2021-10-27,980972.34209824,109.31872177,980863.02337646,0.00000000
2021-10-28,975993.33041000,109.31872177,975884.01168823,0.00000000
2021-10-29,964886.29534531,109.31872177,964776.97662354,0.00000000
2021-11-01,979823.33041000,109.31872177,979714.01168823,0.00000000
2021-11-02,972546.29534531,109.31872177,972436.97662354,0.00000000
2021-11-03,980972.34209824,109.31872177,980863.02337646,0.00000000
2021-11-04,980589.31872177,109.31872177,980480.00000000,0.00000000
2021-11-05,1001654.31872177,109.31872177,1001545.00000000,0.00000000
2021-11-08,1016591.29534531,109.31872177,1016481.97662354,0.00000000
2021-11-09,1035741.29534531,109.31872177,1035631.97662354,0.00000000
2021-11-10,1034209.31872177,109.31872177,1034100.00000000,0.00000000
2021-11-11,1021570.36547470,109.31872177,1021461.04675293,0.00000000
2021-11-12,1029613.27196884,109.31872177,1029503.95324707,0.00000000
2021-11-15,1046848.27196884,109.31872177,1046738.95324707,0.00000000
2021-11-16,1047614.31872177,109.31872177,1047505.00000000,0.00000000
2021-11-17,1056040.36547470,109.31872177,1055931.04675293,0.00000000
2021-11-18,1071360.36547470,109.31872177,1071251.04675293,0.00000000
2021-11-19,1069445.36547470,109.31872177,1069336.04675293,0.00000000
2021-11-22,1069062.34209824,109.31872177,1068953.02337646,0.00000000
2021-11-23,1046848.27196884,109.31872177,1046738.95324707,0.00000000
2021-11-24,1044550.36547470,109.31872177,1044441.04675293,0.00000000
2021-11-25,1044550.36547470,109.31872177,1044441.04675293,0.00000000
2021-11-26,1006250.36547470,109.31872177,1006141.04675293,0.00000000
2021-11-29,1004335.36547470,109.31872177,1004226.04675293,0.00000000
2021-11-30,1008931.29534531,109.31872177,1008821.97662354,0.00000000
2021-12-01,1037273.27196884,109.31872177,1037163.95324707,0.00000000
2021-12-02,1051444.31872177,109.31872177,1051335.00000000,0.00000000
2021-12-03,1054125.36547470,109.31872177,1054016.04675293,0.00000000
2021-12-06,1049529.31872177,109.31872177,1049420.00000000,0.00000000
2021-12-07,1058338.27196884,109.31872177,1058228.95324707,0.00000000
2021-12-08,1070977.34209824,109.31872177,1070868.02337646,0.00000000
