date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2024-05-02,2891140.64934349,47.35796165,2891093.29138184,0.00000000
2024-05-03,2904615.35796165,47.35796165,2904568.00000000,0.00000000
2024-05-06,2977229.64934349,47.35796165,2977182.29138184,0.00000000
2024-05-07,2995196.00365257,47.35796165,2995148.64569092,0.00000000
2024-05-08,3012413.71227074,47.35796165,3012366.35430908,0.00000000
2024-05-09,2987710.00365257,47.35796165,2987662.64569092,0.00000000
2024-05-10,3034123.06657982,47.35796165,3034075.70861816,0.00000000
2024-05-13,3058827.00365257,47.35796165,3058779.64569092,0.00000000
2024-05-14,3100000.00365257,47.35796165,3099952.64569092,0.00000000
2024-05-15,3165128.06657982,47.35796165,3165080.70861816,0.00000000
2024-05-16,3206301.06657982,47.35796165,3206253.70861816,0.00000000
2024-05-17,3194323.64934349,47.35796165,3194276.29138184,0.00000000
2024-05-20,3192826.35796165,47.35796165,3192779.00000000,0.00000000
2024-05-21,3180848.71227074,47.35796165,3180801.35430908,0.00000000
2024-05-22,3274423.71227074,47.35796165,3274376.35430908,0.00000000
2024-05-23,3287150.00365257,47.35796165,3287102.64569092,0.00000000
2024-05-24,3278166.71227074,47.35796165,3278119.35430908,0.00000000
2024-05-27,3362010.00365257,47.35796165,3361962.64569092,0.00000000
2024-05-28,3391205.35796165,47.35796165,3391158.00000000,0.00000000
2024-05-29,3323082.71227074,47.35796165,3323035.35430908,0.00000000
2024-05-30,3208547.00365257,47.35796165,3208499.64569092,0.00000000
2024-05-31,3175608.64934349,47.35796165,3175561.29138184,0.00000000
2024-06-03,3287150.00365257,47.35796165,3287102.64569092,0.00000000
2024-06-04,3195072.06657982,47.35796165,3195024.70861816,0.00000000
2024-06-05,3226513.35796165,47.35796165,3226466.00000000,0.00000000
2024-06-06,3360512.71227074,47.35796165,3360465.35430908,0.00000000
2024-06-07,3349283.71227074,47.35796165,3349236.35430908,0.00000000
2024-06-11,3339552.00365257,47.35796165,3339504.64569092,0.00000000
2024-06-12,3415160.64934349,47.35796165,3415113.29138184,0.00000000
2024-06-13,3506489.71227074,47.35796165,3506442.35430908,0.00000000
2024-06-14,3549908.64934349,47.35796165,3549861.29138184,0.00000000
2024-06-17,3549908.64934349,47.35796165,3549861.29138184,0.00000000
2024-06-18,3655461.06657982,47.35796165,3655413.70861816,0.00000000
2024-06-19,3802186.71227074,47.35796165,3802139.35430908,0.00000000
2024-06-20,3880041.06657982,47.35796165,3879993.70861816,0.00000000
2024-06-21,3833627.77519798,47.35796165,3833580.41723633,0.00000000
2024-06-24,3668187.35796165,47.35796165,3668140.00000000,0.00000000
2024-06-25,3674924.71227074,47.35796165,3674877.35430908,0.00000000
2024-06-26,3717595.00365257,47.35796165,3717547.64569092,0.00000000
2024-06-27,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-06-28,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-01,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-02,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-03,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-04,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-05,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-08,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-09,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-10,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-11,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-12,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-15,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-16,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-17,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-18,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-19,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-22,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-23,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-26,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-29,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-30,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-07-31,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-08-01,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-08-02,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-08-05,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-08-06,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-08-07,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-08-08,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-08-09,3717595.00365257,3717595.00365257,0.00000000,0.00000000
2024-08-12,3822398.24989891,160.24989891,3822238.00000000,0.00000000
2024-08-13,3847057.74239159,160.24989891,3846897.49249268,0.00000000
2024-08-14,3930724.24239159,160.24989891,3930563.99249268,0.00000000
2024-08-15,3896376.99614525,160.24989891,3896216.74624634,0.00000000
2024-08-16,4067232.74239159,160.24989891,4067072.49249268,0.00000000
2024-08-19,4065471.50365257,160.24989891,4065311.25375366,0.00000000
2024-08-20,4077801.24989891,160.24989891,4077641.00000000,0.00000000
2024-08-21,4024078.49614525,160.24989891,4023918.24624634,0.00000000
2024-08-22,3972117.24989891,160.24989891,3971957.00000000,0.00000000
2024-08-23,3992373.24239159,160.24989891,3992212.99249268,0.00000000
2024-08-26,4007345.24989891,160.24989891,4007185.00000000,0.00000000
2024-08-27,4003822.50365257,160.24989891,4003662.25375366,0.00000000
2024-08-28,4081323.99614525,160.24989891,4081163.74624634,0.00000000
2024-08-29,4006464.49614525,160.24989891,4006304.24624634,0.00000000
2024-08-30,4049618.74239159,160.24989891,4049458.49249268,0.00000000
2024-09-02,4016152.24989891,160.24989891,4015992.00000000,0.00000000
2024-09-03,3967713.74989891,160.24989891,3967553.50000000,0.00000000
2024-09-04,3585490.00365257,160.24989891,3585329.75375366,0.00000000
2024-09-05,3622479.24239159,160.24989891,3622318.99249268,0.00000000
2024-09-06,3710549.24239159,160.24989891,3710388.99249268,0.00000000
2024-09-09,3611911.00365257,160.24989891,3611750.75375366,0.00000000
2024-09-10,3596058.24239159,160.24989891,3595897.99249268,0.00000000
2024-09-11,3570517.99614525,160.24989891,3570357.74624634,0.00000000
2024-09-12,3817994.74989891,160.24989891,3817834.50000000,0.00000000
2024-09-13,3852341.99614525,160.24989891,3852181.74624634,0.00000000
2024-09-16,3868194.75740623,160.24989891,3868034.50750732,0.00000000
2024-09-18,3805665.00365257,160.24989891,3805504.75375366,0.00000000
2024-09-19,3934247.25740623,160.24989891,3934087.00750732,0.00000000
2024-09-20,3981805.00365257,160.24989891,3981644.75375366,0.00000000
2024-09-23,4037288.99614525,160.24989891,4037128.74624634,0.00000000
2024-09-24,4091011.74989891,160.24989891,4090851.50000000,0.00000000
2024-09-25,4213428.99614525,160.24989891,4213268.74624634,0.00000000
2024-09-26,4259225.50365257,160.24989891,4259065.25375366,0.00000000
2024-09-27,4253941.24989891,160.24989891,4253781.00000000,0.00000000
2024-09-30,4032885.49614525,160.24989891,4032725.24624634,0.00000000
2024-10-01,4051380.24989891,160.24989891,4051220.00000000,0.00000000
2024-10-04,4017913.75740623,160.24989891,4017753.50750732,0.00000000
2024-10-07,4195814.99614525,160.24989891,4195654.74624634,0.00000000
2024-10-08,4120074.74239159,160.24989891,4119914.49249268,0.00000000
2024-10-09,4157064.24989891,160.24989891,4156904.00000000,0.00000000
2024-10-11,4254822.00365257,160.24989891,4254661.75375366,0.00000000
2024-10-14,4281243.00365257,160.24989891,4281082.75375366,0.00000000
2024-10-15,4393091.74239159,160.24989891,4392931.49249268,0.00000000
2024-10-16,4289169.24989891,160.24989891,4289009.00000000,0.00000000
2024-10-17,4317351.75740623,160.24989891,4317191.50750732,0.00000000
2024-10-18,4472354.74239159,160.24989891,4472194.49249268,0.00000000
2024-10-21,4477638.99614525,160.24989891,4477478.74624634,0.00000000
2024-10-22,4465309.24989891,160.24989891,4465149.00000000,0.00000000
2024-10-23,4398375.99614525,160.24989891,4398215.74624634,0.00000000
2024-10-24,4349056.74239159,160.24989891,4348896.49249268,0.00000000
2024-10-25,4412467.24989891,160.24989891,4412307.00000000,0.00000000
2024-10-28,4374597.25740623,160.24989891,4374437.00750732,0.00000000
2024-10-29,4227520.24989891,160.24989891,4227360.00000000,0.00000000
2024-10-30,4210787.00365257,160.24989891,4210626.75375366,0.00000000
2024-11-01,4168513.24239159,160.24989891,4168352.99249268,0.00000000
2024-11-04,4261867.49614525,160.24989891,4261707.24624634,0.00000000
2024-11-05,4280362.24989891,160.24989891,4280202.00000000,0.00000000
2024-11-06,4346414.74989891,160.24989891,4346254.50000000,0.00000000
2024-11-07,4432723.24239159,160.24989891,4432562.99249268,0.00000000
2024-11-08,4476758.24239159,160.24989891,4476597.99249268,0.00000000
2024-11-11,4467951.24239159,160.24989891,4467790.99249268,0.00000000
2024-11-12,4222235.99614525,160.24989891,4222075.74624634,0.00000000
2024-11-13,4201099.24989891,160.24989891,4200939.00000000,0.00000000
2024-11-14,4123597.75740623,160.24989891,4123437.50750732,0.00000000
2024-11-15,4192292.24989891,160.24989891,4192132.00000000,0.00000000
2024-11-18,4088369.75740623,160.24989891,4088209.50750732,0.00000000
2024-11-19,4199337.74239159,160.24989891,4199177.49249268,0.00000000
2024-11-20,4160586.99614525,160.24989891,4160426.74624634,0.00000000
2024-11-21,4095415.24989891,160.24989891,4095255.00000000,0.00000000
2024-11-22,4234565.74239159,160.24989891,4234405.49249268,0.00000000
2024-11-25,4245134.24989891,160.24989891,4244974.00000000,0.00000000
2024-11-26,4115671.24239159,160.24989891,4115510.99249268,0.00000000
2024-11-27,3996776.74239159,160.24989891,3996616.49249268,0.00000000
2024-11-28,3972998.00365257,160.24989891,3972837.75375366,0.00000000
2024-11-29,4002941.74989891,160.24989891,4002781.50000000,0.00000000
2024-12-02,4149138.00365257,160.24989891,4148977.75375366,0.00000000
2024-12-03,4247776.24239159,160.24989891,4247615.99249268,0.00000000
2024-12-04,4315590.24989891,160.24989891,4315430.00000000,0.00000000
2024-12-05,4321755.25740623,160.24989891,4321595.00750732,0.00000000
2024-12-06,4304141.25740623,160.24989891,4303981.00750732,0.00000000
2024-12-09,4301498.99614525,160.24989891,4301338.74624634,0.00000000
2024-12-10,4253060.49614525,160.24989891,4252900.24624634,0.00000000
2024-12-11,4179081.74989891,160.24989891,4178921.50000000,0.00000000
2024-12-12,4252179.74239159,160.24989891,4252019.49249268,0.00000000
2024-12-13,4233685.25740623,160.24989891,4233525.00750732,0.00000000
2024-12-16,4209906.24989891,160.24989891,4209746.00000000,0.00000000
2024-12-17,4258344.74989891,160.24989891,4258184.50000000,0.00000000
2024-12-18,4258344.74989891,160.24989891,4258184.50000000,0.00000000
2024-12-19,4160586.99614525,160.24989891,4160426.74624634,0.00000000
2024-12-20,4082204.74989891,160.24989891,4082044.50000000,0.00000000
2024-12-23,4278600.74239159,160.24989891,4278440.49249268,0.00000000
2024-12-24,4281243.00365257,160.24989891,4281082.75375366,0.00000000
2024-12-25,4322635.74239159,160.24989891,4322475.49249268,0.00000000
2024-12-26,4312067.50365257,160.24989891,4311907.25375366,0.00000000
2024-12-27,4334085.00365257,160.24989891,4333924.75375366,0.00000000
2024-12-30,4266270.99614525,160.24989891,4266110.74624634,0.00000000
2024-12-31,4233685.25740623,160.24989891,4233525.00750732,0.00000000
2025-01-02,4129762.49614525,160.24989891,4129602.24624634,0.00000000
2025-01-03,4194053.75740623,160.24989891,4193893.50750732,0.00000000
2025-01-06,4423916.24239159,160.24989891,4423755.99249268,0.00000000
2025-01-07,4474997.00365257,160.24989891,4474836.75375366,0.00000000
2025-01-08,4375477.74239159,160.24989891,4375317.49249268,0.00000000
2025-01-09,4253941.24989891,160.24989891,4253781.00000000,0.00000000
2025-01-10,4232804.50365257,160.24989891,4232644.25375366,0.00000000
2025-01-13,4033766.24989891,160.24989891,4033606.00000000,0.00000000
2025-01-14,4096296.00365257,160.24989891,4096135.75375366,0.00000000
2025-01-15,4026720.75740623,160.24989891,4026560.50750732,0.00000000
2025-01-16,4189650.25740623,160.24989891,4189490.00750732,0.00000000
2025-01-17,4216071.25740623,160.24989891,4215911.00750732,0.00000000
2025-01-20,4300618.24239159,160.24989891,4300457.99249268,0.00000000
2025-01-21,4309425.24239159,160.24989891,4309264.99249268,0.00000000
2025-01-22,4419512.74239159,160.24989891,4419352.49249268,0.00000000
2025-02-03,4042573.24989891,160.24989891,4042413.00000000,0.00000000
2025-02-04,4062829.24239159,160.24989891,4062668.99249268,0.00000000
2025-02-05,4221355.24239159,160.24989891,4221194.99249268,0.00000000
2025-02-06,4243372.74239159,160.24989891,4243212.49249268,0.00000000
2025-02-07,4313828.74239159,160.24989891,4313668.49249268,0.00000000
2025-02-10,4241611.50365257,160.24989891,4241451.25375366,0.00000000
2025-02-11,4275958.74989891,160.24989891,4275798.50000000,0.00000000
2025-02-12,4266270.99614525,160.24989891,4266110.74624634,0.00000000
2025-02-13,4297095.49614525,160.24989891,4296935.24624634,0.00000000
2025-02-14,4209906.24989891,160.24989891,4209746.00000000,0.00000000
2025-02-17,4339369.25740623,160.24989891,4339209.00750732,0.00000000
2025-02-18,4378120.00365257,160.24989891,4377959.75375366,0.00000000
2025-02-19,4359625.24989891,160.24989891,4359465.00000000,0.00000000
2025-02-20,4331442.74239159,160.24989891,4331282.49249268,0.00000000
2025-02-21,4411586.49614525,160.24989891,4411426.24624634,0.00000000
2025-02-24,4349937.49614525,160.24989891,4349777.24624634,0.00000000
2025-02-25,4245134.24989891,160.24989891,4244974.00000000,0.00000000
2025-02-26,4283004.24239159,160.24989891,4282843.99249268,0.00000000
2025-02-27,4200218.49614525,160.24989891,4200058.24624634,0.00000000
2025-03-03,4041692.49614525,160.24989891,4041532.24624634,0.00000000
2025-03-04,3997657.49614525,160.24989891,3997497.24624634,0.00000000
2025-03-05,4097176.75740623,160.24989891,4097016.50750732,0.00000000
2025-03-06,4045215.24239159,160.24989891,4045054.99249268,0.00000000
2025-03-07,3970355.74239159,160.24989891,3970195.49249268,0.00000000
2025-03-10,3941292.74989891,160.24989891,3941132.50000000,0.00000000
2025-03-11,3795977.24989891,160.24989891,3795817.00000000,0.00000000
2025-03-12,3837370.25740623,160.24989891,3837210.00750732,0.00000000
2025-03-13,3768675.49614525,160.24989891,3768515.24624634,0.00000000
2025-03-14,3766033.50365257,160.24989891,3765873.25375366,0.00000000
2025-03-17,3827682.50365257,160.24989891,3827522.25375366,0.00000000
2025-03-18,3858507.00365257,160.24989891,3858346.75375366,0.00000000
2025-03-19,3785408.74239159,160.24989891,3785248.49249268,0.00000000
2025-03-20,3913990.99614525,160.24989891,3913830.74624634,0.00000000
2025-03-21,3843534.99614525,160.24989891,3843374.74624634,0.00000000
2025-03-24,3819756.25740623,160.24989891,3819596.00750732,0.00000000
2025-03-25,3879643.74989891,160.24989891,3879483.50000000,0.00000000
2025-03-26,3887569.99614525,160.24989891,3887409.74624634,0.00000000
2025-03-27,3757226.50365257,160.24989891,3757066.25375366,0.00000000
2025-03-28,3630405.75740623,160.24989891,3630245.50750732,0.00000000
2025-03-31,3364434.24989891,160.24989891,3364274.00000000,0.00000000
2025-04-01,3506227.00365257,160.24989891,3506066.75375366,0.00000000
2025-04-02,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-07,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-08,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-09,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-10,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-11,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-14,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-15,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-16,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-17,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-18,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-21,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-22,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-23,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-24,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-25,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-28,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-29,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-04-30,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-02,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-05,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-06,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-07,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-08,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-09,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-12,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-13,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-14,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-15,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-16,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-19,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-20,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-21,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-22,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-23,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-26,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-27,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-28,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-05-29,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-02,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-03,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-04,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-05,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-06,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-09,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-10,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-11,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-12,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-13,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-16,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-17,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-18,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-19,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-20,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-23,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-24,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-25,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-26,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-27,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-06-30,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-01,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-02,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-03,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-04,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-07,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-08,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-09,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-10,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-11,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-14,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-15,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-16,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-17,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-18,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-21,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-22,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-23,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-24,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-25,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-28,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-29,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-30,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-07-31,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-01,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-04,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-05,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-06,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-07,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-08,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-11,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-12,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-13,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-14,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-15,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-18,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-19,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-20,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-21,3412872.74989891,3412872.74989891,0.00000000,0.00000000
2025-08-22,3412872.74989891,3412872.74989891,0.00000000,0.00000000
