date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2022-03-02,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-03-03,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-03-04,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-03-07,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-03-08,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-03-09,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-03-10,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-03-11,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-03-14,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-03-15,1181116.96710968,35.98154449,1181080.98556519,0.00000000
2022-03-16,1191049.99597931,35.98154449,1191014.01443481,0.00000000
2022-03-17,1266257.03928375,35.98154449,1266221.05773926,0.00000000
2022-03-18,1256797.03928375,35.98154449,1256761.05773926,0.00000000
2022-03-21,1272879.01041412,35.98154449,1272843.02886963,0.00000000
2022-03-22,1277609.01041412,35.98154449,1277573.02886963,0.00000000
2022-03-23,1302677.95267487,35.98154449,1302641.97113037,0.00000000
2022-03-24,1299839.92380524,35.98154449,1299803.94226074,0.00000000
2022-03-25,1294164.01041412,35.98154449,1294128.02886963,0.00000000
2022-03-28,1270514.01041412,35.98154449,1270478.02886963,0.00000000
2022-03-29,1277609.01041412,35.98154449,1277573.02886963,0.00000000
2022-03-30,1305042.95267487,35.98154449,1305006.97113037,0.00000000
2022-03-31,1295582.95267487,35.98154449,1295546.97113037,0.00000000
2022-04-01,1279974.01041412,35.98154449,1279938.02886963,0.00000000
2022-04-06,1269567.95267487,35.98154449,1269531.97113037,0.00000000
2022-04-07,1220375.98154449,35.98154449,1220340.00000000,0.00000000
2022-04-08,1238822.95267487,35.98154449,1238786.97113037,0.00000000
2022-04-11,1196725.98154449,35.98154449,1196690.00000000,0.00000000
2022-04-12,1200509.99597931,35.98154449,1200474.01443481,0.00000000
2022-04-13,1240714.92380524,35.98154449,1240678.94226074,0.00000000
2022-04-14,1237877.03928375,35.98154449,1237841.05773926,0.00000000
2022-04-15,1194834.01041412,35.98154449,1194798.02886963,0.00000000
2022-04-18,1180644.01041412,35.98154449,1180608.02886963,0.00000000
2022-04-19,1198617.95267487,35.98154449,1198581.97113037,0.00000000
2022-04-20,1210915.98154449,35.98154449,1210880.00000000,0.00000000
2022-04-21,1218957.03928375,35.98154449,1218921.05773926,0.00000000
2022-04-22,1197671.96710968,35.98154449,1197635.98556519,0.00000000
2022-04-25,1139492.95267487,35.98154449,1139456.97113037,0.00000000
2022-04-26,1140911.96710968,35.98154449,1140875.98556519,0.00000000
2022-04-27,1100706.96710968,35.98154449,1100670.98556519,0.00000000
2022-04-28,1116315.98154449,35.98154449,1116280.00000000,0.00000000
2022-04-29,1139965.98154449,35.98154449,1139930.00000000,0.00000000
2022-05-03,1126721.96710968,35.98154449,1126685.98556519,0.00000000
2022-05-04,1131924.99597931,35.98154449,1131889.01443481,0.00000000
2022-05-05,1154155.98154449,35.98154449,1154120.00000000,0.00000000
2022-05-06,1109694.01041412,35.98154449,1109658.02886963,0.00000000
2022-05-09,1062866.96710968,35.98154449,1062830.98556519,0.00000000
2022-05-10,1064759.01041412,35.98154449,1064723.02886963,0.00000000
2022-05-11,1060974.99597931,35.98154449,1060939.01443481,0.00000000
2022-05-12,1010836.96710968,35.98154449,1010800.98556519,0.00000000
2022-05-13,1037324.99597931,35.98154449,1037289.01443481,0.00000000
2022-05-16,1046784.99597931,35.98154449,1046749.01443481,0.00000000
2022-05-17,1069015.98154449,35.98154449,1068980.00000000,0.00000000
2022-05-18,1090774.01041412,35.98154449,1090738.02886963,0.00000000
2022-05-19,1056717.95267487,35.98154449,1056681.97113037,0.00000000
2022-05-20,1078002.95267487,35.98154449,1077966.97113037,0.00000000
2022-05-23,1080367.95267487,35.98154449,1080331.97113037,0.00000000
2022-05-24,1052934.01041412,35.98154449,1052898.02886963,0.00000000
2022-05-25,1074691.96710968,35.98154449,1074655.98556519,0.00000000
2022-05-26,1052934.01041412,35.98154449,1052898.02886963,0.00000000
2022-05-27,1091246.96710968,35.98154449,1091210.98556519,0.00000000
2022-05-30,1139965.98154449,35.98154449,1139930.00000000,0.00000000
2022-05-31,1153682.95267487,35.98154449,1153646.97113037,0.00000000
2022-06-01,1146587.95267487,35.98154449,1146551.97113037,0.00000000
2022-06-02,1131924.99597931,35.98154449,1131889.01443481,0.00000000
2022-06-06,1142804.01041412,35.98154449,1142768.02886963,0.00000000
2022-06-07,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-08,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-09,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-10,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-13,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-14,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-15,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-16,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-17,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-20,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-21,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-22,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-23,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-24,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-27,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-28,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-29,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-06-30,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-07-01,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-07-04,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-07-05,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-07-06,1141857.95267487,1141857.95267487,0.00000000,0.00000000
2022-07-07,1148647.19034576,37.95267487,1148609.23767090,0.00000000
2022-07-08,1170249.19034576,37.95267487,1170211.23767090,0.00000000
2022-07-11,1152350.33383942,37.95267487,1152312.38116455,0.00000000
2022-07-12,1092481.95267487,37.95267487,1092444.00000000,0.00000000
2022-07-13,1157905.19034576,37.95267487,1157867.23767090,0.00000000
2022-07-14,1175803.95267487,37.95267487,1175766.00000000,0.00000000
2022-07-15,1194937.19034576,37.95267487,1194899.23767090,0.00000000
2022-07-18,1213453.19034576,37.95267487,1213415.23767090,0.00000000
2022-07-19,1220242.33383942,37.95267487,1220204.38116455,0.00000000
2022-07-20,1234437.95267487,37.95267487,1234400.00000000,0.00000000
2022-07-21,1260360.33383942,37.95267487,1260322.38116455,0.00000000
2022-07-22,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-07-25,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-07-26,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-07-27,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-07-28,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-07-29,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-01,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-02,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-03,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-04,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-05,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-08,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-09,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-10,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-11,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-12,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-15,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-16,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-17,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-18,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-19,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-22,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-23,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-24,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-25,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-26,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-29,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-30,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-08-31,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-01,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-02,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-05,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-06,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-07,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-08,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-12,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-13,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-14,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-15,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-16,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-19,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-20,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-21,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-22,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-23,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-26,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-27,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-28,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-29,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-09-30,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-03,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-04,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-05,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-06,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-07,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-11,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-12,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-13,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-14,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-17,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-18,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-19,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-20,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-21,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-24,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-25,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-26,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-27,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-28,1239992.71500397,1239992.71500397,0.00000000,0.00000000
2022-10-31,1251376.06537628,15.21500397,1251360.85037231,0.00000000
2022-11-01,1271703.56537628,15.21500397,1271688.35037231,0.00000000
2022-11-02,1281460.86463165,15.21500397,1281445.64962769,0.00000000
2022-11-03,1257880.89019012,15.21500397,1257865.67518616,0.00000000
2022-11-04,1267638.06537628,15.21500397,1267622.85037231,0.00000000
2022-11-07,1305853.86463165,15.21500397,1305838.64962769,0.00000000
2022-11-08,1324555.06537628,15.21500397,1324539.85037231,0.00000000
2022-11-09,1385537.56537628,15.21500397,1385522.35037231,0.00000000
2022-11-10,1359518.39019012,15.21500397,1359503.17518616,0.00000000
2022-11-11,1474165.53981781,15.21500397,1474150.32481384,0.00000000
2022-11-14,1499371.56537628,15.21500397,1499356.35037231,0.00000000
2022-11-15,1589625.71500397,15.21500397,1589610.50000000,0.00000000
2022-11-16,1590438.86463165,15.21500397,1590423.64962769,0.00000000
2022-11-17,1596130.53981781,15.21500397,1596115.32481384,0.00000000
2022-11-18,1580681.56537628,15.21500397,1580666.35037231,0.00000000
2022-11-21,1573363.71500397,15.21500397,1573348.50000000,0.00000000
2022-11-22,1591251.89019012,15.21500397,1591236.67518616,0.00000000
2022-11-23,1614831.86463165,15.21500397,1614816.64962769,0.00000000
2022-11-24,1651421.36463165,15.21500397,1651406.14962769,0.00000000
2022-11-25,1639224.86463165,15.21500397,1639209.64962769,0.00000000
2022-11-28,1591251.89019012,15.21500397,1591236.67518616,0.00000000
2022-11-29,1625402.06537628,15.21500397,1625386.85037231,0.00000000
2022-11-30,1660365.39019012,15.21500397,1660350.17518616,0.00000000
2022-12-01,1696954.89019012,15.21500397,1696939.67518616,0.00000000
2022-12-02,1675814.36463165,15.21500397,1675799.14962769,0.00000000
2022-12-05,1683945.36463165,15.21500397,1683930.14962769,0.00000000
2022-12-06,1627841.39019012,15.21500397,1627826.17518616,0.00000000
2022-12-07,1611579.39019012,15.21500397,1611564.17518616,0.00000000
2022-12-08,1585560.21500397,15.21500397,1585545.00000000,0.00000000
2022-12-09,1626215.21500397,15.21500397,1626200.00000000,0.00000000
2022-12-12,1600196.03981781,15.21500397,1600180.82481384,0.00000000
2022-12-13,1587999.53981781,15.21500397,1587984.32481384,0.00000000
2022-12-14,1631093.86463165,15.21500397,1631078.64962769,0.00000000
2022-12-15,1632720.03981781,15.21500397,1632704.82481384,0.00000000
2022-12-16,1576616.06537628,15.21500397,1576600.85037231,0.00000000
2022-12-19,1561980.36463165,15.21500397,1561965.14962769,0.00000000
2022-12-20,1504250.21500397,15.21500397,1504235.00000000,0.00000000
2022-12-21,1515633.56537628,15.21500397,1515618.35037231,0.00000000
2022-12-22,1567672.03981781,15.21500397,1567656.82481384,0.00000000
2022-12-23,1523764.56537628,15.21500397,1523749.35037231,0.00000000
2022-12-26,1534334.89019012,15.21500397,1534319.67518616,0.00000000
2022-12-27,1545718.36463165,15.21500397,1545703.14962769,0.00000000
2022-12-28,1502624.03981781,15.21500397,1502608.82481384,0.00000000
2022-12-29,1491240.56537628,15.21500397,1491225.35037231,0.00000000
2022-12-30,1509128.86463165,15.21500397,1509113.64962769,0.00000000
2023-01-03,1529456.36463165,15.21500397,1529441.14962769,0.00000000
2023-01-04,1525390.86463165,15.21500397,1525375.64962769,0.00000000
2023-01-05,1536774.21500397,15.21500397,1536759.00000000,0.00000000
2023-01-06,1559541.03981781,15.21500397,1559525.82481384,0.00000000
2023-01-09,1645729.56537628,15.21500397,1645714.35037231,0.00000000
2023-01-10,1663617.86463165,15.21500397,1663602.64962769,0.00000000
2023-01-11,1653860.56537628,15.21500397,1653845.35037231,0.00000000
2023-01-12,1644916.53981781,15.21500397,1644901.32481384,0.00000000
2023-01-13,1668496.39019012,15.21500397,1668481.17518616,0.00000000
2023-01-16,1691263.21500397,15.21500397,1691248.00000000,0.00000000
2023-01-17,1691263.21500397,15.21500397,1691248.00000000,0.00000000
2023-01-30,1814041.36463165,15.21500397,1814026.14962769,0.00000000
2023-01-31,1777451.86463165,15.21500397,1777436.64962769,0.00000000
2023-02-01,1797779.36463165,15.21500397,1797764.14962769,0.00000000
2023-02-02,1847378.39019012,15.21500397,1847363.17518616,0.00000000
2023-02-03,1846565.36463165,15.21500397,1846550.14962769,0.00000000
2023-02-06,1800218.56537628,15.21500397,1800203.35037231,0.00000000
2023-02-07,1800218.56537628,15.21500397,1800203.35037231,0.00000000
2023-02-08,1848191.53981781,15.21500397,1848176.32481384,0.00000000
2023-02-09,1845752.21500397,15.21500397,1845737.00000000,0.00000000
2023-02-10,1840060.53981781,15.21500397,1840045.32481384,0.00000000
2023-02-13,1832742.56537628,15.21500397,1832727.35037231,0.00000000
2023-02-14,1862014.21500397,15.21500397,1861999.00000000,0.00000000
2023-02-15,1792087.56537628,15.21500397,1792072.35037231,0.00000000
2023-02-16,1836808.06537628,15.21500397,1836792.85037231,0.00000000
2023-02-17,1805910.36463165,15.21500397,1805895.14962769,0.00000000
2023-02-20,1821359.21500397,15.21500397,1821344.00000000,0.00000000
2023-02-21,1822172.36463165,15.21500397,1822157.14962769,0.00000000
2023-02-22,1785582.86463165,15.21500397,1785567.64962769,0.00000000
2023-02-23,1839247.39019012,15.21500397,1839232.17518616,0.00000000
2023-02-24,1818919.89019012,15.21500397,1818904.67518616,0.00000000
2023-03-01,1829490.21500397,15.21500397,1829475.00000000,0.00000000
2023-03-02,1827864.03981781,15.21500397,1827848.82481384,0.00000000
2023-03-03,1835995.03981781,15.21500397,1835979.82481384,0.00000000
2023-03-06,1877463.06537628,15.21500397,1877447.85037231,0.00000000
2023-03-07,1902669.21500397,15.21500397,1902654.00000000,0.00000000
2023-03-08,1880715.53981781,15.21500397,1880700.32481384,0.00000000
2023-03-09,1870145.21500397,15.21500397,1870130.00000000,0.00000000
2023-03-10,1805097.21500397,15.21500397,1805082.00000000,0.00000000
2023-03-13,1818919.89019012,15.21500397,1818904.67518616,0.00000000
2023-03-14,1776638.71500397,15.21500397,1776623.50000000,0.00000000
2023-03-15,1785582.86463165,15.21500397,1785567.64962769,0.00000000
2023-03-16,1754685.03981781,15.21500397,1754669.82481384,0.00000000
2023-03-17,1805097.21500397,15.21500397,1805082.00000000,0.00000000
2023-03-20,1791274.53981781,15.21500397,1791259.32481384,0.00000000
2023-03-21,1813228.21500397,15.21500397,1813213.00000000,0.00000000
2023-03-22,1875836.89019012,15.21500397,1875821.67518616,0.00000000
2023-03-23,1902669.21500397,15.21500397,1902654.00000000,0.00000000
2023-03-24,1923809.86463165,15.21500397,1923794.64962769,0.00000000
2023-03-27,1901043.03981781,15.21500397,1901027.82481384,0.00000000
2023-03-28,1862014.21500397,15.21500397,1861999.00000000,0.00000000
2023-03-29,1877463.06537628,15.21500397,1877447.85037231,0.00000000
2023-03-30,1899416.86463165,15.21500397,1899401.64962769,0.00000000
2023-03-31,1910800.21500397,15.21500397,1910785.00000000,0.00000000
2023-04-06,1886407.21500397,15.21500397,1886392.00000000,0.00000000
2023-04-07,1896164.39019012,15.21500397,1896149.17518616,0.00000000
2023-04-10,1908360.89019012,15.21500397,1908345.67518616,0.00000000
2023-04-11,1917305.03981781,15.21500397,1917289.82481384,0.00000000
2023-04-12,1917305.03981781,15.21500397,1917289.82481384,0.00000000
2023-04-13,1890472.71500397,15.21500397,1890457.50000000,0.00000000
2023-04-14,1926249.06537628,15.21500397,1926233.85037231,0.00000000
2023-04-17,1918931.21500397,15.21500397,1918916.00000000,0.00000000
2023-04-18,1905108.53981781,15.21500397,1905093.32481384,0.00000000
2023-04-19,1888033.39019012,15.21500397,1888018.17518616,0.00000000
2023-04-20,1870145.21500397,15.21500397,1870130.00000000,0.00000000
2023-04-21,1849004.56537628,15.21500397,1848989.35037231,0.00000000
2023-04-24,1850630.86463165,15.21500397,1850615.64962769,0.00000000
2023-04-25,1792087.56537628,15.21500397,1792072.35037231,0.00000000
2023-04-26,1790461.39019012,15.21500397,1790446.17518616,0.00000000
2023-04-27,1793713.86463165,15.21500397,1793698.64962769,0.00000000
2023-04-28,1835181.89019012,15.21500397,1835166.67518616,0.00000000
2023-05-02,1849817.71500397,15.21500397,1849802.50000000,0.00000000
2023-05-03,1831929.53981781,15.21500397,1831914.32481384,0.00000000
2023-05-04,1843312.89019012,15.21500397,1843297.67518616,0.00000000
2023-05-05,1849004.56537628,15.21500397,1848989.35037231,0.00000000
2023-05-08,1867705.89019012,15.21500397,1867690.67518616,0.00000000
2023-05-09,1874210.71500397,15.21500397,1874195.50000000,0.00000000
2023-05-10,1842499.86463165,15.21500397,1842484.64962769,0.00000000
2023-05-11,1823798.53981781,15.21500397,1823783.32481384,0.00000000
2023-05-12,1823798.53981781,15.21500397,1823783.32481384,0.00000000
2023-05-15,1818919.89019012,15.21500397,1818904.67518616,0.00000000
2023-05-16,1865266.56537628,15.21500397,1865251.35037231,0.00000000
2023-05-17,1922183.56537628,15.21500397,1922168.35037231,0.00000000
2023-05-18,1966904.06537628,15.21500397,1966888.85037231,0.00000000
2023-05-19,1983979.21500397,15.21500397,1983964.00000000,0.00000000
2023-05-22,1980726.86463165,15.21500397,1980711.64962769,0.00000000
2023-05-23,1985605.39019012,15.21500397,1985590.17518616,0.00000000
2023-05-24,1970156.53981781,15.21500397,1970141.32481384,0.00000000
2023-05-25,2004306.71500397,15.21500397,2004291.50000000,0.00000000
2023-05-26,2065289.21500397,15.21500397,2065274.00000000,0.00000000
2023-05-29,2099439.51425934,15.21500397,2099424.29925537,0.00000000
2023-05-30,2101065.56537628,15.21500397,2101050.35037231,0.00000000
2023-05-31,2085616.71500397,15.21500397,2085601.50000000,0.00000000
2023-06-01,2072607.06537628,15.21500397,2072591.85037231,0.00000000
2023-06-02,2127084.86463165,15.21500397,2127069.64962769,0.00000000
2023-06-05,2119767.01425934,15.21500397,2119751.79925537,0.00000000
2023-06-06,2131963.51425934,15.21500397,2131948.29925537,0.00000000
2023-06-07,2175870.86463165,15.21500397,2175855.64962769,0.00000000
2023-06-08,2127084.86463165,15.21500397,2127069.64962769,0.00000000
2023-06-09,2167739.86463165,15.21500397,2167724.64962769,0.00000000
2023-06-12,2191319.71500397,15.21500397,2191304.50000000,0.00000000
2023-06-13,2266125.01425934,15.21500397,2266109.79925537,0.00000000
2023-06-14,2263685.56537628,15.21500397,2263670.35037231,0.00000000
2023-06-15,2290518.01425934,15.21500397,2290502.79925537,0.00000000
2023-06-16,2274256.01425934,15.21500397,2274240.79925537,0.00000000
2023-06-19,2267751.06537628,15.21500397,2267735.85037231,0.00000000
2023-06-20,2251489.06537628,15.21500397,2251473.85037231,0.00000000
2023-06-21,2250675.91574860,15.21500397,2250660.70074463,0.00000000
2023-06-26,2214899.56537628,15.21500397,2214884.35037231,0.00000000
2023-06-27,2178310.06537628,15.21500397,2178294.85037231,0.00000000
2023-06-28,2184001.86463165,15.21500397,2183986.64962769,0.00000000
2023-06-29,2186441.06537628,15.21500397,2186425.85037231,0.00000000
2023-06-30,2199450.71500397,15.21500397,2199435.50000000,0.00000000
2023-07-03,2256367.71500397,15.21500397,2256352.50000000,0.00000000
2023-07-04,2275068.91574860,15.21500397,2275053.70074463,0.00000000
2023-07-05,2249049.86463165,15.21500397,2249034.64962769,0.00000000
2023-07-06,2168553.01425934,15.21500397,2168537.79925537,0.00000000
2023-07-07,2148225.51425934,15.21500397,2148210.29925537,0.00000000
2023-07-10,2140094.51425934,15.21500397,2140079.29925537,0.00000000
2023-07-11,2205955.41574860,15.21500397,2205940.20074463,0.00000000
2023-07-12,2218151.91574860,15.21500397,2218136.70074463,0.00000000
2023-07-13,2264498.71500397,15.21500397,2264483.50000000,0.00000000
2023-07-14,2315723.91574860,15.21500397,2315708.70074463,0.00000000
2023-07-17,2315723.91574860,15.21500397,2315708.70074463,0.00000000
2023-07-18,2297835.86463165,15.21500397,2297820.64962769,0.00000000
2023-07-19,2270190.51425934,15.21500397,2270175.29925537,0.00000000
2023-07-20,2282387.01425934,15.21500397,2282371.79925537,0.00000000
2023-07-21,2239292.56537628,15.21500397,2239277.35037231,0.00000000
2023-07-24,2246610.41574860,15.21500397,2246595.20074463,0.00000000
2023-07-25,2298649.01425934,15.21500397,2298633.79925537,0.00000000
2023-07-26,2281573.86463165,15.21500397,2281558.64962769,0.00000000
2023-07-27,2315723.91574860,15.21500397,2315708.70074463,0.00000000
2023-07-28,2317350.21500397,15.21500397,2317335.00000000,0.00000000
2023-07-31,2274256.01425934,15.21500397,2274240.79925537,0.00000000
2023-08-01,2301088.21500397,15.21500397,2301073.00000000,0.00000000
2023-08-02,2210834.06537628,15.21500397,2210818.85037231,0.00000000
2023-08-04,2207581.71500397,15.21500397,2207566.50000000,0.00000000
2023-08-07,2257180.86463165,15.21500397,2257165.64962769,0.00000000
2023-08-08,2210834.06537628,15.21500397,2210818.85037231,0.00000000
2023-08-09,2210020.91574860,15.21500397,2210005.70074463,0.00000000
2023-08-10,2157169.41574860,15.21500397,2157154.20074463,0.00000000
2023-08-11,2155543.36463165,15.21500397,2155528.14962769,0.00000000
2023-08-14,2083990.41574860,15.21500397,2083975.20074463,0.00000000
2023-08-15,2105944.21500397,15.21500397,2105929.00000000,0.00000000
2023-08-16,2095374.01425934,15.21500397,2095358.79925537,0.00000000
2023-08-17,2121393.06537628,15.21500397,2121377.85037231,0.00000000
2023-08-18,2083990.41574860,15.21500397,2083975.20074463,0.00000000
2023-08-21,2081551.21500397,15.21500397,2081536.00000000,0.00000000
2023-08-22,2099439.51425934,15.21500397,2099424.29925537,0.00000000
2023-08-23,2137655.06537628,15.21500397,2137639.85037231,0.00000000
2023-08-24,2190506.56537628,15.21500397,2190491.35037231,0.00000000
2023-08-25,2103505.01425934,15.21500397,2103489.79925537,0.00000000
2023-08-28,2120579.91574860,15.21500397,2120564.70074463,0.00000000
2023-08-29,2154730.21500397,15.21500397,2154715.00000000,0.00000000
2023-08-30,2178310.06537628,15.21500397,2178294.85037231,0.00000000
2023-08-31,2152291.01425934,15.21500397,2152275.79925537,0.00000000
2023-09-01,2163674.36463165,15.21500397,2163659.14962769,0.00000000
2023-09-04,2186441.06537628,15.21500397,2186425.85037231,0.00000000
2023-09-05,2188067.36463165,15.21500397,2188052.14962769,0.00000000
2023-09-06,2175870.86463165,15.21500397,2175855.64962769,0.00000000
2023-09-07,2193758.91574860,2193758.91574860,0.00000000,0.00000000
2023-09-08,2193758.91574860,2193758.91574860,0.00000000,0.00000000
2023-09-11,2193758.91574860,2193758.91574860,0.00000000,0.00000000
2023-09-12,2193758.91574860,2193758.91574860,0.00000000,0.00000000
2023-09-13,2193758.91574860,2193758.91574860,0.00000000,0.00000000
2023-09-14,2259526.36493683,121.41574860,2259404.94918823,0.00000000
2023-09-15,2277008.91574860,121.41574860,2276887.50000000,0.00000000
2023-09-18,2225393.81412506,121.41574860,2225272.39837646,0.00000000
2023-09-19,2201251.36493683,121.41574860,2201129.94918823,0.00000000
2023-09-20,2181271.41574860,121.41574860,2181150.00000000,0.00000000
2023-09-21,2113006.44115448,121.41574860,2112885.02540588,0.00000000
2023-09-22,2122163.86493683,121.41574860,2122042.44918823,0.00000000
2023-09-25,2155463.86493683,121.41574860,2155342.44918823,0.00000000
2023-09-26,2105513.86493683,121.41574860,2105392.44918823,0.00000000
2023-09-27,2113006.44115448,121.41574860,2112885.02540588,0.00000000
2023-09-28,2127991.46656036,121.41574860,2127870.05081177,0.00000000
2023-10-02,2132986.51737213,2132986.51737213,0.00000000,0.00000000
2023-10-03,2132986.51737213,2132986.51737213,0.00000000,0.00000000
2023-10-04,2132986.51737213,2132986.51737213,0.00000000,0.00000000
2023-10-05,2132986.51737213,2132986.51737213,0.00000000,0.00000000
2023-10-06,2132986.51737213,2132986.51737213,0.00000000,0.00000000
2023-10-11,2132986.51737213,2132986.51737213,0.00000000,0.00000000
2023-10-12,2132986.51737213,2132986.51737213,0.00000000,0.00000000
2023-10-13,2139360.42011261,86.67011261,2139273.75000000,0.00000000
2023-10-16,2108287.21874237,86.67011261,2108200.54862976,0.00000000
2023-10-17,2105896.82285309,86.67011261,2105810.15274048,0.00000000
2023-10-18,2062075.57285309,86.67011261,2061988.90274048,0.00000000
